time,mouse_x,mouse_y,button,state
0.010621070861816406,750.0,138.0,Button.left,Released
0.6712760925292969,749.0,138.0,NoButton,Move
0.7547640800476074,818.0,185.0,NoButton,Move
0.8377780914306641,870.0,150.0,NoButton,Move
0.9211039543151855,791.0,212.0,NoButton,Move
1.003938913345337,816.0,289.0,NoButton,Move
1.0867831707000732,900.0,325.0,NoButton,Move
1.1704552173614502,900.0,325.0,NoButton,Move
1.184061050415039,900.0,325.0,Button.left,Pressed
1.3576338291168213,900.0,325.0,NoButton,Drag
1.3693058490753174,900.0,325.0,Button.left,Released
2.0219390392303467,900.0,325.0,NoButton,Move
2.0895209312438965,979.0,293.0,NoButton,Move
2.1569039821624756,980.0,203.0,NoButton,Move
2.2237441539764404,1056.0,209.0,NoButton,Move
2.2914609909057617,1042.0,166.0,NoButton,Move
2.35917592048645,992.0,96.0,NoButton,Move
2.426192045211792,1133.0,164.0,NoButton,Move
2.4925320148468018,1133.0,164.0,NoButton,Move
2.50451397895813,1133.0,164.0,Button.left,Pressed
2.6651060581207275,1133.0,164.0,NoButton,Drag
2.67697811126709,1133.0,164.0,Button.left,Released
3.3406689167022705,1133.0,164.0,NoButton,Move
3.3796439170837402,1111.0,228.0,NoButton,Move
3.417348861694336,1074.0,267.0,NoButton,Move
3.4558639526367188,1025.0,288.0,NoButton,Move
3.493882894515991,972.0,301.0,NoButton,Move
3.5326249599456787,920.0,314.0,NoButton,Move
3.571730136871338,875.0,336.0,NoButton,Move
3.6094448566436768,839.0,370.0,NoButton,Move
3.649495840072632,811.0,415.0,NoButton,Move
3.686913013458252,787.0,466.0,NoButton,Move
3.7259979248046875,766.0,519.0,NoButton,Move
3.7650949954986572,744.0,570.0,NoButton,Move
3.803819179534912,719.0,617.0,NoButton,Move
3.841691017150879,687.0,654.0,NoButton,Move
3.8790738582611084,645.0,677.0,NoButton,Move
3.9161407947540283,590.0,683.0,NoButton,Move
3.95265793800354,518.0,666.0,NoButton,Move
3.9903759956359863,518.0,666.0,NoButton,Move
4.00140905380249,518.0,666.0,Button.left,Pressed
4.159042835235596,518.0,666.0,NoButton,Drag
4.170806884765625,518.0,666.0,Button.left,Released
4.833499908447266,518.0,665.0,NoButton,Move
4.881232976913452,566.0,608.0,NoButton,Move
4.9304609298706055,619.0,618.0,NoButton,Move
4.978007078170776,674.0,654.0,NoButton,Move
5.024869918823242,728.0,674.0,NoButton,Move
5.071104049682617,779.0,642.0,NoButton,Move
5.117632150650024,823.0,574.0,NoButton,Move
5.163229942321777,860.0,512.0,NoButton,Move
5.210564851760864,886.0,501.0,NoButton,Move
5.257731914520264,904.0,556.0,NoButton,Move
5.304956912994385,934.0,583.0,NoButton,Move
5.351192951202393,982.0,553.0,NoButton,Move
5.3970818519592285,1041.0,501.0,NoButton,Move
5.4440929889678955,1101.0,464.0,NoButton,Move
5.489590167999268,1157.0,477.0,NoButton,Move
5.536530017852783,1157.0,477.0,NoButton,Move
5.547930955886841,1157.0,477.0,Button.left,Pressed
5.715986013412476,1157.0,477.0,NoButton,Drag
5.727675914764404,1157.0,477.0,Button.left,Released
6.380941867828369,1157.0,476.0,NoButton,Move
6.428252935409546,1094.0,523.0,NoButton,Move
6.476454973220825,1006.0,535.0,NoButton,Move
6.524723052978516,976.0,469.0,NoButton,Move
6.573349952697754,988.0,403.0,NoButton,Move
6.621740818023682,958.0,466.0,NoButton,Move
6.668393135070801,901.0,531.0,NoButton,Move
6.716333866119385,840.0,484.0,NoButton,Move
6.763460874557495,766.0,467.0,NoButton,Move
6.811211109161377,766.0,467.0,NoButton,Move
6.822763204574585,766.0,467.0,Button.left,Pressed
7.005089998245239,766.0,467.0,NoButton,Drag
7.016067981719971,766.0,467.0,Button.left,Released
7.673986911773682,766.0,467.0,NoButton,Move
7.75565505027771,868.0,499.0,NoButton,Move
7.834637880325317,832.0,465.0,NoButton,Move
7.915501832962036,832.0,465.0,NoButton,Move
7.926113128662109,832.0,465.0,Button.left,Pressed
8.12061595916748,832.0,465.0,NoButton,Drag
8.132615089416504,832.0,465.0,Button.left,Released
8.795643091201782,831.0,465.0,NoButton,Move
8.872389078140259,857.0,427.0,NoButton,Move
8.949779033660889,884.0,390.0,NoButton,Move
9.02668309211731,911.0,354.0,NoButton,Move
9.103399991989136,939.0,319.0,NoButton,Move
9.180653810501099,968.0,284.0,NoButton,Move
9.258169889450073,998.0,250.0,NoButton,Move
9.335408926010132,1028.0,216.0,NoButton,Move
9.412759065628052,1060.0,184.0,NoButton,Move
9.494349002838135,1060.0,184.0,NoButton,Move
9.506102085113525,1060.0,184.0,Button.left,Pressed
9.685379981994629,1060.0,184.0,NoButton,Drag
9.696993112564087,1060.0,184.0,Button.left,Released
10.3609139919281,1060.0,184.0,NoButton,Move
10.40221095085144,1064.0,234.0,NoButton,Move
10.44369912147522,1043.0,281.0,NoButton,Move
10.48533320426941,1013.0,328.0,NoButton,Move
10.526808977127075,989.0,381.0,NoButton,Move
10.571013927459717,978.0,440.0,NoButton,Move
10.612406015396118,966.0,493.0,NoButton,Move
10.652408838272095,940.0,530.0,NoButton,Move
10.694039821624756,892.0,544.0,NoButton,Move
10.736278057098389,835.0,550.0,NoButton,Move
10.777921199798584,782.0,563.0,NoButton,Move
10.819404125213623,751.0,602.0,NoButton,Move
10.860764980316162,754.0,682.0,NoButton,Move
10.901052951812744,754.0,682.0,NoButton,Move
10.913045167922974,754.0,682.0,Button.left,Pressed
11.083094120025635,754.0,682.0,NoButton,Drag
11.095036029815674,754.0,682.0,Button.left,Released
11.746333122253418,754.0,681.0,NoButton,Move
11.786949872970581,746.0,623.0,NoButton,Move
11.82679796218872,683.0,598.0,NoButton,Move
11.86455512046814,632.0,564.0,NoButton,Move
11.905014991760254,625.0,497.0,NoButton,Move
11.946509838104248,606.0,445.0,NoButton,Move
11.986861944198608,548.0,418.0,NoButton,Move
12.027235984802246,490.0,365.0,NoButton,Move
12.066563844680786,516.0,367.0,NoButton,Move
12.108227014541626,516.0,367.0,NoButton,Move
12.120167016983032,516.0,367.0,Button.left,Pressed
12.292656898498535,516.0,367.0,NoButton,Drag
12.30460810661316,516.0,367.0,Button.left,Released
12.964905977249146,515.0,367.0,NoButton,Move
13.038743257522583,471.0,387.0,NoButton,Move
13.112070083618164,432.0,418.0,NoButton,Move
13.186098098754883,400.0,457.0,NoButton,Move
13.26087999343872,378.0,501.0,NoButton,Move
13.333624839782715,367.0,549.0,NoButton,Move
13.406627893447876,371.0,597.0,NoButton,Move
13.4793381690979,392.0,645.0,NoButton,Move
13.553324937820435,392.0,645.0,NoButton,Move
13.565410852432251,392.0,645.0,Button.left,Pressed
13.758348941802979,392.0,645.0,NoButton,Drag
13.770149946212769,392.0,645.0,Button.left,Released
17.87769103050232,391.0,644.0,NoButton,Move
17.926223039627075,334.0,559.0,NoButton,Move
17.97478199005127,346.0,516.0,NoButton,Move
18.024556875228882,391.0,492.0,NoButton,Move
18.072003841400146,435.0,466.0,NoButton,Move
18.12146806716919,451.0,424.0,NoButton,Move
18.171730041503906,444.0,370.0,NoButton,Move
18.21854591369629,420.0,310.0,NoButton,Move
18.268594980239868,389.0,253.0,NoButton,Move
18.318580150604248,356.0,205.0,NoButton,Move
18.366267919540405,330.0,173.0,NoButton,Move
18.415430068969727,330.0,173.0,NoButton,Move
18.426440954208374,330.0,173.0,Button.left,Pressed
18.480645895004272,330.0,173.0,NoButton,Drag
18.543404817581177,325.0,166.0,NoButton,Drag
18.606977939605713,314.0,150.0,NoButton,Drag
18.67043900489807,305.0,137.0,NoButton,Drag
18.732887029647827,303.0,135.0,NoButton,Drag
18.796397924423218,318.0,156.0,NoButton,Drag
18.858361959457397,355.0,208.0,NoButton,Drag
18.920807123184204,421.0,303.0,NoButton,Drag
18.983054876327515,514.0,436.0,NoButton,Drag
19.04463291168213,580.0,531.0,NoButton,Drag
19.106830835342407,617.0,583.0,NoButton,Drag
19.169689893722534,632.0,604.0,NoButton,Drag
19.23293900489807,630.0,602.0,NoButton,Drag
19.295482873916626,621.0,589.0,NoButton,Drag
19.357333183288574,610.0,573.0,NoButton,Drag
19.420552015304565,605.0,566.0,NoButton,Drag
19.43238592147827,605.0,566.0,NoButton,Drag
19.444241046905518,605.0,566.0,Button.left,Released
20.349462032318115,604.0,565.0,NoButton,Move
20.40428614616394,616.0,453.0,NoButton,Move
20.45983910560608,680.0,439.0,NoButton,Move
20.513690948486328,763.0,477.0,NoButton,Move
20.567195892333984,833.0,518.0,NoButton,Move
20.621814012527466,858.0,514.0,NoButton,Move
20.675328016281128,836.0,452.0,NoButton,Move
20.730046033859253,821.0,388.0,NoButton,Move
20.785038948059082,861.0,367.0,NoButton,Move
20.839845895767212,932.0,367.0,NoButton,Move
20.894779920578003,986.0,339.0,NoButton,Move
20.94902801513672,1020.0,289.0,NoButton,Move
21.00356888771057,1066.0,270.0,NoButton,Move
21.058209896087646,1157.0,332.0,NoButton,Move
21.11222505569458,1157.0,332.0,NoButton,Move
21.124006032943726,1157.0,332.0,Button.left,Pressed
21.177381992340088,1157.0,332.0,NoButton,Drag
21.24101209640503,1157.0,332.0,NoButton,Drag
21.302733898162842,1157.0,332.0,NoButton,Drag
21.366246938705444,1157.0,331.0,NoButton,Drag
21.429816007614136,1157.0,331.0,NoButton,Drag
21.492445945739746,1157.0,332.0,NoButton,Drag
21.555602073669434,1157.0,334.0,NoButton,Drag
21.618180990219116,1158.0,337.0,NoButton,Drag
21.68167519569397,1157.0,335.0,NoButton,Drag
21.74545383453369,1156.0,325.0,NoButton,Drag
21.80880117416382,1154.0,308.0,NoButton,Drag
21.871122121810913,1154.0,304.0,NoButton,Drag
21.93507218360901,1158.0,344.0,NoButton,Drag
21.998812913894653,1168.0,433.0,NoButton,Drag
22.06210207939148,1179.0,522.0,NoButton,Drag
22.125509023666382,1189.0,611.0,NoButton,Drag
22.190939903259277,1193.0,651.0,NoButton,Drag
22.254642009735107,1193.0,647.0,NoButton,Drag
22.318464040756226,1191.0,630.0,NoButton,Drag
22.380972862243652,1190.0,620.0,NoButton,Drag
22.44405198097229,1189.0,618.0,NoButton,Drag
22.507153034210205,1190.0,621.0,NoButton,Drag
22.57034993171692,1190.0,623.0,NoButton,Drag
22.632876873016357,1190.0,624.0,NoButton,Drag
22.696545839309692,1190.0,624.0,NoButton,Drag
22.75999402999878,1190.0,623.0,NoButton,Drag
22.822237968444824,1190.0,623.0,NoButton,Drag
22.88438892364502,1190.0,623.0,NoButton,Drag
22.896278142929077,1190.0,623.0,NoButton,Drag
22.907265186309814,1190.0,623.0,Button.left,Released
23.930685997009277,1189.0,623.0,NoButton,Move
23.990999937057495,1191.0,570.0,NoButton,Move
24.050020933151245,1221.0,520.0,NoButton,Move
24.111990213394165,1241.0,474.0,NoButton,Move
24.1715350151062,1220.0,435.0,NoButton,Move
24.230592012405396,1172.0,398.0,NoButton,Move
24.290544986724854,1134.0,361.0,NoButton,Move
24.34900689125061,1137.0,319.0,NoButton,Move
24.407964944839478,1170.0,272.0,NoButton,Move
24.466768980026245,1191.0,221.0,NoButton,Move
24.525501012802124,1160.0,168.0,NoButton,Move
24.583910942077637,1160.0,168.0,NoButton,Move
24.59765100479126,1160.0,168.0,Button.left,Pressed
24.649881839752197,1160.0,169.0,NoButton,Drag
24.713921785354614,1160.0,170.0,NoButton,Drag
24.777481079101562,1160.0,176.0,NoButton,Drag
24.84129810333252,1160.0,182.0,NoButton,Drag
24.90403389930725,1160.0,176.0,NoButton,Drag
24.96631622314453,1160.0,185.0,NoButton,Drag
25.02996802330017,1160.0,209.0,NoButton,Drag
25.09377908706665,1160.0,222.0,NoButton,Drag
25.157070875167847,1160.0,222.0,NoButton,Drag
25.220571041107178,1160.0,209.0,NoButton,Drag
25.28369903564453,1160.0,185.0,NoButton,Drag
25.34775996208191,1160.0,203.0,NoButton,Drag
25.411613941192627,1160.0,265.0,NoButton,Drag
25.474586963653564,1160.0,314.0,NoButton,Drag
25.53860306739807,1160.0,351.0,NoButton,Drag
25.601823091506958,1160.0,375.0,NoButton,Drag
25.66564106941223,1160.0,387.0,NoButton,Drag
25.72955083847046,1159.0,391.0,NoButton,Drag
25.793346881866455,1159.0,403.0,NoButton,Drag
25.857185125350952,1159.0,427.0,NoButton,Drag
25.920167922973633,1159.0,464.0,NoButton,Drag
25.984851121902466,1159.0,513.0,NoButton,Drag
26.048002004623413,1159.0,575.0,NoButton,Drag
26.111818075180054,1159.0,593.0,NoButton,Drag
26.1756649017334,1159.0,569.0,NoButton,Drag
26.238550186157227,1159.0,556.0,NoButton,Drag
26.302239179611206,1159.0,556.0,NoButton,Drag
26.364402055740356,1159.0,569.0,NoButton,Drag
26.426820039749146,1159.0,593.0,NoButton,Drag
26.488462924957275,1159.0,602.0,NoButton,Drag
26.55159616470337,1159.0,596.0,NoButton,Drag
26.614736080169678,1159.0,602.0,NoButton,Drag
26.678568124771118,1159.0,608.0,NoButton,Drag
26.740864038467407,1159.0,610.0,NoButton,Drag
26.75465416908264,1159.0,610.0,NoButton,Drag
26.765841960906982,1159.0,610.0,Button.left,Released
27.770653009414673,1158.0,609.0,NoButton,Move
27.798959016799927,1123.0,574.0,NoButton,Move
27.827429056167603,1084.0,544.0,NoButton,Move
27.855420112609863,1043.0,521.0,NoButton,Move
27.88264298439026,1000.0,502.0,NoButton,Move
27.91080403327942,955.0,486.0,NoButton,Move
27.939136028289795,910.0,472.0,NoButton,Move
27.965831995010376,864.0,459.0,NoButton,Move
27.994493007659912,818.0,446.0,NoButton,Move
28.02155900001526,773.0,431.0,NoButton,Move
28.049214124679565,729.0,413.0,NoButton,Move
28.077723026275635,687.0,392.0,NoButton,Move
28.106142044067383,647.0,365.0,NoButton,Move
28.13354516029358,610.0,332.0,NoButton,Move
