time,mouse_x,mouse_y,button,state
0.665308952331543,390.0,661.0,NoButton,Move
0.7790899276733398,390.0,661.0,NoButton,Move
0.7910897731781006,390.0,661.0,Button.left,Pressed
0.7916569709777832,390.0,661.0,Button.left,Released
1.446516990661621,457.0,547.0,NoButton,Move
1.5614128112792969,457.0,547.0,NoButton,Move
1.5733997821807861,457.0,547.0,Button.left,Pressed
1.5740580558776855,457.0,547.0,Button.left,Released
2.2288589477539062,548.0,247.0,NoButton,Move
2.341089963912964,548.0,247.0,NoButton,Move
2.351569890975952,548.0,247.0,Button.left,Pressed
2.351959705352783,548.0,247.0,Button.left,Released
3.0091850757598877,414.0,226.0,NoButton,Move
3.1220779418945312,414.0,226.0,NoButton,Move
3.133964776992798,414.0,226.0,Button.left,Pressed
3.134610891342163,414.0,226.0,Button.left,Released
3.7952468395233154,1102.0,615.0,NoButton,Move
3.9081358909606934,1102.0,615.0,NoButton,Move
3.9199888706207275,1102.0,615.0,Button.left,Pressed
3.9206337928771973,1102.0,615.0,Button.left,Released
4.575341701507568,946.0,210.0,NoButton,Move
4.689128875732422,946.0,210.0,NoButton,Move
4.699524879455566,946.0,210.0,Button.left,Pressed
4.700212001800537,946.0,210.0,Button.left,Released
5.353210926055908,420.0,691.0,NoButton,Move
5.467033863067627,420.0,691.0,NoButton,Move
5.478139877319336,420.0,691.0,Button.left,Pressed
5.478784084320068,420.0,691.0,Button.left,Released
6.140755891799927,284.0,669.0,NoButton,Move
6.2533369064331055,284.0,669.0,NoButton,Move
6.263561010360718,284.0,669.0,Button.left,Pressed
6.26393985748291,284.0,669.0,Button.left,Released
6.923791885375977,397.0,368.0,NoButton,Move
7.038624048233032,397.0,368.0,NoButton,Move
7.050335884094238,397.0,368.0,Button.left,Pressed
7.051549911499023,397.0,368.0,Button.left,Released
7.713407039642334,816.0,469.0,NoButton,Move
7.827071905136108,816.0,469.0,NoButton,Move
7.838972806930542,816.0,469.0,Button.left,Pressed
7.839662790298462,816.0,469.0,Button.left,Released
10.466240882873535,1159.0,182.0,NoButton,Move
10.57913589477539,1159.0,182.0,NoButton,Move
10.591170072555542,1159.0,182.0,Button.left,Pressed
10.593081712722778,1011.0,614.0,NoButton,Drag
10.60360598564148,1011.0,614.0,NoButton,Drag
10.61530876159668,1011.0,614.0,Button.left,Released
11.63440990447998,888.0,328.0,NoButton,Move
11.748782873153687,888.0,328.0,NoButton,Move
11.760681867599487,888.0,328.0,Button.left,Pressed
11.763113975524902,1011.0,614.0,NoButton,Drag
11.775274991989136,1011.0,614.0,NoButton,Drag
11.786091089248657,1011.0,614.0,Button.left,Released
12.71071481704712,608.0,333.0,NoButton,Move
12.825504064559937,608.0,333.0,NoButton,Move
12.837586879730225,608.0,333.0,Button.left,Pressed
12.838293075561523,1011.0,614.0,NoButton,Drag
12.849815845489502,1011.0,614.0,NoButton,Drag
12.86169695854187,1011.0,614.0,Button.left,Released
13.814615726470947,334.0,330.0,NoButton,Move
13.92808485031128,334.0,330.0,NoButton,Move
13.940073013305664,334.0,330.0,Button.left,Pressed
13.940935850143433,483.0,612.0,NoButton,Drag
13.952658891677856,483.0,612.0,NoButton,Drag
13.965561866760254,483.0,612.0,Button.left,Released
14.947901010513306,600.0,169.0,NoButton,Move
15.060240983963013,600.0,169.0,NoButton,Move
15.071469068527222,600.0,169.0,Button.left,Pressed
15.072144985198975,1011.0,614.0,NoButton,Drag
15.082554817199707,1011.0,614.0,NoButton,Drag
15.095395803451538,1011.0,614.0,Button.left,Released
16.106887817382812,885.0,172.0,NoButton,Move
16.221507787704468,885.0,172.0,NoButton,Move
16.233278036117554,885.0,172.0,Button.left,Pressed
16.23401975631714,483.0,612.0,NoButton,Drag
16.24459481239319,483.0,612.0,NoButton,Drag
16.258201837539673,483.0,612.0,Button.left,Released
17.310511827468872,331.0,174.0,NoButton,Move
17.423622846603394,331.0,174.0,NoButton,Move
17.43562078475952,331.0,174.0,Button.left,Pressed
17.43631887435913,483.0,612.0,NoButton,Drag
17.44783592224121,483.0,612.0,NoButton,Drag
17.46197772026062,483.0,612.0,Button.left,Released
18.470950841903687,1162.0,331.0,NoButton,Move
18.583703756332397,1162.0,331.0,NoButton,Move
18.594944953918457,1162.0,331.0,Button.left,Pressed
18.5957088470459,483.0,612.0,NoButton,Drag
18.607160806655884,483.0,612.0,NoButton,Drag
18.617724895477295,483.0,612.0,Button.left,Released
