time,mouse_x,mouse_y,button,state
0.010294914245605469,750.0,137.0,Button.left,Released
0.6847736835479736,749.0,137.0,NoButton,Move
0.7520248889923096,764.0,189.0,NoButton,Move
0.8185849189758301,772.0,240.0,NoButton,Move
0.8874878883361816,773.0,290.0,NoButton,Move
0.9531829357147217,767.0,339.0,NoButton,Move
1.0215158462524414,755.0,387.0,NoButton,Move
1.0879127979278564,736.0,434.0,NoButton,Move
1.1553359031677246,711.0,480.0,NoButton,Move
1.2218890190124512,679.0,525.0,NoButton,Move
1.2889959812164307,679.0,525.0,NoButton,Move
1.3002967834472656,679.0,525.0,Button.left,Pressed
1.4982988834381104,679.0,525.0,NoButton,Drag
1.510072946548462,679.0,525.0,Button.left,Released
2.187666893005371,679.0,525.0,NoButton,Move
2.2352797985076904,628.0,582.0,NoButton,Move
2.2832508087158203,530.0,593.0,NoButton,Move
2.3307759761810303,474.0,610.0,NoButton,Move
2.3788328170776367,518.0,664.0,NoButton,Move
2.4265708923339844,551.0,704.0,NoButton,Move
2.4752798080444336,414.0,648.0,NoButton,Move
2.5236127376556396,414.0,648.0,NoButton,Move
2.534719944000244,414.0,648.0,Button.left,Pressed
2.7189419269561768,414.0,648.0,NoButton,Drag
2.730907917022705,414.0,648.0,Button.left,Released
3.3924458026885986,414.0,648.0,NoButton,Move
3.4212279319763184,463.0,627.0,NoButton,Move
3.450065851211548,508.0,591.0,NoButton,Move
3.477241039276123,551.0,549.0,NoButton,Move
3.5061278343200684,594.0,512.0,NoButton,Move
3.533241033554077,639.0,488.0,NoButton,Move
3.5608649253845215,688.0,488.0,NoButton,Move
3.588850736618042,740.0,512.0,NoButton,Move
3.6167259216308594,791.0,538.0,NoButton,Move
3.643829822540283,836.0,546.0,NoButton,Move
3.672805070877075,872.0,521.0,NoButton,Move
3.7015748023986816,903.0,474.0,NoButton,Move
3.7300708293914795,935.0,421.0,NoButton,Move
3.758312940597534,972.0,378.0,NoButton,Move
3.787097930908203,1020.0,360.0,NoButton,Move
3.814678907394409,1083.0,383.0,NoButton,Move
3.8444206714630127,1083.0,383.0,NoButton,Move
3.85630202293396,1083.0,383.0,Button.left,Pressed
4.015645742416382,1083.0,383.0,NoButton,Drag
4.025907754898071,1083.0,383.0,Button.left,Released
4.703650951385498,1083.0,382.0,NoButton,Move
4.76708197593689,1056.0,357.0,NoButton,Move
4.831442832946777,1014.0,393.0,NoButton,Move
4.893787860870361,963.0,419.0,NoButton,Move
4.9581990242004395,912.0,410.0,NoButton,Move
5.020896911621094,860.0,401.0,NoButton,Move
5.0854198932647705,808.0,409.0,NoButton,Move
5.147800922393799,758.0,421.0,NoButton,Move
5.210244655609131,707.0,418.0,NoButton,Move
5.2722086906433105,657.0,383.0,NoButton,Move
5.3372578620910645,657.0,383.0,NoButton,Move
5.348283767700195,657.0,383.0,Button.left,Pressed
5.534334897994995,657.0,383.0,NoButton,Drag
5.546144962310791,657.0,383.0,Button.left,Released
6.207090854644775,657.0,383.0,NoButton,Move
6.313528060913086,586.0,357.0,NoButton,Move
6.420320987701416,533.0,355.0,NoButton,Move
6.526500940322876,498.0,377.0,NoButton,Move
6.631537914276123,480.0,423.0,NoButton,Move
6.737083911895752,481.0,493.0,NoButton,Move
6.841572046279907,481.0,493.0,NoButton,Move
6.853385925292969,481.0,493.0,Button.left,Pressed
7.056751012802124,481.0,493.0,NoButton,Drag
7.068494081497192,481.0,493.0,Button.left,Released
7.741053819656372,480.0,493.0,NoButton,Move
7.77275276184082,526.0,499.0,NoButton,Move
7.804049730300903,573.0,505.0,NoButton,Move
7.834664821624756,620.0,511.0,NoButton,Move
7.864675998687744,666.0,519.0,NoButton,Move
7.895408868789673,712.0,528.0,NoButton,Move
7.926486015319824,757.0,541.0,NoButton,Move
7.958089828491211,801.0,556.0,NoButton,Move
7.989524841308594,844.0,575.0,NoButton,Move
8.019906044006348,885.0,597.0,NoButton,Move
8.050469875335693,927.0,618.0,NoButton,Move
8.081479787826538,969.0,637.0,NoButton,Move
8.11214303970337,1013.0,651.0,NoButton,Move
8.143321990966797,1060.0,657.0,NoButton,Move
8.174906730651855,1060.0,657.0,NoButton,Move
8.18662691116333,1060.0,657.0,Button.left,Pressed
8.362407922744751,1060.0,657.0,NoButton,Drag
8.374347925186157,1060.0,657.0,Button.left,Released
9.034266710281372,1060.0,656.0,NoButton,Move
9.078157901763916,1010.0,653.0,NoButton,Move
9.121964931488037,952.0,656.0,NoButton,Move
9.165425777435303,890.0,661.0,NoButton,Move
9.208781957626343,831.0,660.0,NoButton,Move
9.25199294090271,779.0,648.0,NoButton,Move
9.295653820037842,739.0,620.0,NoButton,Move
9.339450120925903,715.0,573.0,NoButton,Move
9.383332967758179,697.0,519.0,NoButton,Move
9.42605209350586,675.0,470.0,NoButton,Move
9.47015905380249,637.0,439.0,NoButton,Move
9.514250993728638,574.0,441.0,NoButton,Move
9.55836272239685,574.0,441.0,NoButton,Move
9.570047855377197,574.0,441.0,Button.left,Pressed
9.757071733474731,574.0,441.0,NoButton,Drag
9.76919174194336,574.0,441.0,Button.left,Released
10.43156886100769,574.0,440.0,NoButton,Move
10.517334938049316,578.0,447.0,NoButton,Move
10.602936029434204,571.0,528.0,NoButton,Move
10.686477899551392,618.0,582.0,NoButton,Move
10.771582841873169,674.0,611.0,NoButton,Move
10.856472969055176,661.0,645.0,NoButton,Move
10.942047834396362,661.0,645.0,NoButton,Move
10.953638792037964,661.0,645.0,Button.left,Pressed
11.12264895439148,661.0,645.0,NoButton,Drag
11.134521007537842,661.0,645.0,Button.left,Released
11.797521829605103,661.0,645.0,NoButton,Move
12.098963975906372,620.0,668.0,NoButton,Move
12.398995876312256,620.0,668.0,NoButton,Move
12.410667896270752,620.0,668.0,Button.left,Pressed
12.60397481918335,620.0,668.0,NoButton,Drag
12.616760969161987,620.0,668.0,Button.left,Released
13.282575845718384,620.0,668.0,NoButton,Move
13.351999998092651,647.0,620.0,NoButton,Move
13.419978857040405,677.0,579.0,NoButton,Move
13.48685097694397,711.0,542.0,NoButton,Move
13.552748918533325,747.0,511.0,NoButton,Move
13.618879795074463,786.0,485.0,NoButton,Move
13.685951948165894,828.0,464.0,NoButton,Move
13.753033876419067,873.0,449.0,NoButton,Move
13.819576025009155,920.0,439.0,NoButton,Move
13.88658094406128,971.0,434.0,NoButton,Move
13.953118801116943,1025.0,435.0,NoButton,Move
14.021298885345459,1025.0,435.0,NoButton,Move
14.03176999092102,1025.0,435.0,Button.left,Pressed
14.218004941940308,1025.0,435.0,NoButton,Drag
14.229645013809204,1025.0,435.0,Button.left,Released
18.411503076553345,1025.0,434.0,NoButton,Move
18.46643090248108,980.0,398.0,NoButton,Move
18.522334814071655,920.0,390.0,NoButton,Move
18.577019691467285,886.0,345.0,NoButton,Move
18.630452871322632,872.0,275.0,NoButton,Move
18.68563199043274,857.0,217.0,NoButton,Move
18.740423917770386,821.0,207.0,NoButton,Move
18.796727895736694,763.0,238.0,NoButton,Move
18.85212278366089,699.0,270.0,NoButton,Move
18.906869888305664,643.0,260.0,NoButton,Move
18.960598945617676,609.0,169.0,NoButton,Move
19.015622854232788,609.0,169.0,NoButton,Move
19.026440858840942,609.0,169.0,Button.left,Pressed
19.085175037384033,609.0,169.0,NoButton,Drag
19.148334980010986,609.0,169.0,NoButton,Drag
19.212568998336792,608.0,168.0,NoButton,Drag
19.275430917739868,607.0,168.0,NoButton,Drag
19.338514804840088,610.0,170.0,NoButton,Drag
19.40232276916504,618.0,176.0,NoButton,Drag
19.464298963546753,614.0,173.0,NoButton,Drag
19.52677607536316,580.0,146.0,NoButton,Drag
19.590662717819214,552.0,124.0,NoButton,Drag
19.653631925582886,653.0,204.0,NoButton,Drag
19.717106819152832,891.0,393.0,NoButton,Drag
19.7804958820343,1129.0,582.0,NoButton,Drag
19.842943906784058,1230.0,662.0,NoButton,Drag
19.906043767929077,1202.0,640.0,NoButton,Drag
19.96893572807312,1168.0,613.0,NoButton,Drag
20.031263828277588,1164.0,610.0,NoButton,Drag
20.09483790397644,1172.0,616.0,NoButton,Drag
20.158629894256592,1175.0,618.0,NoButton,Drag
20.221986055374146,1174.0,618.0,NoButton,Drag
20.284934759140015,1173.0,617.0,NoButton,Drag
20.348325729370117,1173.0,617.0,NoButton,Drag
20.360293865203857,1173.0,617.0,NoButton,Drag
20.3713116645813,1173.0,617.0,Button.left,Released
21.2893009185791,1172.0,617.0,NoButton,Move
21.31239080429077,1110.0,619.0,NoButton,Move
21.33719491958618,1063.0,599.0,NoButton,Move
21.360999822616577,1025.0,562.0,NoButton,Move
21.384724855422974,994.0,517.0,NoButton,Move
21.409570932388306,963.0,470.0,NoButton,Move
21.434443950653076,930.0,431.0,NoButton,Move
21.45747399330139,888.0,406.0,NoButton,Move
21.481693744659424,837.0,397.0,NoButton,Move
21.507915019989014,784.0,391.0,NoButton,Move
21.53222393989563,739.0,370.0,NoButton,Move
21.55751085281372,705.0,330.0,NoButton,Move
21.581275701522827,671.0,289.0,NoButton,Move
21.605857849121094,629.0,263.0,NoButton,Move
21.63066291809082,580.0,251.0,NoButton,Move
21.654157876968384,526.0,246.0,NoButton,Move
21.676911115646362,470.0,243.0,NoButton,Move
21.70431399345398,417.0,235.0,NoButton,Move
21.727760791778564,369.0,216.0,NoButton,Move
21.751397132873535,329.0,180.0,NoButton,Move
21.776028871536255,329.0,180.0,NoButton,Move
21.7879638671875,329.0,180.0,Button.left,Pressed
21.84441375732422,331.0,181.0,NoButton,Drag
21.908483028411865,329.0,180.0,NoButton,Drag
21.973044872283936,349.0,192.0,NoButton,Drag
22.036278009414673,338.0,186.0,NoButton,Drag
22.10062885284424,374.0,208.0,NoButton,Drag
22.164515018463135,406.0,229.0,NoButton,Drag
22.22808074951172,404.0,228.0,NoButton,Drag
22.294540882110596,369.0,206.0,NoButton,Drag
22.356143712997437,380.0,213.0,NoButton,Drag
22.419957876205444,499.0,288.0,NoButton,Drag
22.484262704849243,583.0,342.0,NoButton,Drag
22.547964811325073,634.0,374.0,NoButton,Drag
22.60957384109497,650.0,385.0,NoButton,Drag
22.674258947372437,667.0,396.0,NoButton,Drag
22.737306118011475,718.0,428.0,NoButton,Drag
22.80118989944458,802.0,482.0,NoButton,Drag
22.86502194404602,921.0,557.0,NoButton,Drag
22.928053855895996,932.0,564.0,NoButton,Drag
22.99500799179077,897.0,542.0,NoButton,Drag
23.06136393547058,895.0,541.0,NoButton,Drag
23.123700857162476,927.0,562.0,NoButton,Drag
23.188079833984375,963.0,584.0,NoButton,Drag
23.25131106376648,952.0,578.0,NoButton,Drag
23.315062999725342,972.0,590.0,NoButton,Drag
23.380037784576416,972.0,590.0,NoButton,Drag
23.39210796356201,972.0,590.0,NoButton,Drag
23.403793811798096,972.0,590.0,Button.left,Released
24.441691875457764,971.0,589.0,NoButton,Move
24.5347797870636,907.0,596.0,NoButton,Move
24.627104997634888,870.0,548.0,NoButton,Move
24.720165014266968,864.0,480.0,NoButton,Move
24.812803030014038,897.0,428.0,NoButton,Move
24.906585931777954,942.0,398.0,NoButton,Move
24.999001026153564,887.0,331.0,NoButton,Move
25.0901837348938,887.0,331.0,NoButton,Move
25.102075815200806,887.0,331.0,Button.left,Pressed
25.15391993522644,887.0,331.0,NoButton,Drag
25.21653175354004,889.0,330.0,NoButton,Drag
25.27960991859436,894.0,328.0,NoButton,Drag
25.342142820358276,901.0,324.0,NoButton,Drag
25.40456795692444,909.0,320.0,NoButton,Drag
25.466476917266846,917.0,316.0,NoButton,Drag
25.52953004837036,923.0,313.0,NoButton,Drag
25.591212034225464,928.0,310.0,NoButton,Drag
25.65299391746521,930.0,309.0,NoButton,Drag
25.715155839920044,927.0,311.0,NoButton,Drag
25.77601408958435,920.0,315.0,NoButton,Drag
25.838340044021606,906.0,322.0,NoButton,Drag
25.901359796524048,885.0,332.0,NoButton,Drag
