time,mouse_x,mouse_y,button,state
0.6545259952545166,984.0,368.0,NoButton,Move
0.7681617736816406,984.0,368.0,NoButton,Move
0.7802929878234863,984.0,368.0,Button.left,Pressed
0.7815520763397217,984.0,368.0,Button.left,Released
1.4427599906921387,907.0,173.0,NoButton,Move
1.5572929382324219,907.0,173.0,NoButton,Move
1.5689539909362793,907.0,173.0,Button.left,Pressed
1.5696310997009277,907.0,173.0,Button.left,Released
2.2243731021881104,1121.0,268.0,NoButton,Move
2.337378978729248,1121.0,268.0,NoButton,Move
2.3493430614471436,1121.0,268.0,Button.left,Pressed
2.3499720096588135,1121.0,268.0,Button.left,Released
3.005779981613159,294.0,645.0,NoButton,Move
3.1233348846435547,294.0,645.0,NoButton,Move
3.135104179382324,294.0,645.0,Button.left,Pressed
3.1358039379119873,294.0,645.0,Button.left,Released
3.7986981868743896,527.0,240.0,NoButton,Move
3.9118471145629883,527.0,240.0,NoButton,Move
3.9248158931732178,527.0,240.0,Button.left,Pressed
3.9254181385040283,527.0,240.0,Button.left,Released
4.582875967025757,975.0,513.0,NoButton,Move
4.6963489055633545,975.0,513.0,NoButton,Move
4.707693815231323,975.0,513.0,Button.left,Pressed
4.708327054977417,975.0,513.0,Button.left,Released
5.363886833190918,902.0,298.0,NoButton,Move
5.476728916168213,902.0,298.0,NoButton,Move
5.488588809967041,902.0,298.0,Button.left,Pressed
5.489234924316406,902.0,298.0,Button.left,Released
6.144366979598999,990.0,537.0,NoButton,Move
6.258123159408569,990.0,537.0,NoButton,Move
6.269042015075684,990.0,537.0,Button.left,Pressed
6.269846200942993,990.0,537.0,Button.left,Released
6.932850122451782,648.0,226.0,NoButton,Move
7.04613995552063,648.0,226.0,NoButton,Move
7.05687689781189,648.0,226.0,Button.left,Pressed
7.057456016540527,648.0,226.0,Button.left,Released
7.714159965515137,526.0,463.0,NoButton,Move
7.827116012573242,526.0,463.0,NoButton,Move
7.837459087371826,526.0,463.0,Button.left,Pressed
7.838366985321045,526.0,463.0,Button.left,Released
10.441569089889526,338.0,328.0,NoButton,Move
10.553936004638672,338.0,328.0,NoButton,Move
10.564840078353882,338.0,328.0,Button.left,Pressed
10.566664934158325,1011.0,614.0,NoButton,Drag
10.577714920043945,1011.0,614.0,NoButton,Drag
10.589452028274536,1011.0,614.0,Button.left,Released
11.563244104385376,1159.0,330.0,NoButton,Move
11.67652416229248,1159.0,330.0,NoButton,Move
11.687272071838379,1159.0,330.0,Button.left,Pressed
11.69014596939087,483.0,612.0,NoButton,Drag
11.701682090759277,483.0,612.0,NoButton,Drag
11.713135004043579,483.0,612.0,Button.left,Released
12.75040602684021,1156.0,174.0,NoButton,Move
12.863446950912476,1156.0,174.0,NoButton,Move
12.874720096588135,1156.0,174.0,Button.left,Pressed
12.875498056411743,483.0,612.0,NoButton,Drag
12.8872709274292,483.0,612.0,NoButton,Drag
12.897325992584229,483.0,612.0,Button.left,Released
13.799905061721802,330.0,180.0,NoButton,Move
13.91376805305481,330.0,180.0,NoButton,Move
13.925179958343506,330.0,180.0,Button.left,Pressed
13.925893068313599,1011.0,614.0,NoButton,Drag
13.936907052993774,1011.0,614.0,NoButton,Drag
13.94753384590149,1011.0,614.0,Button.left,Released
14.989889860153198,609.0,182.0,NoButton,Move
15.102711200714111,609.0,182.0,NoButton,Move
15.114304065704346,609.0,182.0,Button.left,Pressed
15.11516809463501,1011.0,614.0,NoButton,Drag
15.126631021499634,1011.0,614.0,NoButton,Drag
15.136879920959473,1011.0,614.0,Button.left,Released
16.148289918899536,887.0,171.0,NoButton,Move
16.26180601119995,887.0,171.0,NoButton,Move
16.273607969284058,887.0,171.0,Button.left,Pressed
16.27443790435791,483.0,612.0,NoButton,Drag
16.28588604927063,483.0,612.0,NoButton,Drag
16.2971248626709,483.0,612.0,Button.left,Released
17.321046829223633,885.0,332.0,NoButton,Move
17.434876918792725,885.0,332.0,NoButton,Move
17.44669198989868,885.0,332.0,Button.left,Pressed
17.447532892227173,483.0,612.0,NoButton,Drag
17.459069967269897,483.0,612.0,NoButton,Drag
17.47228503227234,483.0,612.0,Button.left,Released
18.438884973526,600.0,329.0,NoButton,Move
18.55553388595581,600.0,329.0,NoButton,Move
18.569540977478027,600.0,329.0,Button.left,Pressed
18.570451974868774,1011.0,614.0,NoButton,Drag
18.58162212371826,1011.0,614.0,NoButton,Drag
