time,mouse_x,mouse_y,button,state
0.1913294792175293,748,253,NoButton,Move
0.19941115379333496,753,260,NoButton,Move
0.20741534233093262,758,264,NoButton,Move
0.21541118621826172,767,271,NoButton,Move
0.22341084480285645,773,275,NoButton,Move
0.23141098022460938,778,277,NoButton,Move
0.2394094467163086,784,281,NoButton,Move
0.24741077423095703,790,282,NoButton,Move
0.2554292678833008,796,284,NoButton,Move
0.2634146213531494,800,286,NoButton,Move
0.27141356468200684,807,287,NoButton,Move
0.27941155433654785,817,290,NoButton,Move
0.2874448299407959,827,295,NoButton,Move
0.29541444778442383,838,301,NoButton,Move
0.30341172218322754,846,306,NoButton,Move
0.31141161918640137,855,313,NoButton,Move
0.31940770149230957,862,319,NoButton,Move
0.3274109363555908,869,328,NoButton,Move
0.33540987968444824,875,334,NoButton,Move
0.3434104919433594,880,340,NoButton,Move
0.3514091968536377,887,347,NoButton,Move
0.3594071865081787,890,351,NoButton,Move
0.36740946769714355,896,355,NoButton,Move
0.3753209114074707,899,357,NoButton,Move
0.38341712951660156,901,359,NoButton,Move
0.39134693145751953,903,361,NoButton,Move
0.39941930770874023,905,363,NoButton,Move
0.4074091911315918,908,366,NoButton,Move
0.41540980339050293,912,371,NoButton,Move
0.42340993881225586,918,377,NoButton,Move
0.4314126968383789,922,382,NoButton,Move
0.4394080638885498,928,389,NoButton,Move
0.44741082191467285,932,397,NoButton,Move
0.4554102420806885,937,403,NoButton,Move
0.4634113311767578,939,408,NoButton,Move
0.471407413482666,943,414,NoButton,Move
0.47941160202026367,945,417,NoButton,Move
0.4874119758605957,946,419,NoButton,Move
0.4954104423522949,946,419,NoButton,Move
0.6393885612487793,947,420,NoButton,Move
0.6474006175994873,948,422,NoButton,Move
0.6554107666015625,951,424,NoButton,Move
0.6634070873260498,954,427,NoButton,Move
0.6714093685150146,957,429,NoButton,Move
0.6794095039367676,962,432,NoButton,Move
0.6874094009399414,965,435,NoButton,Move
0.6954083442687988,968,436,NoButton,Move
0.7034080028533936,970,438,NoButton,Move
0.7114157676696777,971,439,NoButton,Move
0.7194063663482666,973,440,NoButton,Move
0.7274167537689209,973,440,NoButton,Move
0.783440113067627,973,440,Button.left,Pressed
0.8874893188476562,973,440,Button.left,Released
0.9833934307098389,973,441,NoButton,Move
0.9913418292999268,968,446,NoButton,Move
0.9994080066680908,961,451,NoButton,Move
1.0063540935516357,954,456,NoButton,Move
1.0143496990203857,947,462,NoButton,Move
1.0233383178710938,942,473,NoButton,Move
