num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,17.763373136520386,4170.170093025332,1610.0890972337488,7463.857414748349,2723.7235731362803,0,0.0,0,0,0,0.0,0,0,0.11355268955230713,0.001147495143704009,0.11626195907592773,0.11252903938293457,1.0,0.0,1.0,1.0,2,0.0,2,2,0,0.0,0,0,-1.714320202528201,0.6984719040741637,-0.8275926465090386,-2.7022531521050275,0,0.0,0,0,996.7130341975158,439.13379515077395,1607.6408205066489,140.3447431153094,-13126.911236045844,5775.451773969603,-1840.182181863272,-21195.930907489907,230520.63067207477,101309.63377709682,372610.16789683077,32170.97543548993,0.12597963545057508,0.0011528159628534892,0.1280059814453125,0.1244819164276123,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,-0.3681593396464648,1.5244498977191205,1.373400766945016,-2.912640492757238,0.0,0.0,0.0,0.0,0.0007184346516927084,0.00010724358153999775,0.0008549690246582031,0.0005707740783691406,158051.903342223,45325.94880571684,222182.32049562255,84258.32499361497,-286527394.9679759,127605679.36568642,-39070426.32156757,-473366167.75350744,230520.63067207477,101309.63377709682,372610.16789683077,32170.97543548993,0.023593604564666748,0.0006439617001712599,0.024595975875854492,0.022552013397216797,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,1.6595611878968377,0.6294771377343373,2.5332078220471472,0.5754523805557981,0.0,0.0,0.0,0.0
