time,mouse_x,mouse_y,button,state
0.010336875915527344,749.0,138.0,Button.left,Released
0.6816160678863525,748.0,137.0,NoButton,Move
0.7495570182800293,761.0,214.0,NoButton,Move
0.8171050548553467,737.0,252.0,NoButton,Move
0.8836708068847656,689.0,266.0,NoButton,Move
0.951653003692627,630.0,271.0,NoButton,Move
1.0190470218658447,571.0,282.0,NoButton,Move
1.085839033126831,526.0,315.0,NoButton,Move
1.1527698040008545,526.0,315.0,NoButton,Move
1.1632730960845947,526.0,315.0,Button.left,Pressed
1.3378078937530518,526.0,315.0,NoButton,Drag
1.3493778705596924,526.0,315.0,Button.left,Released
2.011648178100586,525.0,314.0,NoButton,Move
2.0715527534484863,499.0,335.0,NoButton,Move
2.136829137802124,558.0,389.0,NoButton,Move
2.1972360610961914,592.0,438.0,NoButton,Move
2.2570409774780273,535.0,459.0,NoButton,Move
2.3146159648895264,511.0,499.0,NoButton,Move
2.371752977371216,531.0,566.0,NoButton,Move
2.4319639205932617,507.0,631.0,NoButton,Move
2.492013931274414,506.0,678.0,NoButton,Move
2.5519840717315674,506.0,678.0,NoButton,Move
2.562886953353882,506.0,678.0,Button.left,Pressed
2.7165210247039795,506.0,678.0,NoButton,Drag
2.728616952896118,506.0,678.0,Button.left,Released
3.4146888256073,505.0,677.0,NoButton,Move
3.4898769855499268,480.0,735.0,NoButton,Move
3.5632879734039307,423.0,767.0,NoButton,Move
3.641880989074707,359.0,766.0,NoButton,Move
3.7154741287231445,315.0,723.0,NoButton,Move
3.793081045150757,315.0,723.0,NoButton,Move
3.803893804550171,315.0,723.0,Button.left,Pressed
3.986459970474243,315.0,723.0,NoButton,Drag
3.9984779357910156,315.0,723.0,Button.left,Released
4.668762922286987,315.0,723.0,NoButton,Move
4.708246946334839,328.0,673.0,NoButton,Move
4.74700403213501,327.0,617.0,NoButton,Move
4.787223815917969,320.0,558.0,NoButton,Move
4.830240964889526,315.0,501.0,NoButton,Move
4.868321895599365,319.0,450.0,NoButton,Move
4.908283948898315,342.0,409.0,NoButton,Move
4.948068857192993,386.0,381.0,NoButton,Move
4.988646030426025,438.0,359.0,NoButton,Move
5.028850078582764,476.0,333.0,NoButton,Move
5.0694098472595215,482.0,294.0,NoButton,Move
5.108949899673462,436.0,233.0,NoButton,Move
5.1477110385894775,436.0,233.0,NoButton,Move
5.15941596031189,436.0,233.0,Button.left,Pressed
5.344275951385498,436.0,233.0,NoButton,Drag
5.355157852172852,436.0,233.0,Button.left,Released
6.035878896713257,435.0,233.0,NoButton,Move
6.0633769035339355,436.0,302.0,NoButton,Move
6.091449022293091,459.0,346.0,NoButton,Move
6.118932008743286,498.0,372.0,NoButton,Move
6.146363973617554,546.0,386.0,NoButton,Move
6.176156044006348,599.0,395.0,NoButton,Move
6.20558500289917,650.0,406.0,NoButton,Move
6.2373127937316895,694.0,425.0,NoButton,Move
6.268301010131836,725.0,458.0,NoButton,Move
6.296438932418823,748.0,502.0,NoButton,Move
6.32624077796936,766.0,552.0,NoButton,Move
6.354285955429077,784.0,603.0,NoButton,Move
6.384022951126099,808.0,650.0,NoButton,Move
6.413182020187378,843.0,686.0,NoButton,Move
6.442888021469116,893.0,707.0,NoButton,Move
6.472607851028442,893.0,707.0,NoButton,Move
6.484532117843628,893.0,707.0,Button.left,Pressed
6.6722259521484375,893.0,707.0,NoButton,Drag
6.68429708480835,893.0,707.0,Button.left,Released
7.368665933609009,893.0,707.0,NoButton,Move
7.4541709423065186,855.0,685.0,NoButton,Move
7.540949106216431,803.0,667.0,NoButton,Move
7.6267290115356445,750.0,647.0,NoButton,Move
7.712728977203369,707.0,620.0,NoButton,Move
7.799574851989746,687.0,582.0,NoButton,Move
7.886176824569702,702.0,528.0,NoButton,Move
7.971646070480347,702.0,528.0,NoButton,Move
7.983237981796265,702.0,528.0,Button.left,Pressed
8.174126863479614,702.0,528.0,NoButton,Drag
8.18513298034668,702.0,528.0,Button.left,Released
8.84795093536377,702.0,528.0,NoButton,Move
8.955038070678711,765.0,527.0,NoButton,Move
9.062901020050049,808.0,509.0,NoButton,Move
9.170438051223755,830.0,473.0,NoButton,Move
9.278001070022583,832.0,419.0,NoButton,Move
9.386305809020996,832.0,419.0,NoButton,Move
9.39835000038147,832.0,419.0,Button.left,Pressed
9.572085857391357,832.0,419.0,NoButton,Drag
9.583997964859009,832.0,419.0,Button.left,Released
10.242314100265503,831.0,419.0,NoButton,Move
10.302910089492798,799.0,426.0,NoButton,Move
10.362943172454834,815.0,366.0,NoButton,Move
10.42327094078064,780.0,322.0,NoButton,Move
10.483662843704224,727.0,287.0,NoButton,Move
10.542994022369385,736.0,221.0,NoButton,Move
10.603765964508057,736.0,221.0,NoButton,Move
10.61552906036377,736.0,221.0,Button.left,Pressed
10.787528991699219,736.0,221.0,NoButton,Drag
10.799352884292603,736.0,221.0,Button.left,Released
11.46509599685669,735.0,220.0,NoButton,Move
11.532090902328491,770.0,259.0,NoButton,Move
11.598826885223389,796.0,302.0,NoButton,Move
11.665204048156738,814.0,349.0,NoButton,Move
11.729858875274658,825.0,399.0,NoButton,Move
11.796967029571533,828.0,451.0,NoButton,Move
11.863125085830688,824.0,502.0,NoButton,Move
11.9302339553833,815.0,553.0,NoButton,Move
11.996943950653076,800.0,603.0,NoButton,Move
12.063756942749023,780.0,649.0,NoButton,Move
12.130220890045166,780.0,649.0,NoButton,Move
12.141940116882324,780.0,649.0,Button.left,Pressed
12.3330659866333,780.0,649.0,NoButton,Drag
12.345033168792725,780.0,649.0,Button.left,Released
13.022592067718506,779.0,648.0,NoButton,Move
13.08008885383606,825.0,607.0,NoButton,Move
13.13839602470398,875.0,568.0,NoButton,Move
13.196501970291138,915.0,521.0,NoButton,Move
13.254004001617432,934.0,456.0,NoButton,Move
13.310995101928711,943.0,389.0,NoButton,Move
13.367561101913452,971.0,357.0,NoButton,Move
13.423248052597046,1029.0,370.0,NoButton,Move
13.479444980621338,1097.0,398.0,NoButton,Move
13.536509990692139,1157.0,411.0,NoButton,Move
13.597161054611206,1187.0,378.0,NoButton,Move
13.651946783065796,1168.0,268.0,NoButton,Move
13.710692882537842,1168.0,268.0,NoButton,Move
13.722596883773804,1168.0,268.0,Button.left,Pressed
13.906272888183594,1168.0,268.0,NoButton,Drag
13.91727089881897,1168.0,268.0,Button.left,Released
18.067804098129272,1167.0,267.0,NoButton,Move
18.112967014312744,1115.0,242.0,NoButton,Move
18.157291889190674,1065.0,234.0,NoButton,Move
18.20147705078125,1017.0,240.0,NoButton,Move
18.246666193008423,970.0,254.0,NoButton,Move
18.292710065841675,923.0,270.0,NoButton,Move
18.338541984558105,876.0,283.0,NoButton,Move
18.383368968963623,827.0,290.0,NoButton,Move
18.429343938827515,778.0,291.0,NoButton,Move
18.47528100013733,728.0,289.0,NoButton,Move
18.52092719078064,678.0,286.0,NoButton,Move
18.567732095718384,628.0,284.0,NoButton,Move
18.61233401298523,579.0,284.0,NoButton,Move
18.65747904777527,529.0,286.0,NoButton,Move
18.702949047088623,480.0,292.0,NoButton,Move
18.746527910232544,432.0,300.0,NoButton,Move
18.790823936462402,384.0,313.0,NoButton,Move
18.83493995666504,337.0,331.0,NoButton,Move
18.880458116531372,337.0,331.0,NoButton,Move
18.891840934753418,337.0,331.0,Button.left,Pressed
18.946453094482422,337.0,331.0,NoButton,Drag
19.01078987121582,336.0,326.0,NoButton,Drag
19.07432198524475,333.0,315.0,NoButton,Drag
19.137674808502197,331.0,307.0,NoButton,Drag
19.200440883636475,332.0,309.0,NoButton,Drag
