time,mouse_x,mouse_y,button,state
0.669633150100708,344.0,481.0,NoButton,Move
0.7820639610290527,344.0,481.0,NoButton,Move
0.794090986251831,344.0,481.0,Button.left,Pressed
0.7947111129760742,344.0,481.0,Button.left,Released
1.4532008171081543,526.0,631.0,NoButton,Move
1.5665831565856934,526.0,631.0,NoButton,Move
1.5775189399719238,526.0,631.0,Button.left,Pressed
1.5782029628753662,526.0,631.0,Button.left,Released
2.2362492084503174,911.0,671.0,NoButton,Move
2.3493010997772217,911.0,671.0,NoButton,Move
2.3611772060394287,911.0,671.0,Button.left,Pressed
2.361983060836792,911.0,671.0,Button.left,Released
3.0161421298980713,947.0,368.0,NoButton,Move
3.1292319297790527,947.0,368.0,NoButton,Move
3.1411468982696533,947.0,368.0,Button.left,Pressed
3.1418380737304688,947.0,368.0,Button.left,Released
3.800429105758667,850.0,690.0,NoButton,Move
3.9145522117614746,850.0,690.0,NoButton,Move
3.9257919788360596,850.0,690.0,Button.left,Pressed
3.9264798164367676,850.0,690.0,Button.left,Released
4.594841003417969,925.0,194.0,NoButton,Move
4.708898067474365,925.0,194.0,NoButton,Move
4.719635009765625,925.0,194.0,Button.left,Pressed
4.720350027084351,925.0,194.0,Button.left,Released
5.379702091217041,1121.0,546.0,NoButton,Move
5.49408483505249,1121.0,546.0,NoButton,Move
5.506150007247925,1121.0,546.0,Button.left,Pressed
5.506873846054077,1121.0,546.0,Button.left,Released
6.175549030303955,292.0,221.0,NoButton,Move
6.287945032119751,292.0,221.0,NoButton,Move
6.299804925918579,292.0,221.0,Button.left,Pressed
6.300518035888672,292.0,221.0,Button.left,Released
6.965637922286987,1173.0,459.0,NoButton,Move
7.078158855438232,1173.0,459.0,NoButton,Move
7.089209794998169,1173.0,459.0,Button.left,Pressed
7.089922189712524,1173.0,459.0,Button.left,Released
7.752402067184448,690.0,674.0,NoButton,Move
7.867393970489502,690.0,674.0,NoButton,Move
7.87831711769104,690.0,674.0,Button.left,Pressed
7.8788628578186035,690.0,674.0,Button.left,Released
10.518125057220459,887.0,331.0,NoButton,Move
10.633731126785278,887.0,331.0,NoButton,Move
10.64500617980957,887.0,331.0,Button.left,Pressed
10.649251937866211,483.0,612.0,NoButton,Drag
10.658653974533081,483.0,612.0,NoButton,Drag
10.670505046844482,483.0,612.0,Button.left,Released
11.72581696510315,613.0,328.0,NoButton,Move
11.840030908584595,613.0,328.0,NoButton,Move
11.858516931533813,613.0,328.0,Button.left,Pressed
11.859490156173706,1011.0,614.0,NoButton,Drag
11.871047973632812,1011.0,614.0,NoButton,Drag
11.882101058959961,1011.0,614.0,Button.left,Released
12.889033079147339,325.0,169.0,NoButton,Move
13.000452995300293,325.0,169.0,NoButton,Move
13.011187076568604,325.0,169.0,Button.left,Pressed
13.012211084365845,1011.0,614.0,NoButton,Drag
13.022643089294434,1011.0,614.0,NoButton,Drag
13.034013986587524,1011.0,614.0,Button.left,Released
14.103641033172607,1159.0,342.0,NoButton,Move
14.216371059417725,1159.0,342.0,NoButton,Move
14.227214813232422,1159.0,342.0,Button.left,Pressed
14.228034019470215,1011.0,614.0,NoButton,Drag
14.241638898849487,1011.0,614.0,NoButton,Drag
14.252066135406494,1011.0,614.0,Button.left,Released
15.209722995758057,334.0,330.0,NoButton,Move
15.321876049041748,334.0,330.0,NoButton,Move
15.333920955657959,334.0,330.0,Button.left,Pressed
15.33456301689148,483.0,612.0,NoButton,Drag
15.346253156661987,483.0,612.0,NoButton,Drag
15.357350826263428,483.0,612.0,Button.left,Released
16.2754487991333,1155.0,180.0,NoButton,Move
16.388115882873535,1155.0,180.0,NoButton,Move
16.399747848510742,1155.0,180.0,Button.left,Pressed
16.400588989257812,1011.0,614.0,NoButton,Drag
16.411235094070435,1011.0,614.0,NoButton,Drag
16.424996852874756,1011.0,614.0,Button.left,Released
17.472025871276855,881.0,174.0,NoButton,Move
17.589141130447388,881.0,174.0,NoButton,Move
17.59689998626709,881.0,174.0,Button.left,Pressed
17.59769916534424,483.0,612.0,NoButton,Drag
17.609097957611084,483.0,612.0,NoButton,Drag
17.623130798339844,483.0,612.0,Button.left,Released
18.64673900604248,610.0,172.0,NoButton,Move
18.759741067886353,610.0,172.0,NoButton,Move
18.771435976028442,610.0,172.0,Button.left,Pressed
18.772130012512207,483.0,612.0,NoButton,Drag
18.78363800048828,483.0,612.0,NoButton,Drag
18.795299768447876,483.0,612.0,Button.left,Released
