time,mouse_x,mouse_y,button,state
0.40430402755737305,895,300,NoButton,Move
0.41123247146606445,884,312,NoButton,Move
0.41808176040649414,873,327,NoButton,Move
0.4251060485839844,863,337,NoButton,Move
0.4321262836456299,848,359,NoButton,Move
0.4388430118560791,832,383,NoButton,Move
0.4455883502960205,819,401,NoButton,Move
0.4525771141052246,803,422,NoButton,Move
0.4592902660369873,785,443,NoButton,Move
0.46617937088012695,766,468,NoButton,Move
0.4732174873352051,749,487,NoButton,Move
0.4800589084625244,731,508,NoButton,Move
0.4867687225341797,717,524,NoButton,Move
0.49362778663635254,694,547,NoButton,Move
0.5004329681396484,676,564,NoButton,Move
0.5073099136352539,661,575,NoButton,Move
0.5142104625701904,645,591,NoButton,Move
0.5211060047149658,632,603,NoButton,Move
0.5274660587310791,621,617,NoButton,Move
0.5348470211029053,609,630,NoButton,Move
0.5418252944946289,600,639,NoButton,Move
0.5488274097442627,592,650,NoButton,Move
0.5552718639373779,584,658,NoButton,Move
0.562265157699585,578,665,NoButton,Move
0.5690762996673584,573,673,NoButton,Move
0.5758969783782959,567,679,NoButton,Move
0.5828890800476074,562,683,NoButton,Move
0.5893423557281494,559,689,NoButton,Move
0.596982479095459,554,693,NoButton,Move
0.6036736965179443,551,697,NoButton,Move
0.6100378036499023,549,701,NoButton,Move
0.6170530319213867,546,705,NoButton,Move
0.6240777969360352,544,708,NoButton,Move
0.630897045135498,542,713,NoButton,Move
0.6376407146453857,540,718,NoButton,Move
0.6446120738983154,537,723,NoButton,Move
0.6512789726257324,534,728,NoButton,Move
0.6582791805267334,532,732,NoButton,Move
0.6652829647064209,527,738,NoButton,Move
0.6722819805145264,524,744,NoButton,Move
0.6783034801483154,521,748,NoButton,Move
0.6852858066558838,516,752,NoButton,Move
0.6923065185546875,513,757,NoButton,Move
0.6992990970611572,507,760,NoButton,Move
0.7062890529632568,503,763,NoButton,Move
0.7132928371429443,497,768,NoButton,Move
0.7202935218811035,491,771,NoButton,Move
0.7262930870056152,485,775,NoButton,Move
0.7343153953552246,479,778,NoButton,Move
0.7403080463409424,475,780,NoButton,Move
0.7472987174987793,469,782,NoButton,Move
0.7543220520019531,465,784,NoButton,Move
0.76133131980896,461,787,NoButton,Move
0.7680649757385254,458,790,NoButton,Move
0.7749783992767334,454,793,NoButton,Move
0.7817437648773193,449,797,NoButton,Move
0.788630485534668,447,798,NoButton,Move
0.7951962947845459,444,799,NoButton,Move
0.8023419380187988,440,800,NoButton,Move
0.809211015701294,436,800,NoButton,Move
0.8164024353027344,432,801,NoButton,Move
0.8228764533996582,430,801,NoButton,Move
0.8300235271453857,426,801,NoButton,Move
0.8367419242858887,423,801,NoButton,Move
0.8434081077575684,422,801,NoButton,Move
0.8503415584564209,419,801,NoButton,Move
0.8573708534240723,418,801,NoButton,Move
0.8640210628509521,416,801,NoButton,Move
0.8709254264831543,413,801,NoButton,Move
0.8779284954071045,412,801,NoButton,Move
1.3440964221954346,412,801,Button.left,Pressed
1.5714607238769531,412,801,Button.left,Released
1.8529431819915771,425,792,NoButton,Move
1.8596861362457275,453,772,NoButton,Move
1.8666436672210693,490,746,NoButton,Move
1.87349534034729,538,715,NoButton,Move
1.8805761337280273,591,681,NoButton,Move
1.8871779441833496,648,646,NoButton,Move
1.8941264152526855,715,610,NoButton,Move
1.9010021686553955,780,582,NoButton,Move
1.9078283309936523,849,554,NoButton,Move
1.91483473777771,921,531,NoButton,Move
1.921522617340088,987,517,NoButton,Move
1.9283246994018555,1054,504,NoButton,Move
1.935152292251587,1116,497,NoButton,Move
1.9420301914215088,1175,492,NoButton,Move
1.9489052295684814,1230,490,NoButton,Move
1.9556853771209717,1277,490,NoButton,Move
1.9627118110656738,1322,491,NoButton,Move
1.9697132110595703,1357,495,NoButton,Move
1.9762306213378906,1380,498,NoButton,Move
1.9831244945526123,1416,504,NoButton,Move
1.9906072616577148,1439,509,NoButton,Move
1.9969377517700195,1454,512,NoButton,Move
2.0037577152252197,1465,515,NoButton,Move
2.0106639862060547,1473,515,NoButton,Move
2.0175018310546875,1478,515,NoButton,Move
2.0243077278137207,1482,515,NoButton,Move
2.0312256813049316,1485,515,NoButton,Move
2.0380775928497314,1486,515,NoButton,Move
2.045076370239258,1488,515,NoButton,Move
2.051816463470459,1489,514,NoButton,Move
2.0587706565856934,1489,514,NoButton,Move
2.065605401992798,1490,513,NoButton,Move
2.072445869445801,1491,513,NoButton,Move
2.079193115234375,1491,513,NoButton,Move
2.0931167602539062,1491,512,NoButton,Move
