time,mouse_x,mouse_y,button,state
0.010583639144897461,750.0,138.0,Button.left,Released
0.6843757629394531,749.0,138.0,NoButton,Move
0.7307288646697998,717.0,303.0,NoButton,Move
0.774155855178833,744.0,305.0,NoButton,Move
0.8193018436431885,795.0,251.0,NoButton,Move
0.8650727272033691,835.0,246.0,NoButton,Move
0.9090127944946289,858.0,313.0,NoButton,Move
0.9553096294403076,895.0,384.0,NoButton,Move
1.0016839504241943,941.0,435.0,NoButton,Move
1.0486948490142822,963.0,487.0,NoButton,Move
1.0950348377227783,944.0,552.0,NoButton,Move
1.1410579681396484,919.0,614.0,NoButton,Move
1.1873688697814941,933.0,651.0,NoButton,Move
1.2333147525787354,1032.0,641.0,NoButton,Move
1.278688907623291,1032.0,641.0,NoButton,Move
1.2891018390655518,1032.0,641.0,Button.left,Pressed
1.4927387237548828,1032.0,641.0,NoButton,Drag
1.5042848587036133,1032.0,641.0,Button.left,Released
2.192568063735962,1032.0,641.0,NoButton,Move
2.330845832824707,1069.0,608.0,NoButton,Move
2.468707799911499,1088.0,630.0,NoButton,Move
2.606982707977295,1163.0,592.0,NoButton,Move
2.7445828914642334,1163.0,592.0,NoButton,Move
2.7548978328704834,1163.0,592.0,Button.left,Pressed
2.941499710083008,1163.0,592.0,NoButton,Drag
2.953460931777954,1163.0,592.0,Button.left,Released
3.6229350566864014,1163.0,592.0,NoButton,Move
3.7190709114074707,1121.0,604.0,NoButton,Move
3.8141980171203613,1079.0,615.0,NoButton,Move
3.9124417304992676,1037.0,625.0,NoButton,Move
4.0076258182525635,995.0,634.0,NoButton,Move
4.10326075553894,952.0,641.0,NoButton,Move
4.199995756149292,910.0,648.0,NoButton,Move
4.299008846282959,910.0,648.0,NoButton,Move
4.31252384185791,910.0,648.0,Button.left,Pressed
4.494836807250977,910.0,648.0,NoButton,Drag
4.506897926330566,910.0,648.0,Button.left,Released
5.17352294921875,910.0,648.0,NoButton,Move
5.2428107261657715,851.0,630.0,NoButton,Move
5.306134939193726,811.0,601.0,NoButton,Move
5.3694117069244385,787.0,563.0,NoButton,Move
5.431341648101807,774.0,520.0,NoButton,Move
5.49344277381897,766.0,473.0,NoButton,Move
5.557027816772461,760.0,425.0,NoButton,Move
5.619711875915527,750.0,378.0,NoButton,Move
5.681797742843628,732.0,336.0,NoButton,Move
5.7442498207092285,701.0,300.0,NoButton,Move
5.808078765869141,653.0,274.0,NoButton,Move
5.870045900344849,653.0,274.0,NoButton,Move
5.88179087638855,653.0,274.0,Button.left,Pressed
6.083619832992554,653.0,274.0,NoButton,Drag
6.094543695449829,653.0,274.0,Button.left,Released
6.757147789001465,652.0,273.0,NoButton,Move
6.856716871261597,607.0,266.0,NoButton,Move
6.956781625747681,563.0,267.0,NoButton,Move
7.054951906204224,521.0,275.0,NoButton,Move
7.152594804763794,480.0,291.0,NoButton,Move
7.248936891555786,440.0,316.0,NoButton,Move
7.345908880233765,440.0,316.0,NoButton,Move
7.357753753662109,440.0,316.0,Button.left,Pressed
7.533500909805298,440.0,316.0,NoButton,Drag
7.545280933380127,440.0,316.0,Button.left,Released
8.212486743927002,440.0,315.0,NoButton,Move
8.252878665924072,486.0,324.0,NoButton,Move
8.294723749160767,533.0,332.0,NoButton,Move
8.334340810775757,579.0,342.0,NoButton,Move
8.374755859375,625.0,353.0,NoButton,Move
8.414333820343018,671.0,364.0,NoButton,Move
8.454103708267212,717.0,376.0,NoButton,Move
8.495221853256226,762.0,389.0,NoButton,Move
8.534358024597168,807.0,403.0,NoButton,Move
8.574635982513428,852.0,418.0,NoButton,Move
8.615059852600098,896.0,433.0,NoButton,Move
8.654334783554077,941.0,449.0,NoButton,Move
8.693341970443726,985.0,467.0,NoButton,Move
8.73356580734253,1029.0,485.0,NoButton,Move
8.772109031677246,1072.0,503.0,NoButton,Move
8.812153816223145,1115.0,523.0,NoButton,Move
8.852962017059326,1159.0,544.0,NoButton,Move
8.89234185218811,1159.0,544.0,NoButton,Move
8.904218673706055,1159.0,544.0,Button.left,Pressed
9.109340906143188,1159.0,544.0,NoButton,Drag
9.121464729309082,1159.0,544.0,Button.left,Released
9.790298700332642,1159.0,544.0,NoButton,Move
9.92014479637146,1194.0,579.0,NoButton,Move
10.048999786376953,1206.0,627.0,NoButton,Move
10.178217887878418,1194.0,688.0,NoButton,Move
10.30753779411316,1194.0,688.0,NoButton,Move
10.318641901016235,1194.0,688.0,Button.left,Pressed
10.509259939193726,1194.0,688.0,NoButton,Drag
10.52121090888977,1194.0,688.0,Button.left,Released
11.188129901885986,1194.0,688.0,NoButton,Move
11.222789764404297,1140.0,704.0,NoButton,Move
11.257782936096191,1091.0,703.0,NoButton,Move
11.295005798339844,1044.0,688.0,NoButton,Move
11.3300039768219,1000.0,664.0,NoButton,Move
11.364810943603516,956.0,634.0,NoButton,Move
11.398818016052246,913.0,603.0,NoButton,Move
11.434027910232544,870.0,575.0,NoButton,Move
11.469170808792114,825.0,554.0,NoButton,Move
11.503628969192505,778.0,543.0,NoButton,Move
11.540830850601196,728.0,547.0,NoButton,Move
11.57543396949768,675.0,570.0,NoButton,Move
11.609384775161743,675.0,570.0,NoButton,Move
11.62117600440979,675.0,570.0,Button.left,Pressed
11.780749082565308,675.0,570.0,NoButton,Drag
11.791441917419434,675.0,570.0,Button.left,Released
12.4732506275177,674.0,570.0,NoButton,Move
12.550553798675537,563.0,560.0,NoButton,Move
12.625952959060669,637.0,427.0,NoButton,Move
12.702972888946533,650.0,436.0,NoButton,Move
12.779970645904541,669.0,334.0,NoButton,Move
12.855621814727783,580.0,353.0,NoButton,Move
12.931530952453613,580.0,353.0,NoButton,Move
12.94235897064209,580.0,353.0,Button.left,Pressed
13.127601861953735,580.0,353.0,NoButton,Drag
13.139516830444336,580.0,353.0,Button.left,Released
13.843104839324951,580.0,352.0,NoButton,Move
13.899129867553711,640.0,308.0,NoButton,Move
13.953479766845703,646.0,388.0,NoButton,Move
14.008253812789917,691.0,402.0,NoButton,Move
14.063183784484863,773.0,339.0,NoButton,Move
14.118053913116455,838.0,290.0,NoButton,Move
14.172910690307617,835.0,347.0,NoButton,Move
14.227152824401855,835.0,347.0,NoButton,Move
14.23884892463684,835.0,347.0,Button.left,Pressed
14.41546082496643,835.0,347.0,NoButton,Drag
14.428907871246338,835.0,347.0,Button.left,Released
18.63794183731079,835.0,347.0,NoButton,Move
18.758605003356934,898.0,345.0,NoButton,Move
18.880082845687866,937.0,291.0,NoButton,Move
19.0016667842865,937.0,221.0,NoButton,Move
19.12334179878235,887.0,171.0,NoButton,Move
19.244791984558105,887.0,171.0,NoButton,Move
19.255899906158447,887.0,171.0,Button.left,Pressed
19.311932802200317,887.0,171.0,NoButton,Drag
19.377038717269897,893.0,162.0,NoButton,Drag
19.44183588027954,906.0,145.0,NoButton,Drag
19.506393671035767,916.0,132.0,NoButton,Drag
19.572654724121094,914.0,135.0,NoButton,Drag
19.63957977294922,889.0,168.0,NoButton,Drag
