num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,17.426512002944946,4899.95823931212,1684.5871445275375,7045.121148303245,2698.5079825293396,0,0.0,0,0,0,0.0,0,0,0.11361426115036011,0.0006623869081495546,0.1147918701171875,0.11265301704406738,1.0,0.0,1.0,1.0,2,0.0,2,2,0,0.0,0,0,-1.394099551916358,0.9771406585432528,-0.10347525762977809,-2.746381454099577,0,0.0,0,0,1025.965162844951,493.273794712019,1872.0949720900387,282.46505824665843,-13596.094090357039,6591.4160774925285,-3729.8883321047165,-25190.568873407075,240258.37059545217,117524.4706449861,451946.2738277831,65669.79555549085,0.1253882779015435,0.0013013138043877482,0.12665176391601562,0.12306594848632812,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,-0.686451473556086,2.078361495797217,2.4270927338846686,-3.0662637627614533,0.0,0.0,0.0,0.0,0.000637054443359375,8.449062993480319e-05,0.0007581710815429688,0.00048613548278808594,206059.01591152526,145386.57505099315,477914.5807196106,70567.51870100271,-439294129.81744057,408787209.29479504,-48158416.198778145,-1282208339.5973895,240258.37059545217,117524.4706449861,451946.2738277831,65669.79555549085,0.023630917072296143,0.0014197086330612523,0.02657294273376465,0.022039175033569336,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,1.5709531702931738,0.6532842914967665,2.5650082389218536,0.5673940478937853,0.0,0.0,0.0,0.0
