num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
26,26.21755313873291,1564.203147657605,481.20783801919185,2347.9842261537497,867.791509846835,-34263.48290861777,88190.98970176285,-562.4399197057662,-252388.1363173523,33338115.04370748,92545545.51678011,262372995.42357036,178252.96628864776,0.6256499290466309,0.2313971201868157,1.0912563800811768,0.3637735843658447,0.9066951747582099,0.10620704970653165,0.9772682934069766,0.7095029899980518,68.75,21.46591983320804,107,37,0.02613989096457874,0.07287180731854472,0.1541291166291688,-0.07602746840518347,-47.53996143507927,32.416651064945,14.322100715763273,-87.90544917163248,0.47576666508229987,0.37037248986293303,0.9884281981434924,0.0146251337977345,1167.5568206671685,463.0809796007322,2159.545179580362,676.823945614076,-7336.105886654984,1584.3909918171362,-4519.565009338458,-10967.907666927835,1232161.3378562399,423340.22959211917,2329717.450144276,700889.6133694093,1.0457808256149292,0.4136418078535239,1.8981568813323975,0.6940693855285645,0.7754425447265422,0.25354123157366015,0.9823314758342945,0.21188418251969995,61.4,21.04598140580128,104,27,0.05908365519098458,0.07506167089434394,0.17575351051046484,-0.045424799901962666,12.304547671370374,65.31687306576083,108.36360191672145,-141.94902397952205,8.245826731174884e-06,1.2586209683515352e-05,3.660016285456611e-05,2.7134896580123115e-09,0.2243415117263794,0.0055615793229755696,0.22990202903747559,0.2145988941192627,1220.8881112194933,309.166110410809,1656.3432405865985,700.4408716796688,-1043.7691875499618,743.75382354216,-315.70609792855726,-2516.0088887165443,1232161.3378562399,423340.22959211917,2329717.450144276,700889.6133694093,0.9888215959072113,0.2252874643949349,1.27626633644104,0.5556979179382324,0.8051364802020885,0.13945543536220312,0.991736815605825,0.5779553359872335,94.125,27.5029219226924,129,49,0.08798350556350791,0.07190964566157286,0.21629147078496694,0.023699782550578665,97.44306507167325,55.2709909090431,182.44178149854676,38.01303387720171,0.00036570925924973846,0.0004137278687346661,0.0009550776692255692,4.541982607375452e-10
