num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,40.713868618011475,1156.0508550259879,232.91602968808363,1506.6976758510814,803.1808773884255,-2796.6580946726226,1204.809189984525,-1741.035042395451,-5226.332879035903,-4207.913750820433,12787.903372144658,12433.551326660563,-32334.632507895785,0.5549254417419434,0.13734179594608578,0.8126540184020996,0.3956139087677002,0.8987938285365676,0.14085889643375804,0.9997873766184693,0.6463862958717708,14,4.0,20,9,0.0007668863090972386,0.0029635523422637047,0.007248556201164073,-0.0026045252063203535,-11.028748053475436,18.811177121508152,20.614425774910313,-46.89771532681717,0.07259869718024434,0.09937030814364128,0.25893305556072244,0.004104803493449782,1745.4452008109863,1011.677062195631,3881.333713343274,610.6426828257061,-1855.362278403961,1361.9770000677656,-808.8580801817474,-4675.949338707961,44008.6387307951,50963.49321914817,142865.92676388635,9031.021727804715,0.7244155406951904,0.1208577301736779,0.8946788311004639,0.5570387840270996,0.34712347245178216,0.012818792035012683,0.36817985315102825,0.33142941250030605,12,3.5355339059327378,18,8,-0.0034329102615837746,0.00645697602141354,0.0021278699431531403,-0.016510606057424056,0.28955676240029155,9.651098179242975,12.387671297489089,-14.685294912267704,8.983943132946564e-06,1.0045679877670888e-05,3.158960246039541e-05,4.6108225182291046e-07,0.19166164928012425,0.011754638222756254,0.2030930519104004,0.16572999954223633,1019.079557698736,403.86006380700525,1827.1429052461483,572.4885016812339,19.036605320321108,73.46907077587446,107.49160792441711,-87.1822259351974,44008.6387307951,50963.49321914817,142865.92676388635,9031.021727804715,1.6231997907161713,0.6228633190324762,2.5108096599578857,0.8948891162872314,0.2921623609288882,0.0031471776853360806,0.2957017505363824,0.28757222371263214,28.5,10.085350054127309,43,17,-0.01741806093691601,0.10252378893217233,0.19460700794755728,-0.14007961496121538,4.548259976449446,16.71279316053807,25.792005440452826,-26.859549480354886,1.8567403250959797e-09,2.0489334964710355e-09,5.147809494661518e-09,2.4450979028099816e-12
