time,mouse_x,mouse_y,button,state
0.6723549365997314,422.0,370.0,NoButton,Move
0.7850968837738037,422.0,370.0,NoButton,Move
0.7959198951721191,422.0,370.0,Button.left,Pressed
0.7967908382415771,422.0,370.0,Button.left,Released
1.468925952911377,290.0,193.0,NoButton,Move
1.581859827041626,290.0,193.0,NoButton,Move
1.594200849533081,290.0,193.0,Button.left,Pressed
1.5954687595367432,290.0,193.0,Button.left,Released
2.2660579681396484,439.0,478.0,NoButton,Move
2.3788161277770996,439.0,478.0,NoButton,Move
2.3900668621063232,439.0,478.0,Button.left,Pressed
2.390596866607666,439.0,478.0,Button.left,Released
3.0666329860687256,802.0,598.0,NoButton,Move
3.1791279315948486,802.0,598.0,NoButton,Move
3.190241813659668,802.0,598.0,Button.left,Pressed
3.1910898685455322,802.0,598.0,Button.left,Released
3.871147871017456,454.0,601.0,NoButton,Move
3.984415054321289,454.0,601.0,NoButton,Move
3.9959208965301514,454.0,601.0,Button.left,Pressed
3.9966368675231934,454.0,601.0,Button.left,Released
4.666283130645752,871.0,365.0,NoButton,Move
4.780340909957886,871.0,365.0,NoButton,Move
4.791661739349365,871.0,365.0,Button.left,Pressed
4.792360067367554,871.0,365.0,Button.left,Released
5.467169761657715,1042.0,374.0,NoButton,Move
5.579808712005615,1042.0,374.0,NoButton,Move
5.590462923049927,1042.0,374.0,Button.left,Pressed
5.591173887252808,1042.0,374.0,Button.left,Released
6.269505023956299,1153.0,587.0,NoButton,Move
6.383023977279663,1153.0,587.0,NoButton,Move
6.394786834716797,1153.0,587.0,Button.left,Pressed
6.3955979347229,1153.0,587.0,Button.left,Released
7.062018871307373,694.0,728.0,NoButton,Move
7.175856828689575,694.0,728.0,NoButton,Move
7.1875317096710205,694.0,728.0,Button.left,Pressed
7.188277959823608,694.0,728.0,Button.left,Released
7.869627952575684,859.0,539.0,NoButton,Move
7.983868837356567,859.0,539.0,NoButton,Move
7.994607925415039,859.0,539.0,Button.left,Pressed
7.995369911193848,859.0,539.0,Button.left,Released
10.6595299243927,884.0,342.0,NoButton,Move
10.772958993911743,884.0,342.0,NoButton,Move
10.783984899520874,884.0,342.0,Button.left,Pressed
10.785719871520996,1011.0,614.0,NoButton,Drag
10.796676874160767,1011.0,614.0,NoButton,Drag
10.812376737594604,1011.0,614.0,Button.left,Released
11.831135034561157,335.0,172.0,NoButton,Move
11.944632768630981,335.0,172.0,NoButton,Move
11.95618200302124,335.0,172.0,Button.left,Pressed
11.957016944885254,483.0,612.0,NoButton,Drag
11.967793941497803,483.0,612.0,NoButton,Drag
11.979371786117554,483.0,612.0,Button.left,Released
13.047260999679565,613.0,328.0,NoButton,Move
13.159390926361084,613.0,328.0,NoButton,Move
13.17042589187622,613.0,328.0,Button.left,Pressed
13.170974016189575,1011.0,614.0,NoButton,Drag
13.182899951934814,1011.0,614.0,NoButton,Drag
13.194486856460571,1011.0,614.0,Button.left,Released
14.118571043014526,1158.0,333.0,NoButton,Move
14.232800722122192,1158.0,333.0,NoButton,Move
14.244117975234985,1158.0,333.0,Button.left,Pressed
14.244981050491333,1011.0,614.0,NoButton,Drag
14.255435705184937,1011.0,614.0,NoButton,Drag
14.266526937484741,1011.0,614.0,Button.left,Released
15.238621950149536,334.0,330.0,NoButton,Move
15.352405071258545,334.0,330.0,NoButton,Move
15.36339783668518,334.0,330.0,Button.left,Pressed
15.364447116851807,483.0,612.0,NoButton,Drag
15.376322746276855,483.0,612.0,NoButton,Drag
15.387563705444336,483.0,612.0,Button.left,Released
16.381171941757202,1150.0,169.0,NoButton,Move
16.494079113006592,1150.0,169.0,NoButton,Move
16.50602889060974,1150.0,169.0,Button.left,Pressed
16.506742000579834,1011.0,614.0,NoButton,Drag
16.51763391494751,1011.0,614.0,NoButton,Drag
16.5290629863739,1011.0,614.0,Button.left,Released
17.568406105041504,887.0,171.0,NoButton,Move
17.6818368434906,887.0,171.0,NoButton,Move
17.692394971847534,887.0,171.0,Button.left,Pressed
17.69319987297058,483.0,612.0,NoButton,Drag
17.70470690727234,483.0,612.0,NoButton,Drag
17.715088844299316,483.0,612.0,Button.left,Released
18.762042999267578,606.0,174.0,NoButton,Move
18.873641967773438,606.0,174.0,NoButton,Move
18.883847951889038,606.0,174.0,Button.left,Pressed
18.88431692123413,483.0,612.0,NoButton,Drag
18.895824909210205,483.0,612.0,NoButton,Drag
18.907846927642822,483.0,612.0,Button.left,Released
