num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,38.74473714828491,1263.802578633772,445.6039250145214,1822.5238378190525,502.1804105248679,-3634.5304180716857,1253.198122362394,-2075.7590663116357,-5695.439396503811,-15728.418787420096,65088.62994409606,53772.8116629475,-149036.00578026884,0.4836106598377228,0.10157746374638085,0.7001149654388428,0.3668050765991211,0.8013518706225194,0.15937408182115212,0.934568525462788,0.4606425078564105,12.625,4.533604683755678,17,5,-0.009072310573741214,0.016645751935115402,0.0020816492557945636,-0.04732291400049761,-12.635473469876146,11.94426726214581,0.500312008335688,-31.40064966385338,0.09145566213658024,0.09433350805978911,0.29174520308477175,0.0046548030207654275,771.7741978567545,365.2830469161587,1272.8606005825586,128.44480938912324,-2025.7570239063316,1407.13495191545,-85.37255455458603,-5154.0397195349415,50098.525344608846,46765.264239435506,155301.549629478,-514.0255382818941,0.7532584428787231,0.13211945738788258,0.9568393230438232,0.5268568992614746,0.8852757904056152,0.15692931916566727,0.9911388392870678,0.44968973295484804,13.6,4.623610902506587,19,6,-0.004219355640315404,0.0176099856336036,0.010759513441030703,-0.05009788412567206,0.9029481424945559,16.415217679915678,38.00337450918869,-20.46210486943843,6.203723838402988e-06,1.561746018853823e-05,4.967029524629964e-05,5.26771668665205e-08,0.1885465145111084,0.013846160280759745,0.20595598220825195,0.16934990882873535,547.0238331103486,286.00563811577143,989.9893474419088,275.16328711117654,-0.23113957861886295,60.82661715943767,126.5974289017521,-63.552332566935625,50098.525344608846,46765.264239435506,155301.549629478,-514.0255382818941,1.347268853868757,0.4262742293429,2.0328409671783447,0.885469913482666,0.7264991067030179,0.04467993625200319,0.7983080509871248,0.6725310363103575,24,6.904105059069326,35,17,-0.07515996626773025,0.0886917736927192,0.01112536814165549,-0.18565506716915614,11.873309167579395,17.98786168680151,31.927496919096896,-20.338165285461884,1.5319141499441811e-06,1.4787198875407492e-06,3.859007145668558e-06,2.404385326585291e-10
