time,mouse_x,mouse_y,button,state
0.6769013404846191,624.0,609.0,NoButton,Move
0.7917439937591553,624.0,609.0,NoButton,Move
0.8037509918212891,624.0,609.0,Button.left,Pressed
0.8043999671936035,624.0,609.0,Button.left,Released
1.479222059249878,1090.0,297.0,NoButton,Move
1.5916743278503418,1090.0,297.0,NoButton,Move
1.6036219596862793,1090.0,297.0,Button.left,Pressed
1.6041889190673828,1090.0,297.0,Button.left,Released
2.276719331741333,1162.0,359.0,NoButton,Move
2.3913931846618652,1162.0,359.0,NoButton,Move
2.402719020843506,1162.0,359.0,Button.left,Pressed
2.403304100036621,1162.0,359.0,Button.left,Released
3.0776143074035645,524.0,711.0,NoButton,Move
3.193155288696289,524.0,711.0,NoButton,Move
3.2042391300201416,524.0,711.0,Button.left,Pressed
3.2050042152404785,524.0,711.0,Button.left,Released
3.877531051635742,398.0,367.0,NoButton,Move
3.9917290210723877,398.0,367.0,NoButton,Move
4.0038862228393555,398.0,367.0,Button.left,Pressed
4.004725217819214,398.0,367.0,Button.left,Released
4.670949220657349,855.0,643.0,NoButton,Move
4.7851409912109375,855.0,643.0,NoButton,Move
4.796081066131592,855.0,643.0,Button.left,Pressed
4.796818017959595,855.0,643.0,Button.left,Released
5.483505964279175,790.0,693.0,NoButton,Move
5.596735000610352,790.0,693.0,NoButton,Move
5.607898950576782,790.0,693.0,Button.left,Pressed
5.608666896820068,790.0,693.0,Button.left,Released
6.276768207550049,701.0,325.0,NoButton,Move
6.391777038574219,701.0,325.0,NoButton,Move
6.403845310211182,701.0,325.0,Button.left,Pressed
6.404555082321167,701.0,325.0,Button.left,Released
7.068144083023071,979.0,690.0,NoButton,Move
7.181329965591431,979.0,690.0,NoButton,Move
7.1928300857543945,979.0,690.0,Button.left,Pressed
7.193652153015137,979.0,690.0,Button.left,Released
7.863684177398682,928.0,310.0,NoButton,Move
7.978117227554321,928.0,310.0,NoButton,Move
7.991936206817627,928.0,310.0,Button.left,Pressed
7.992431879043579,928.0,310.0,Button.left,Released
11.756457090377808,885.0,332.0,NoButton,Move
11.866995096206665,885.0,332.0,NoButton,Move
11.87902021408081,885.0,332.0,Button.left,Pressed
11.880353212356567,483.0,612.0,NoButton,Drag
11.891005039215088,483.0,612.0,NoButton,Drag
11.903211116790771,483.0,612.0,Button.left,Released
12.9703528881073,1156.0,174.0,NoButton,Move
13.08410120010376,1156.0,174.0,NoButton,Move
13.095335960388184,1156.0,174.0,Button.left,Pressed
13.09615707397461,483.0,612.0,NoButton,Drag
13.107519149780273,483.0,612.0,NoButton,Drag
13.118869066238403,483.0,612.0,Button.left,Released
14.162231206893921,338.0,328.0,NoButton,Move
14.27514910697937,338.0,328.0,NoButton,Move
14.287221193313599,338.0,328.0,Button.left,Pressed
14.288044214248657,1011.0,614.0,NoButton,Drag
14.299446105957031,1011.0,614.0,NoButton,Drag
14.310412168502808,1011.0,614.0,Button.left,Released
15.377045154571533,609.0,342.0,NoButton,Move
15.491729021072388,609.0,342.0,NoButton,Move
15.5035982131958,609.0,342.0,Button.left,Pressed
15.504623889923096,1011.0,614.0,NoButton,Drag
15.515994310379028,1011.0,614.0,NoButton,Drag
15.526691198348999,1011.0,614.0,Button.left,Released
16.466991186141968,880.0,180.0,NoButton,Move
16.580878257751465,880.0,180.0,NoButton,Move
16.591641187667847,880.0,180.0,Button.left,Pressed
16.59237003326416,1011.0,614.0,NoButton,Drag
16.603673219680786,1011.0,614.0,NoButton,Drag
16.61451816558838,1011.0,614.0,Button.left,Released
17.60821008682251,600.0,169.0,NoButton,Move
17.724884033203125,600.0,169.0,NoButton,Move
17.736837148666382,600.0,169.0,Button.left,Pressed
17.73761010169983,1011.0,614.0,NoButton,Drag
17.74927592277527,1011.0,614.0,NoButton,Drag
17.759865283966064,1011.0,614.0,Button.left,Released
18.801154136657715,1162.0,331.0,NoButton,Move
18.915630102157593,1162.0,331.0,NoButton,Move
18.926175117492676,1162.0,331.0,Button.left,Pressed
18.927109241485596,483.0,612.0,NoButton,Drag
18.940564155578613,483.0,612.0,NoButton,Drag
18.95206308364868,483.0,612.0,Button.left,Released
19.92787003517151,330.0,175.0,NoButton,Move
20.043166160583496,330.0,175.0,NoButton,Move
20.05428910255432,330.0,175.0,Button.left,Pressed
20.055116176605225,483.0,612.0,NoButton,Drag
20.066201210021973,483.0,612.0,NoButton,Drag
