time,mouse_x,mouse_y,button,state
0.01098012924194336,750.0,137.0,Button.left,Released
0.6825389862060547,749.0,136.0,NoButton,Move
0.7392640113830566,707.0,158.0,NoButton,Move
0.7937169075012207,666.0,181.0,NoButton,Move
0.8492321968078613,628.0,207.0,NoButton,Move
0.9040679931640625,591.0,234.0,NoButton,Move
0.9601101875305176,557.0,264.0,NoButton,Move
1.016167163848877,524.0,296.0,NoButton,Move
1.0732898712158203,494.0,330.0,NoButton,Move
1.1294152736663818,466.0,366.0,NoButton,Move
1.1850559711456299,439.0,404.0,NoButton,Move
1.2385342121124268,415.0,445.0,NoButton,Move
1.2946128845214844,393.0,488.0,NoButton,Move
1.3500709533691406,393.0,488.0,NoButton,Move
1.3604700565338135,393.0,488.0,Button.left,Pressed
1.5985682010650635,393.0,488.0,NoButton,Drag
1.6101770401000977,393.0,488.0,Button.left,Released
2.2794029712677,393.0,487.0,NoButton,Move
2.3270981311798096,437.0,514.0,NoButton,Move
2.3739922046661377,482.0,522.0,NoButton,Move
2.420889139175415,529.0,518.0,NoButton,Move
2.4681599140167236,575.0,505.0,NoButton,Move
2.515454053878784,622.0,488.0,NoButton,Move
2.5629920959472656,669.0,473.0,NoButton,Move
2.6094090938568115,715.0,463.0,NoButton,Move
2.655690908432007,761.0,464.0,NoButton,Move
2.702787160873413,805.0,480.0,NoButton,Move
2.7492358684539795,848.0,517.0,NoButton,Move
2.7939131259918213,848.0,517.0,NoButton,Move
2.8055238723754883,848.0,517.0,Button.left,Pressed
2.98530912399292,848.0,517.0,NoButton,Drag
2.9962880611419678,848.0,517.0,Button.left,Released
3.6768319606781006,847.0,516.0,NoButton,Move
3.75874400138855,888.0,476.0,NoButton,Move
3.839967966079712,935.0,466.0,NoButton,Move
3.920077085494995,985.0,474.0,NoButton,Move
4.0008320808410645,1036.0,484.0,NoButton,Move
4.082952260971069,1084.0,485.0,NoButton,Move
4.163520097732544,1127.0,461.0,NoButton,Move
4.243323087692261,1163.0,401.0,NoButton,Move
4.326068878173828,1163.0,401.0,NoButton,Move
4.338038921356201,1163.0,401.0,Button.left,Pressed
