num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,17.4340500831604,4149.3902583740055,1475.010970155994,7063.413901458585,2789.5359127702654,0,0.0,0,0,0,0.0,0,0,0.1140211820602417,0.0005409445179657645,0.11475396156311035,0.11310100555419922,1.0,0.0,1.0,1.0,2,0.0,2,2,0,0.0,0,0,-1.7496024495671139,0.8950192438817915,-0.5713374798336268,-2.954697016689003,0,0.0,0,0,1313.1453182325708,421.1818783966959,1788.294164926979,420.47065735156525,-17274.32702250625,5526.442082947892,-5602.537708595664,-23476.847684329114,303008.9386446989,96737.28339855878,410940.87539055763,99534.26627181348,0.12590220239427355,0.000696733472111206,0.12735390663146973,0.12502598762512207,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,-0.7025724953788028,1.725555064370164,1.5778384639032088,-2.768151828059979,0.0,0.0,0.0,0.0,0.0007423559824625651,0.00010535208220842185,0.0009300708770751953,0.0006151199340820312,198116.22489651362,80875.31000713572,338417.77765670413,69795.92542815552,-353251019.88851523,185986216.48903376,-47222066.2233059,-704780058.8364571,303008.9386446989,96737.28339855878,410940.87539055763,99534.26627181348,0.02392229437828064,0.0016495382593790422,0.0261077880859375,0.021430015563964844,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,1.5200472459200818,0.8203896089761045,2.7492091498807434,0.40183918308957645,0.0,0.0,0.0,0.0
