num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
26,19.23367190361023,1114.280837067487,556.6150973780253,2127.6248484607813,597.8846376859772,-2507.4483080968116,1242.357303732299,-270.4652686687095,-3869.4651627628964,350976.30152804375,177396.15171203692,598177.6777024051,50566.25356607565,0.6268905401229858,0.18754305349387315,0.9457540512084961,0.36521100997924805,0.9457898301220343,0.10081766161739619,0.9989169093317845,0.6986632376275957,62.25,16.29855383593456,91,46,0.08411129010259909,0.15097565465930043,0.4195876492797388,-0.03957397619915138,-69.51907048263803,50.411327974659194,8.538556084719913,-154.44007066885808,0.2592575932709844,0.4331876882231334,1.3165552054102303,0.005795160097218324,564.9314822563821,408.2648250034502,1238.0398739957213,90.20245273331693,-621.0484653340734,384.6091833512214,-145.28786109062693,-1166.8608378152298,82525.82259909464,63941.57128080319,174902.44094569804,-14252.459667767742,0.6671881675720215,0.21520915287195835,1.0933771133422852,0.35951995849609375,0.9429910841619721,0.10443764577631412,0.9957792157318568,0.6715296592090867,61.5,28.19475916627848,116,21,-0.006540137331739972,0.22539594947510547,0.34349670088424367,-0.5589423549458915,27.153296742300213,96.17053194811137,181.33709180617709,-104.88351595078431,0.024906086546344235,0.07256781393332055,0.23082643104830292,2.934862904402011e-07,0.16833007335662842,0.021977914743367903,0.20489001274108887,0.13101577758789062,1237.7164767831905,455.74152400871134,2195.2863642693655,862.5793958451578,-51658.1840072251,114736.35725588357,-1365.1445003510028,-333926.99503235,82525.82259909464,63941.57128080319,174902.44094569804,-14252.459667767742,0.6104074120521545,0.1656824867597662,0.9960930347442627,0.5071320533752441,0.9594402676959117,0.05057226310811828,0.9983880298565575,0.8506421742008514,59.5,17.679689719319978,88,28,0.0054300491461645945,0.03885170892206703,0.07121895185846679,-0.05703538797981907,71.14345951306956,51.123900383504676,144.1733988317992,-17.13124717384413,0.0007962015756891051,0.0008989590173382229,0.0027514201607658725,7.535503563263978e-05
