num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
28,23.62821674346924,1131.050161082275,381.6674682123899,1994.9306086565075,699.4577311536754,-12521.729999843441,13969.405236742523,-2504.9408640065426,-44623.71601344706,3879063.804944208,7067964.507825408,23266614.79809565,474963.3747889324,0.5794025182723999,0.22685380589057827,0.9292597770690918,0.3297696113586426,0.8784040519242043,0.17951895032256912,0.9909955676440821,0.41997615316223186,61.7,14.087425440993664,84,43,0.07090972925248902,0.12483551669675907,0.31090169922067307,-0.05253692021654084,-25.821273326526853,72.38696472479707,121.36977376185718,-125.63988132805251,0.6067355224297407,0.6946649337127518,1.7754099088190465,4.98152683797584e-05,775.4122138422075,589.1084704776064,1693.0392523223318,0.0,-5669.8155321014565,3951.668551856935,0,-10246.497416134987,899624.3319617935,615549.6150529167,1646446.3556778636,0,0.6514183580875397,0.2986749691704673,0.992950439453125,0.22088146209716797,0.7228177627714047,0.44701350256262945,0.9841548038958474,0,33.375,24.307185886364667,76,2,0.005007698728535373,0.035045025221477934,0.04830913477075343,-0.06411535992508384,18.0383278603411,61.16462572002241,111.01547696724074,-62.38563977971251,1.2046950546005817e-05,2.473503128190609e-05,7.272320009806965e-05,0,0.22263425588607788,0.003588624676370944,0.2276749610900879,0.21813297271728516,1586.7364155846342,601.9133529569123,2948.464856961451,810.0597832471789,-65309.3111208725,136850.74165292512,-662.9942673340238,-389108.39648559596,899624.3319617935,615549.6150529167,1646446.3556778636,0,0.8239906311035157,0.29966820139114925,1.3649110794067383,0.4467315673828125,0.8363986368686491,0.18040366547670297,0.994140795483187,0.4242146825389527,73.3,30.47421496573419,130,38,-0.025246048822991564,0.05931934420590698,0.08871462133576677,-0.09663026414693965,32.77397641157068,60.90831855467045,106.04559354873422,-61.36418190314985,0.0010201407244146018,0.0009983365284609211,0.002545943352760401,1.9572919937060942e-06
