time,mouse_x,mouse_y,button,state
12.82378101348877,714.0,627.0,Button.left,Pressed
12.824333906173706,714.0,627.0,Button.left,Released
15.771142959594727,713.0,627.0,NoButton,Move
15.82911205291748,673.0,606.0,NoButton,Move
15.886672973632812,638.0,578.0,NoButton,Move
15.944005012512207,606.0,548.0,NoButton,Move
16.001405000686646,574.0,516.0,NoButton,Move
16.058358192443848,541.0,486.0,NoButton,Move
16.11597490310669,505.0,459.0,NoButton,Move
16.173444986343384,469.0,433.0,NoButton,Move
16.228692054748535,430.0,410.0,NoButton,Move
16.28576397895813,430.0,410.0,NoButton,Move
16.29635000228882,430.0,410.0,Button.left,Pressed
16.297870874404907,585.0,708.0,NoButton,Drag
16.309212923049927,585.0,708.0,NoButton,Drag
16.319868087768555,585.0,708.0,Button.left,Released
17.444499969482422,585.0,708.0,NoButton,Move
17.493597984313965,562.0,665.0,NoButton,Move
17.54264807701111,541.0,623.0,NoButton,Move
17.591015100479126,522.0,579.0,NoButton,Move
17.639847993850708,505.0,535.0,NoButton,Move
17.688907146453857,489.0,491.0,NoButton,Move
17.737863063812256,475.0,446.0,NoButton,Move
17.786126852035522,463.0,401.0,NoButton,Move
17.83425498008728,453.0,354.0,NoButton,Move
17.884013175964355,444.0,308.0,NoButton,Move
17.932837963104248,437.0,261.0,NoButton,Move
17.981401920318604,437.0,261.0,NoButton,Move
17.9931321144104,437.0,261.0,Button.left,Pressed
17.993902921676636,585.0,708.0,NoButton,Drag
18.00452208518982,585.0,708.0,NoButton,Drag
18.01819086074829,585.0,708.0,Button.left,Released
18.98259687423706,584.0,708.0,NoButton,Move
19.017340898513794,624.0,680.0,NoButton,Move
19.052867889404297,664.0,652.0,NoButton,Move
19.087558031082153,704.0,625.0,NoButton,Move
19.12289309501648,744.0,597.0,NoButton,Move
19.157747983932495,784.0,570.0,NoButton,Move
19.19156312942505,824.0,542.0,NoButton,Move
19.226136922836304,864.0,515.0,NoButton,Move
19.26003909111023,905.0,488.0,NoButton,Move
19.293811082839966,945.0,461.0,NoButton,Move
19.329417943954468,985.0,434.0,NoButton,Move
19.36467218399048,1026.0,407.0,NoButton,Move
19.400141954421997,1066.0,381.0,NoButton,Move
19.43683099746704,1107.0,354.0,NoButton,Move
19.471461057662964,1147.0,328.0,NoButton,Move
19.506774187088013,1188.0,301.0,NoButton,Move
19.542054891586304,1229.0,275.0,NoButton,Move
19.576914072036743,1270.0,249.0,NoButton,Move
19.61121106147766,1270.0,249.0,NoButton,Move
19.62287712097168,1270.0,249.0,Button.left,Pressed
19.62373113632202,1115.0,709.0,NoButton,Drag
19.634193897247314,1115.0,709.0,NoButton,Drag
19.645830869674683,1115.0,709.0,Button.left,Released
20.77638006210327,1115.0,708.0,NoButton,Move
20.8383309841156,1094.0,668.0,NoButton,Move
20.900898218154907,1074.0,628.0,NoButton,Move
20.963942050933838,1056.0,587.0,NoButton,Move
21.025824069976807,1040.0,544.0,NoButton,Move
21.08684015274048,1025.0,502.0,NoButton,Move
21.148545026779175,1005.0,462.0,NoButton,Move
21.210733890533447,975.0,427.0,NoButton,Move
21.27401089668274,975.0,427.0,NoButton,Move
21.286689043045044,975.0,427.0,Button.left,Pressed
21.28732705116272,1115.0,709.0,NoButton,Drag
21.298761129379272,1115.0,709.0,NoButton,Drag
21.31010890007019,1115.0,709.0,Button.left,Released
22.311707019805908,1114.0,708.0,NoButton,Move
22.36174178123474,1105.0,663.0,NoButton,Move
22.40972089767456,1095.0,617.0,NoButton,Move
22.458892107009888,1084.0,572.0,NoButton,Move
22.50661611557007,1073.0,526.0,NoButton,Move
22.556246042251587,1061.0,481.0,NoButton,Move
22.603548049926758,1048.0,436.0,NoButton,Move
22.653501987457275,1035.0,392.0,NoButton,Move
22.70353102684021,1021.0,347.0,NoButton,Move
22.75350308418274,1006.0,303.0,NoButton,Move
22.80342411994934,991.0,259.0,NoButton,Move
22.85362696647644,991.0,259.0,NoButton,Move
22.865895986557007,991.0,259.0,Button.left,Pressed
22.866538047790527,1115.0,709.0,NoButton,Drag
22.87753200531006,1115.0,709.0,NoButton,Drag
22.88812017440796,1115.0,709.0,Button.left,Released
23.993709087371826,1114.0,708.0,NoButton,Move
24.056236028671265,1112.0,653.0,NoButton,Move
24.119406938552856,1147.0,621.0,NoButton,Move
24.182242155075073,1175.0,583.0,NoButton,Move
24.245603799819946,1186.0,534.0,NoButton,Move
24.308830976486206,1214.0,498.0,NoButton,Move
24.371572971343994,1253.0,470.0,NoButton,Move
24.43443012237549,1251.0,417.0,NoButton,Move
24.496801137924194,1251.0,417.0,NoButton,Move
24.5082790851593,1251.0,417.0,Button.left,Pressed
24.509296894073486,1115.0,709.0,NoButton,Drag
24.520424127578735,1115.0,709.0,NoButton,Drag
24.53206515312195,1115.0,709.0,Button.left,Released
25.5218288898468,1115.0,708.0,NoButton,Move
25.56870698928833,1084.0,670.0,NoButton,Move
25.615362882614136,1043.0,647.0,NoButton,Move
25.660567045211792,998.0,630.0,NoButton,Move
25.706279039382935,955.0,611.0,NoButton,Move
25.752870082855225,920.0,581.0,NoButton,Move
25.799329042434692,890.0,543.0,NoButton,Move
25.8440158367157,858.0,510.0,NoButton,Move
25.88987398147583,815.0,493.0,NoButton,Move
25.93506693840027,769.0,480.0,NoButton,Move
25.980777978897095,731.0,457.0,NoButton,Move
26.02577304840088,709.0,406.0,NoButton,Move
26.073177814483643,709.0,406.0,NoButton,Move
26.08401322364807,709.0,406.0,Button.left,Pressed
26.084598064422607,585.0,708.0,NoButton,Drag
26.09633994102478,585.0,708.0,NoButton,Drag
26.107285976409912,585.0,708.0,Button.left,Released
27.147088050842285,585.0,708.0,NoButton,Move
27.196426153182983,587.0,659.0,NoButton,Move
27.245121002197266,594.0,612.0,NoButton,Move
27.29351496696472,604.0,565.0,NoButton,Move
27.342334985733032,617.0,519.0,NoButton,Move
27.391589879989624,632.0,473.0,NoButton,Move
27.439944982528687,648.0,428.0,NoButton,Move
27.489614963531494,664.0,383.0,NoButton,Move
27.53964400291443,680.0,338.0,NoButton,Move
27.58972191810608,695.0,292.0,NoButton,Move
27.63990616798401,709.0,247.0,NoButton,Move
27.689845085144043,709.0,247.0,NoButton,Move
27.70116114616394,709.0,247.0,Button.left,Pressed
27.701780080795288,585.0,708.0,NoButton,Drag
27.713226079940796,585.0,708.0,NoButton,Drag
27.72416591644287,585.0,708.0,Button.left,Released
