time,mouse_x,mouse_y,button,state
0.6615710258483887,996.0,478.0,NoButton,Move
0.7724432945251465,996.0,478.0,NoButton,Move
0.7843372821807861,996.0,478.0,Button.left,Pressed
0.7849793434143066,996.0,478.0,Button.left,Released
1.4641461372375488,1059.0,696.0,NoButton,Move
1.5783560276031494,1059.0,696.0,NoButton,Move
1.590494155883789,1059.0,696.0,Button.left,Pressed
1.591062068939209,1059.0,696.0,Button.left,Released
2.2653231620788574,1189.0,672.0,NoButton,Move
2.3795509338378906,1189.0,672.0,NoButton,Move
2.3906002044677734,1189.0,672.0,Button.left,Pressed
2.3912150859832764,1189.0,672.0,Button.left,Released
3.0571911334991455,624.0,305.0,NoButton,Move
3.169377088546753,624.0,305.0,NoButton,Move
3.180964231491089,624.0,305.0,Button.left,Pressed
3.184191942214966,624.0,305.0,Button.left,Released
3.855494260787964,1072.0,215.0,NoButton,Move
3.9712321758270264,1072.0,215.0,NoButton,Move
3.9831349849700928,1072.0,215.0,Button.left,Pressed
3.9838919639587402,1072.0,215.0,Button.left,Released
4.659462213516235,287.0,170.0,NoButton,Move
4.773229122161865,287.0,170.0,NoButton,Move
4.78515625,287.0,170.0,Button.left,Pressed
4.785843372344971,287.0,170.0,Button.left,Released
5.467315912246704,1146.0,682.0,NoButton,Move
5.579804182052612,1146.0,682.0,NoButton,Move
5.5910351276397705,1146.0,682.0,Button.left,Pressed
5.591745138168335,1146.0,682.0,Button.left,Released
6.257521152496338,595.0,277.0,NoButton,Move
6.371332168579102,595.0,277.0,NoButton,Move
6.384432077407837,595.0,277.0,Button.left,Pressed
6.384990930557251,595.0,277.0,Button.left,Released
7.054168224334717,565.0,536.0,NoButton,Move
7.1674511432647705,565.0,536.0,NoButton,Move
7.1792402267456055,565.0,536.0,Button.left,Pressed
7.17989706993103,565.0,536.0,Button.left,Released
7.852172136306763,849.0,516.0,NoButton,Move
7.968065023422241,849.0,516.0,NoButton,Move
7.978937149047852,849.0,516.0,Button.left,Pressed
7.979643106460571,849.0,516.0,Button.left,Released
10.494797229766846,880.0,180.0,NoButton,Move
10.608270168304443,880.0,180.0,NoButton,Move
10.619208335876465,880.0,180.0,Button.left,Pressed
10.621315240859985,1011.0,614.0,NoButton,Drag
10.631923913955688,1011.0,614.0,NoButton,Drag
10.64353609085083,1011.0,614.0,Button.left,Released
11.693990230560303,335.0,332.0,NoButton,Move
11.807376146316528,335.0,332.0,NoButton,Move
11.818381071090698,335.0,332.0,Button.left,Pressed
11.819283246994019,483.0,612.0,NoButton,Drag
11.830140113830566,483.0,612.0,NoButton,Drag
11.840894937515259,483.0,612.0,Button.left,Released
12.953585147857666,884.0,342.0,NoButton,Move
13.067503213882446,884.0,342.0,NoButton,Move
13.07858419418335,884.0,342.0,Button.left,Pressed
13.079434156417847,1011.0,614.0,NoButton,Drag
13.091291189193726,1011.0,614.0,NoButton,Drag
13.103021144866943,1011.0,614.0,Button.left,Released
14.167141199111938,331.0,174.0,NoButton,Move
14.281089067459106,331.0,174.0,NoButton,Move
14.292558193206787,331.0,174.0,Button.left,Pressed
14.293384313583374,483.0,612.0,NoButton,Drag
14.304819345474243,483.0,612.0,NoButton,Drag
14.316121101379395,483.0,612.0,Button.left,Released
15.301666021347046,1150.0,329.0,NoButton,Move
15.415346145629883,1150.0,329.0,NoButton,Move
15.426297187805176,1150.0,329.0,Button.left,Pressed
15.426916122436523,1011.0,614.0,NoButton,Drag
15.437754154205322,1011.0,614.0,NoButton,Drag
15.449796199798584,1011.0,614.0,Button.left,Released
16.52025604248047,1160.0,169.0,NoButton,Move
16.63358736038208,1160.0,169.0,NoButton,Move
16.64503502845764,1160.0,169.0,Button.left,Pressed
16.645841121673584,1011.0,614.0,NoButton,Drag
16.656824111938477,1011.0,614.0,NoButton,Drag
16.667909145355225,1011.0,614.0,Button.left,Released
17.61944317817688,605.0,175.0,NoButton,Move
17.732665061950684,605.0,175.0,NoButton,Move
17.74380326271057,605.0,175.0,Button.left,Pressed
17.744543075561523,483.0,612.0,NoButton,Drag
17.75596594810486,483.0,612.0,NoButton,Drag
17.771049976348877,483.0,612.0,Button.left,Released
18.794511079788208,612.0,331.0,NoButton,Move
18.90755820274353,612.0,331.0,NoButton,Move
18.919442176818848,612.0,331.0,Button.left,Pressed
18.92019009590149,483.0,612.0,NoButton,Drag
18.930779218673706,483.0,612.0,NoButton,Drag
18.941910982131958,483.0,612.0,Button.left,Released
