num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
28,15.637584209442139,1663.4922739245624,1093.542071991096,4264.845712065945,705.9568542829157,-34899.11018314041,94547.73590223235,-439.8393741993533,-286879.5927367094,112097498.65892893,334523254.05277187,1004157910.9239231,-11983.577957485018,0.598110145992703,0.28794890883967567,1.2219479084014893,0.3246626853942871,0.8801685150094631,0.14586114216692841,0.9897045483903263,0.6257730659104103,49.666666666666664,19.53842368257992,89,24,0.009590584563973574,0.24976565582195379,0.3227879790658294,-0.5733544963328133,-44.8955158240923,43.53254636871627,23.400236756340153,-108.36358636006615,0.2892034260193898,0.41150882037059916,1.3427412711796225,0.011390591350703999,1125.8519194933203,453.7414380980144,1719.9262275813028,500.62295828299153,-1762.9686153217579,1249.4860797117014,-223.575657015661,-3997.815505512709,236056.215302845,166446.58704512825,495521.3147524206,9193.530531034585,0.6290829181671143,0.11548781100093501,0.7995560169219971,0.46534109115600586,0.7865688682330791,0.22888435035955998,0.9912838851825432,0.38942960036662916,53.8,11.792653080060767,73,27,0.007901737429397144,0.12191201795532684,0.2494961517660958,-0.16722492158378688,13.78727897771054,73.75484719827753,127.85750510000673,-116.57462760491278,0.15589308002911786,0.25355416085862303,0.6802490352717527,4.6478029018146146e-07,0.11179249286651612,0.020083253571439683,0.13889718055725098,0.07361006736755371,2250.4425558235844,1379.6903806890741,4295.081290772108,390.7755839641562,-420885.08594202006,1219855.430508925,-836.3810300848951,-3673655.193096051,236056.215302845,166446.58704512825,495521.3147524206,9193.530531034585,0.3148853513929579,0.07852281372455704,0.44179201126098633,0.22848105430603027,0.976440660950948,0.024837111824627684,1.0,0.9261101249573777,28.22222222222222,6.887992773257276,45,23,0.0004940179547355594,0.014130991718433312,0.021881247388191104,-0.031179097314591685,38.48267825241402,14.283129495341258,59.54600390067482,16.24624324692575,0.003231457197960714,0.0031522316202563607,0.007910451046391157,0.0
