time,mouse_x,mouse_y,button,state
0.14340686798095703,728,237,NoButton,Move
0.15142226219177246,727,239,NoButton,Move
0.1594245433807373,726,241,NoButton,Move
0.1674180030822754,724,245,NoButton,Move
0.17542195320129395,723,248,NoButton,Move
0.1834275722503662,722,253,NoButton,Move
0.19142413139343262,720,258,NoButton,Move
0.19942378997802734,719,265,NoButton,Move
0.20742392539978027,719,274,NoButton,Move
0.21541857719421387,719,283,NoButton,Move
0.22341609001159668,719,293,NoButton,Move
0.23142004013061523,721,302,NoButton,Move
0.23933792114257812,725,310,NoButton,Move
0.24744081497192383,731,320,NoButton,Move
0.25536131858825684,737,330,NoButton,Move
0.26342105865478516,744,340,NoButton,Move
0.2714211940765381,753,353,NoButton,Move
0.2794220447540283,760,363,NoButton,Move
0.2874279022216797,772,376,NoButton,Move
0.2954275608062744,781,395,NoButton,Move
0.3034200668334961,788,414,NoButton,Move
0.31142187118530273,796,434,NoButton,Move
0.31941914558410645,801,451,NoButton,Move
0.3274502754211426,806,470,NoButton,Move
0.3354160785675049,813,483,NoButton,Move
0.34343385696411133,819,495,NoButton,Move
0.35141777992248535,825,505,NoButton,Move
0.35916924476623535,831,516,NoButton,Move
0.36742305755615234,835,523,NoButton,Move
0.37542176246643066,839,529,NoButton,Move
0.38341760635375977,840,530,NoButton,Move
0.3914179801940918,840,533,NoButton,Move
0.3994293212890625,841,533,NoButton,Move
0.5514135360717773,842,533,NoButton,Move
0.5672500133514404,842,533,Button.left,Pressed
0.5754294395446777,842,533,NoButton,Drag
0.5914194583892822,843,533,NoButton,Drag
0.6715290546417236,843,533,Button.left,Released
0.7193961143493652,843,533,NoButton,Move
0.7433822154998779,842,532,NoButton,Move
0.7514190673828125,842,532,NoButton,Move
0.767418622970581,841,532,NoButton,Move
0.7754178047180176,840,529,NoButton,Move
0.7834148406982422,840,521,NoButton,Move
0.7904529571533203,846,508,NoButton,Move
0.7993423938751221,857,492,NoButton,Move
0.807422399520874,865,476,NoButton,Move
0.8154163360595703,877,458,NoButton,Move
0.8233950138092041,889,436,NoButton,Move
0.8314087390899658,902,417,NoButton,Move
0.8393502235412598,916,402,NoButton,Move
0.8474133014678955,923,395,NoButton,Move
0.8553493022918701,931,388,NoButton,Move
0.8634154796600342,936,385,NoButton,Move
0.871412992477417,942,381,NoButton,Move
0.8794171810150146,943,381,NoButton,Move
0.8874130249023438,944,381,NoButton,Move
0.9674012660980225,944,381,NoButton,Move
1.0073869228363037,945,381,NoButton,Move
1.014383316040039,946,381,NoButton,Move
1.0223760604858398,947,381,NoButton,Move
1.0312681198120117,948,381,NoButton,Move
1.0392429828643799,951,381,NoButton,Move
1.0472354888916016,951,381,NoButton,Move
1.054438829421997,955,381,NoButton,Move
1.0633702278137207,958,378,NoButton,Move
1.071230173110962,961,377,NoButton,Move
1.0794339179992676,965,376,NoButton,Move
1.087440013885498,967,373,NoButton,Move
1.0954327583312988,972,369,NoButton,Move
1.1026172637939453,975,367,NoButton,Move
1.1114258766174316,979,363,NoButton,Move
1.1194043159484863,984,359,NoButton,Move
1.1274209022521973,985,359,NoButton,Move
1.135404109954834,987,356,NoButton,Move
1.143413782119751,988,356,NoButton,Move
1.1755011081695557,988,356,Button.left,Pressed
1.2872314453125,988,356,Button.left,Released
1.3113908767700195,988,356,NoButton,Move
1.3193676471710205,987,356,NoButton,Move
1.327413558959961,985,356,NoButton,Move
1.335404634475708,984,356,NoButton,Move
1.3434157371520996,982,356,NoButton,Move
1.350400686264038,981,356,NoButton,Move
1.3594152927398682,980,356,NoButton,Move
1.3674015998840332,978,357,NoButton,Move
1.375411033630371,976,358,NoButton,Move
1.3833694458007812,970,363,NoButton,Move
1.3914105892181396,962,367,NoButton,Move
1.3994059562683105,944,375,NoButton,Move
1.4074115753173828,918,386,NoButton,Move
1.4153664112091064,883,397,NoButton,Move
1.423405408859253,826,413,NoButton,Move
1.4308714866638184,777,433,NoButton,Move
1.4392971992492676,720,449,NoButton,Move
1.4474048614501953,670,469,NoButton,Move
1.4553449153900146,621,487,NoButton,Move
1.4634089469909668,578,498,NoButton,Move
1.4714107513427734,546,506,NoButton,Move
1.4794111251831055,516,515,NoButton,Move
1.487403154373169,499,520,NoButton,Move
1.4953131675720215,487,524,NoButton,Move
1.5034010410308838,476,529,NoButton,Move
1.511411428451538,471,531,NoButton,Move
1.5194129943847656,467,533,NoButton,Move
