time,mouse_x,mouse_y,button,state
0.01032114028930664,749.0,138.0,Button.left,Released
0.6826553344726562,749.0,138.0,NoButton,Move
0.7214131355285645,785.0,174.0,NoButton,Move
0.7586030960083008,814.0,212.0,NoButton,Move
0.7975261211395264,837.0,252.0,NoButton,Move
0.8367443084716797,854.0,293.0,NoButton,Move
0.8745973110198975,864.0,336.0,NoButton,Move
0.9117321968078613,868.0,380.0,NoButton,Move
0.9507100582122803,865.0,425.0,NoButton,Move
0.9879143238067627,856.0,473.0,NoButton,Move
1.0274932384490967,856.0,473.0,NoButton,Move
1.0394291877746582,856.0,473.0,Button.left,Pressed
1.2336452007293701,856.0,473.0,NoButton,Drag
1.2441432476043701,856.0,473.0,Button.left,Released
1.9047422409057617,856.0,473.0,NoButton,Move
1.9384822845458984,819.0,513.0,NoButton,Move
1.9727811813354492,780.0,549.0,NoButton,Move
2.005620241165161,740.0,579.0,NoButton,Move
2.038865327835083,697.0,604.0,NoButton,Move
2.0730984210968018,652.0,624.0,NoButton,Move
2.1068341732025146,606.0,638.0,NoButton,Move
2.1410973072052,558.0,648.0,NoButton,Move
2.1746432781219482,507.0,652.0,NoButton,Move
2.2073092460632324,455.0,650.0,NoButton,Move
2.2416040897369385,401.0,644.0,NoButton,Move
2.27540922164917,401.0,644.0,NoButton,Move
2.287248134613037,401.0,644.0,Button.left,Pressed
2.4806642532348633,401.0,644.0,NoButton,Drag
2.4919962882995605,401.0,644.0,Button.left,Released
3.151125431060791,400.0,643.0,NoButton,Move
3.2106332778930664,396.0,597.0,NoButton,Move
3.2716312408447266,389.0,550.0,NoButton,Move
3.3313121795654297,382.0,503.0,NoButton,Move
3.3910672664642334,376.0,456.0,NoButton,Move
3.4528441429138184,373.0,409.0,NoButton,Move
3.511188268661499,373.0,362.0,NoButton,Move
3.5698132514953613,378.0,316.0,NoButton,Move
3.627678394317627,389.0,270.0,NoButton,Move
3.687551259994507,408.0,225.0,NoButton,Move
3.7455992698669434,437.0,182.0,NoButton,Move
