time,mouse_x,mouse_y,button,state
0.013200998306274414,749.0,138.0,Button.left,Released
0.6886651515960693,748.0,137.0,NoButton,Move
0.7432641983032227,744.0,217.0,NoButton,Move
0.7966611385345459,703.0,240.0,NoButton,Move
0.8493490219116211,640.0,235.0,NoButton,Move
0.9058101177215576,569.0,227.0,NoButton,Move
0.960064172744751,517.0,250.0,NoButton,Move
1.013871192932129,504.0,315.0,NoButton,Move
1.0674240589141846,480.0,356.0,NoButton,Move
1.120575189590454,384.0,299.0,NoButton,Move
1.1740131378173828,384.0,299.0,NoButton,Move
1.1856410503387451,384.0,299.0,Button.left,Pressed
1.3649711608886719,384.0,299.0,NoButton,Drag
1.3769481182098389,384.0,299.0,Button.left,Released
2.0439529418945312,384.0,299.0,NoButton,Move
2.1869630813598633,367.0,347.0,NoButton,Move
2.3290791511535645,311.0,284.0,NoButton,Move
2.470954179763794,311.0,284.0,NoButton,Move
2.4813289642333984,311.0,284.0,Button.left,Pressed
2.64520001411438,311.0,284.0,NoButton,Drag
2.657011032104492,311.0,284.0,Button.left,Released
3.4033050537109375,310.0,283.0,NoButton,Move
3.4704740047454834,381.0,271.0,NoButton,Move
3.5388832092285156,432.0,286.0,NoButton,Move
3.606541156768799,466.0,321.0,NoButton,Move
3.6746649742126465,489.0,370.0,NoButton,Move
3.7435669898986816,505.0,427.0,NoButton,Move
3.8105380535125732,518.0,485.0,NoButton,Move
3.8797781467437744,534.0,540.0,NoButton,Move
3.9480762481689453,534.0,540.0,NoButton,Move
3.959200143814087,534.0,540.0,Button.left,Pressed
4.122841835021973,534.0,540.0,NoButton,Drag
4.133518218994141,534.0,540.0,Button.left,Released
4.831859111785889,534.0,540.0,NoButton,Move
4.865896940231323,612.0,582.0,NoButton,Move
4.900066137313843,662.0,564.0,NoButton,Move
4.934816122055054,702.0,522.0,NoButton,Move
4.968754053115845,751.0,492.0,NoButton,Move
5.003005027770996,818.0,494.0,NoButton,Move
5.036696195602417,880.0,500.0,NoButton,Move
5.071002006530762,909.0,478.0,NoButton,Move
5.104462146759033,901.0,420.0,NoButton,Move
5.137920141220093,896.0,357.0,NoButton,Move
5.171535015106201,925.0,319.0,NoButton,Move
5.205956935882568,981.0,304.0,NoButton,Move
5.240523099899292,1052.0,303.0,NoButton,Move
5.274541139602661,1124.0,309.0,NoButton,Move
5.308166980743408,1183.0,314.0,NoButton,Move
5.341604948043823,1183.0,314.0,NoButton,Move
5.353368043899536,1183.0,314.0,Button.left,Pressed
5.510096073150635,1183.0,314.0,NoButton,Drag
5.521858215332031,1183.0,314.0,Button.left,Released
6.222116231918335,1183.0,313.0,NoButton,Move
6.27695107460022,1114.0,281.0,NoButton,Move
6.329913854598999,1050.0,324.0,NoButton,Move
6.382354974746704,998.0,336.0,NoButton,Move
6.436825275421143,955.0,281.0,NoButton,Move
6.490771055221558,903.0,230.0,NoButton,Move
6.544631242752075,830.0,243.0,NoButton,Move
6.5980000495910645,758.0,287.0,NoButton,Move
6.651772975921631,720.0,296.0,NoButton,Move
6.705883026123047,730.0,235.0,NoButton,Move
6.7602691650390625,746.0,159.0,NoButton,Move
6.812435150146484,717.0,138.0,NoButton,Move
6.8644349575042725,591.0,243.0,NoButton,Move
6.920245170593262,591.0,243.0,NoButton,Move
6.93137001991272,591.0,243.0,Button.left,Pressed
7.094114065170288,591.0,243.0,NoButton,Drag
7.104324102401733,591.0,243.0,Button.left,Released
7.773679971694946,591.0,243.0,NoButton,Move
7.819689989089966,619.0,282.0,NoButton,Move
7.864643096923828,647.0,322.0,NoButton,Move
7.907761096954346,676.0,362.0,NoButton,Move
7.954349040985107,704.0,402.0,NoButton,Move
7.995995044708252,731.0,442.0,NoButton,Move
8.040743112564087,758.0,483.0,NoButton,Move
8.084471225738525,783.0,525.0,NoButton,Move
8.128045082092285,807.0,567.0,NoButton,Move
8.17085599899292,829.0,611.0,NoButton,Move
8.214859008789062,848.0,656.0,NoButton,Move
8.259558916091919,866.0,702.0,NoButton,Move
8.30449104309082,866.0,702.0,NoButton,Move
8.315275192260742,866.0,702.0,Button.left,Pressed
8.482460021972656,866.0,702.0,NoButton,Drag
8.494163990020752,866.0,702.0,Button.left,Released
9.16767692565918,866.0,701.0,NoButton,Move
9.208333253860474,905.0,640.0,NoButton,Move
9.247606039047241,880.0,603.0,NoButton,Move
9.287015914916992,840.0,567.0,NoButton,Move
9.326972007751465,814.0,521.0,NoButton,Move
9.365753173828125,787.0,473.0,NoButton,Move
9.406430959701538,745.0,434.0,NoButton,Move
9.449702024459839,720.0,398.0,NoButton,Move
9.488970041275024,761.0,351.0,NoButton,Move
9.52917218208313,761.0,351.0,NoButton,Move
9.540893077850342,761.0,351.0,Button.left,Pressed
9.731096267700195,761.0,351.0,NoButton,Drag
9.742664098739624,761.0,351.0,Button.left,Released
10.415296077728271,760.0,351.0,NoButton,Move
10.481037139892578,788.0,286.0,NoButton,Move
10.545152187347412,827.0,255.0,NoButton,Move
10.610031127929688,875.0,249.0,NoButton,Move
10.674498081207275,927.0,256.0,NoButton,Move
10.73932409286499,982.0,265.0,NoButton,Move
10.804355144500732,1037.0,268.0,NoButton,Move
10.869088172912598,1087.0,252.0,NoButton,Move
10.934251070022583,1132.0,209.0,NoButton,Move
10.998765230178833,1132.0,209.0,NoButton,Move
11.010647058486938,1132.0,209.0,Button.left,Pressed
11.186362981796265,1132.0,209.0,NoButton,Drag
11.197957038879395,1132.0,209.0,Button.left,Released
11.865429162979126,1132.0,209.0,NoButton,Move
11.908643245697021,1086.0,276.0,NoButton,Move
11.952203035354614,1032.0,250.0,NoButton,Move
11.994465112686157,1075.0,331.0,NoButton,Move
12.037625074386597,1157.0,334.0,NoButton,Move
12.081223964691162,1110.0,386.0,NoButton,Move
12.125020980834961,1068.0,464.0,NoButton,Move
12.169698238372803,1068.0,464.0,NoButton,Move
12.180608034133911,1068.0,464.0,Button.left,Pressed
12.357413053512573,1068.0,464.0,NoButton,Drag
12.369312047958374,1068.0,464.0,Button.left,Released
13.040903091430664,1068.0,464.0,NoButton,Move
13.098335981369019,989.0,452.0,NoButton,Move
13.15666913986206,934.0,464.0,NoButton,Move
13.214614152908325,898.0,494.0,NoButton,Move
13.273688077926636,874.0,534.0,NoButton,Move
13.333714008331299,856.0,580.0,NoButton,Move
13.39292025566101,838.0,626.0,NoButton,Move
13.451556921005249,815.0,665.0,NoButton,Move
13.510210037231445,779.0,691.0,NoButton,Move
13.568799018859863,725.0,700.0,NoButton,Move
13.626727104187012,648.0,685.0,NoButton,Move
13.684516191482544,648.0,685.0,NoButton,Move
13.696146965026855,648.0,685.0,Button.left,Pressed
13.888100862503052,648.0,685.0,NoButton,Drag
