num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,17.621773719787598,4310.118984353047,1717.610345877514,7131.222488860648,2564.9464806290325,0,0.0,0,0,0,0.0,0,0,0.11449435353279114,0.0018729826980864843,0.11851906776428223,0.11261510848999023,1.0,0.0,1.0,1.0,2,0.0,2,2,0,0.0,0,0,-1.4666436026909362,0.6926935748173995,-0.37999617307500233,-2.5625183842220625,0,0.0,0,0,1256.5406792598842,515.3164786230552,1913.852028287666,433.54198679324077,-16589.42305037529,6788.160664961933,-5731.730826664458,-25313.484557599786,292061.8404447381,119330.89825406345,446410.3396200702,101036.69854396618,0.1258043713039822,0.001215198990666875,0.12838411331176758,0.12419986724853516,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,0.040086443211777706,2.2490829564431474,2.971814379621455,-3.1120029836782046,0.0,0.0,0.0,0.0,0.0006328688727484809,0.00015018715233230915,0.0009868144989013672,0.0004811286926269531,119506.89484075362,35694.75362888871,178256.6082275249,75183.39938802079,-177854517.54460898,84778414.30018528,-54664630.66915055,-308018019.0532027,292061.8404447381,119330.89825406345,446410.3396200702,101036.69854396618,0.025367140769958496,0.001804005509307534,0.027876853942871094,0.023325204849243164,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,1.5686113418646601,0.41505236650036437,2.0691121210052024,1.0916132445845443,0.0,0.0,0.0,0.0
