time,mouse_x,mouse_y,button,state
0.08710098266601562,939,290,NoButton,Move
0.09398150444030762,939,290,NoButton,Move
0.10770082473754883,939,290,NoButton,Move
0.11456561088562012,939,292,NoButton,Move
0.12143254280090332,939,293,NoButton,Move
0.1279888153076172,939,293,NoButton,Move
0.13512492179870605,939,295,NoButton,Move
0.14180803298950195,939,297,NoButton,Move
0.1488504409790039,939,302,NoButton,Move
0.1557176113128662,939,308,NoButton,Move
0.1626138687133789,939,315,NoButton,Move
0.16945409774780273,937,323,NoButton,Move
0.17626237869262695,937,332,NoButton,Move
0.18309378623962402,936,343,NoButton,Move
0.19011974334716797,935,354,NoButton,Move
0.19683265686035156,933,365,NoButton,Move
0.2041466236114502,932,379,NoButton,Move
0.21055126190185547,929,391,NoButton,Move
0.2174091339111328,929,401,NoButton,Move
0.2242732048034668,928,413,NoButton,Move
0.23130559921264648,927,426,NoButton,Move
0.2379610538482666,925,439,NoButton,Move
0.24530911445617676,925,454,NoButton,Move
0.25136828422546387,923,470,NoButton,Move
0.2583916187286377,920,485,NoButton,Move
0.26539015769958496,917,500,NoButton,Move
0.27231431007385254,913,515,NoButton,Move
0.2791616916656494,909,530,NoButton,Move
0.2859816551208496,903,546,NoButton,Move
0.29285621643066406,898,561,NoButton,Move
0.29988694190979004,889,575,NoButton,Move
0.3067493438720703,881,591,NoButton,Move
0.31369948387145996,871,605,NoButton,Move
0.3208036422729492,860,621,NoButton,Move
0.3273324966430664,849,636,NoButton,Move
0.33403849601745605,834,654,NoButton,Move
0.34136176109313965,820,675,NoButton,Move
0.3479022979736328,806,698,NoButton,Move
0.35472559928894043,790,728,NoButton,Move
0.36179327964782715,771,764,NoButton,Move
0.36844682693481445,756,799,NoButton,Move
0.3751516342163086,742,834,NoButton,Move
0.3820521831512451,729,872,NoButton,Move
0.3889963626861572,713,917,NoButton,Move
0.3959319591522217,703,954,NoButton,Move
0.40270519256591797,695,991,NoButton,Move
0.41007089614868164,688,1018,NoButton,Move
0.4158210754394531,685,1035,NoButton,Move
0.422985315322876,684,1050,NoButton,Move
0.4298689365386963,682,1062,NoButton,Move
0.43688273429870605,681,1069,NoButton,Move
0.44381165504455566,681,1072,NoButton,Move
0.45090150833129883,680,1075,NoButton,Move
0.4579050540924072,680,1077,NoButton,Move
0.4644887447357178,682,1077,NoButton,Move
0.47150540351867676,684,1077,NoButton,Move
0.47812366485595703,689,1073,NoButton,Move
0.4851405620574951,694,1065,NoButton,Move
0.49213171005249023,699,1053,NoButton,Move
0.49918437004089355,703,1039,NoButton,Move
0.6973803043365479,703,1036,NoButton,Move
0.7043852806091309,703,1029,NoButton,Move
0.714388370513916,703,1022,NoButton,Move
0.7183895111083984,703,1014,NoButton,Move
0.7248268127441406,703,1007,NoButton,Move
0.7318658828735352,703,999,NoButton,Move
0.7386651039123535,702,992,NoButton,Move
0.7455217838287354,702,988,NoButton,Move
0.7523899078369141,701,984,NoButton,Move
0.7592864036560059,700,981,NoButton,Move
0.7663049697875977,699,981,NoButton,Move
0.7729873657226562,699,979,NoButton,Move
0.7801151275634766,698,978,NoButton,Move
0.7867131233215332,698,978,NoButton,Move
0.7931723594665527,698,977,NoButton,Move
0.814232349395752,698,976,NoButton,Move
0.8211948871612549,698,976,NoButton,Move
0.8343045711517334,698,975,NoButton,Move
0.8483479022979736,698,973,NoButton,Move
0.8552732467651367,697,973,NoButton,Move
0.861976146697998,697,972,NoButton,Move
0.8690145015716553,697,970,NoButton,Move
0.875565767288208,697,969,NoButton,Move
0.8827061653137207,696,967,NoButton,Move
0.8896775245666504,695,965,NoButton,Move
0.8967640399932861,695,964,NoButton,Move
0.9033102989196777,694,962,NoButton,Move
0.910315990447998,694,960,NoButton,Move
0.9173173904418945,694,960,NoButton,Move
0.9233992099761963,694,959,NoButton,Move
0.9306168556213379,694,958,NoButton,Move
0.9717803001403809,694,958,NoButton,Move
0.978705644607544,694,959,NoButton,Move
0.9854607582092285,694,959,NoButton,Move
1.005981683731079,694,960,NoButton,Move
1.0199158191680908,694,961,NoButton,Move
1.0269203186035156,694,962,NoButton,Move
1.0399243831634521,693,963,NoButton,Move
1.0469281673431396,693,965,NoButton,Move
1.053999662399292,693,965,NoButton,Move
1.0609252452850342,693,966,NoButton,Move
1.0676534175872803,693,968,NoButton,Move
1.0741028785705566,692,968,NoButton,Move
1.0811128616333008,692,969,NoButton,Move
1.0882227420806885,691,971,NoButton,Move
1.0952999591827393,691,971,NoButton,Move
1.1023015975952148,691,971,NoButton,Move
