time,mouse_x,mouse_y,button,state
0.01036691665649414,750.0,137.0,Button.left,Released
0.6887810230255127,750.0,136.0,NoButton,Move
0.7494661808013916,769.0,183.0,NoButton,Move
0.8088068962097168,785.0,230.0,NoButton,Move
0.8676211833953857,798.0,277.0,NoButton,Move
0.9257128238677979,808.0,324.0,NoButton,Move
0.9857490062713623,815.0,371.0,NoButton,Move
1.0458080768585205,820.0,419.0,NoButton,Move
1.106097936630249,821.0,467.0,NoButton,Move
1.167269229888916,819.0,516.0,NoButton,Move
1.227942943572998,814.0,564.0,NoButton,Move
1.2864389419555664,806.0,614.0,NoButton,Move
1.3471980094909668,806.0,614.0,NoButton,Move
1.3589420318603516,806.0,614.0,Button.left,Pressed
1.5219378471374512,806.0,614.0,NoButton,Drag
1.5339231491088867,806.0,614.0,Button.left,Released
2.193455219268799,805.0,614.0,NoButton,Move
2.274747133255005,642.0,721.0,NoButton,Move
2.3577730655670166,659.0,684.0,NoButton,Move
2.440826177597046,679.0,620.0,NoButton,Move
2.5234711170196533,608.0,599.0,NoButton,Move
2.6068100929260254,602.0,547.0,NoButton,Move
2.6897809505462646,627.0,498.0,NoButton,Move
2.7734169960021973,488.0,577.0,NoButton,Move
2.85699200630188,488.0,577.0,NoButton,Move
2.8678929805755615,488.0,577.0,Button.left,Pressed
3.0229430198669434,488.0,577.0,NoButton,Drag
3.0343239307403564,488.0,577.0,Button.left,Released
3.6943612098693848,488.0,577.0,NoButton,Move
3.795305013656616,503.0,517.0,NoButton,Move
3.895210027694702,407.0,494.0,NoButton,Move
3.9975831508636475,382.0,551.0,NoButton,Move
4.098196029663086,382.0,551.0,NoButton,Move
4.108549118041992,382.0,551.0,Button.left,Pressed
4.29800820350647,382.0,551.0,NoButton,Drag
4.309110164642334,382.0,551.0,Button.left,Released
4.97328519821167,381.0,550.0,NoButton,Move
4.9990410804748535,391.0,489.0,NoButton,Move
5.023921966552734,420.0,444.0,NoButton,Move
5.048004150390625,464.0,414.0,NoButton,Move
5.07457423210144,517.0,395.0,NoButton,Move
5.100703954696655,574.0,385.0,NoButton,Move
5.124427080154419,630.0,381.0,NoButton,Move
5.150639057159424,689.0,386.0,NoButton,Move
5.17695689201355,753.0,399.0,NoButton,Move
5.202160120010376,814.0,409.0,NoButton,Move
5.227158069610596,865.0,406.0,NoButton,Move
5.252180099487305,897.0,378.0,NoButton,Move
5.277255058288574,911.0,326.0,NoButton,Move
5.303455114364624,921.0,265.0,NoButton,Move
5.328739166259766,941.0,213.0,NoButton,Move
5.354747295379639,985.0,187.0,NoButton,Move
5.379528045654297,1068.0,203.0,NoButton,Move
