num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,17.416911125183105,5321.909949258551,1489.1510215466362,7170.867635832862,2836.50719192596,0,0.0,0,0,0,0.0,0,0,0.11377695202827454,0.0006382803271766422,0.11444306373596191,0.11247611045837402,1.0,0.0,1.0,1.0,2,0.0,2,2,0,0.0,0,0,-1.5269632771036767,0.9299402438053703,-0.3917275332564016,-2.5601236572092665,0,0.0,0,0,1275.012143134462,792.5088388054622,2496.1166371709314,78.79758423897071,-16906.624148881936,10503.605736301148,-1039.8476659782145,-33295.54063963075,298924.1254264407,185654.8740045968,592169.4576696645,18296.38440287062,0.12591913011338976,0.0010793904075338322,0.12732195854187012,0.12425494194030762,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,0.4583327303695384,1.8878276958828895,2.5818563290716203,-3.1273418369082053,0.0,0.0,0.0,0.0,0.0007900926801893446,0.0003730248669429245,0.0017740726470947266,0.0005629062652587891,210819.49116768845,80251.47526538244,335211.6037548221,56860.58973356915,-390896634.1375543,186570806.15871024,-46732318.54249536,-694425108.8945992,298924.1254264407,185654.8740045968,592169.4576696645,18296.38440287062,0.024423956871032715,0.0020454160425772664,0.028373003005981445,0.02219390869140625,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,1.5279040018629995,0.8180504714306018,2.7498651203333915,0.3937556017929918,0.0,0.0,0.0,0.0
