num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,41.5319709777832,1164.4419699828204,390.1333412470483,1709.9328830973745,734.861690129791,-3154.52903572518,1910.9351523791438,-271.93170587356684,-5756.061207112238,-20724.110671762817,27730.56093323599,5494.70098597579,-74518.84920979687,0.5052127838134766,0.13204077051690521,0.7136490345001221,0.3205432891845703,0.890997815117592,0.08974577524729756,0.9724412201432426,0.6963817119035264,12.5,3.625307868699863,19,9,0.00014352303930169395,0.003994891737012744,0.00658357246978771,-0.007098791785812155,-15.701840903976617,14.684379558496124,-2.2032385677399606,-40.3317055916407,0.07025081282806102,0.03146754002849373,0.1121479841729575,0.026245888221395147,1621.9485275078146,841.6041615548816,2728.392095878036,349.4899008787993,-2378.6213923196074,1967.5174763444695,-524.1524033693707,-6017.590888597772,45716.33594491423,45326.61772386649,123907.80807789008,4823.78922637397,0.7282148467169868,0.16756922171698066,0.9816710948944092,0.43454480171203613,0.3467650633512426,0.041008406943657295,0.4251446690340971,0.2993548815180968,11.88888888888889,4.314059701848262,20,6,-0.0010991553590074211,0.007013205703370027,0.006828442936468917,-0.018062223025050485,-0.7237576654295957,14.435885894895813,23.01408394757056,-29.312755442769888,3.279435537157605e-05,8.063953917059554e-05,0.0002466911094364593,4.124114143985978e-07,0.19175733460320366,0.016488080952604532,0.21154403686523438,0.1670382022857666,1249.882616760103,465.29736544523195,1871.6941526309297,568.4156430707146,17.23752593229315,99.33757837214233,140.9838275692869,-140.42937093653683,45716.33594491423,45326.61772386649,123907.80807789008,4823.78922637397,1.7202294170856476,0.6463499095686956,2.4670419692993164,0.988858699798584,0.28996417244713524,0.005340261270957135,0.29519732192388976,0.2816212422162602,30.125,10.534806256269873,42,18,0.007581764244555942,0.10458678837937103,0.24461715692790317,-0.07627054242094351,10.767367025674268,18.26425216573891,38.78677382108891,-7.091365476867161,6.997808848430251e-10,1.1737388837931613e-09,3.4687113563875455e-09,1.8134537571601438e-15
