num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
31,27.772902250289917,1234.8686244621128,345.01117751851825,1972.0401566992505,952.4963392119348,-73915.55932355003,69502.4134870991,-18413.728641256195,-279212.3808883513,26010822.835772473,38480232.10740875,144821858.53796852,2974613.3379897834,0.9196010629336039,0.3320263569287435,1.6177301406860352,0.5834667682647705,0.9082862787928977,0.11283991379564333,0.9837454689351423,0.5612225506829313,43.916666666666664,16.16088618932274,89,29,0.01719226685258357,0.02292791386267629,0.06773013033783452,-0.00992855202734419,-35.5451520869432,61.84703639858969,85.27177225321105,-176.2585143800222,0.7964115389210812,1.052586390411598,3.0775715881069337,0.0024866699981967153,925.2186185067112,198.8151213779458,1354.5799646452735,748.8376370817068,-90599.46361754012,77204.00498663308,-15756.190710384537,-220691.4401397357,37982270.990866214,38737740.3528815,94983616.69662642,3053046.1422153716,1.088599443435669,0.15460853624590068,1.344369649887085,0.9550838470458984,0.5419948844602431,0.25382388132623607,0.9178279235736846,0.21910890735077956,50.285714285714285,9.357960705807038,62,41,0.009886120210452463,0.04427997913493361,0.10628087376983442,-0.028912070335804837,12.411043849071206,42.53412115365238,94.07043890190585,-41.83811884513291,3.846385816807201e-06,9.382895458409612e-06,2.5108412521194925e-05,1.5384183215779234e-08,0.05686616897583008,0.02398284817857653,0.08411598205566406,0.02400684356689453,1062.882541942163,712.7921947396023,1991.0300467126378,10.75007753130086,-78548.26086836465,71015.84606152572,1573.943765503254,-199002.27662024891,37982270.990866214,38737740.3528815,94983616.69662642,3053046.1422153716,0.6560289065043131,0.4723746047274074,1.7093563079833984,0.04801058769226074,0.9651386739683617,0.027462807224083938,1.0,0.9262096826685895,29.916666666666668,21.57211303062499,78,4,0.018393792281085133,0.155614263902933,0.4748583044366852,-0.20904020452634406,45.23514509040202,51.047519977225015,162.12622073604706,-0.5360355415875564,0.019040366915888906,0.05749602485320903,0.2,0.0
