time,mouse_x,mouse_y,button,state
0.09547972679138184,764,217,NoButton,Move
0.10348725318908691,762,223,NoButton,Move
0.1114044189453125,757,234,NoButton,Move
0.11948513984680176,751,248,NoButton,Move
0.12741994857788086,742,271,NoButton,Move
0.1354844570159912,734,295,NoButton,Move
0.1434919834136963,726,323,NoButton,Move
0.15149474143981934,718,365,NoButton,Move
0.15949201583862305,713,399,NoButton,Move
0.16748857498168945,708,441,NoButton,Move
0.17549610137939453,700,486,NoButton,Move
0.1834888458251953,693,523,NoButton,Move
0.19148588180541992,683,556,NoButton,Move
0.19949007034301758,675,574,NoButton,Move
0.20749139785766602,665,586,NoButton,Move
0.2154557704925537,660,593,NoButton,Move
0.22346949577331543,655,596,NoButton,Move
0.23148560523986816,651,597,NoButton,Move
0.2394850254058838,645,598,NoButton,Move
0.24748778343200684,639,598,NoButton,Move
0.25548458099365234,633,598,NoButton,Move
0.26349329948425293,621,594,NoButton,Move
0.2715177536010742,602,580,NoButton,Move
0.27948498725891113,582,565,NoButton,Move
0.2874884605407715,554,542,NoButton,Move
0.29548168182373047,529,522,NoButton,Move
0.303513765335083,501,498,NoButton,Move
0.31139183044433594,473,477,NoButton,Move
0.31949281692504883,440,453,NoButton,Move
0.3274257183074951,413,434,NoButton,Move
0.3354618549346924,388,418,NoButton,Move
0.34348511695861816,371,405,NoButton,Move
0.3514878749847412,364,399,NoButton,Move
0.35948896408081055,359,395,NoButton,Move
0.3674960136413574,358,394,NoButton,Move
0.3754880428314209,357,393,NoButton,Move
0.3834967613220215,357,392,NoButton,Move
0.39148950576782227,358,388,NoButton,Move
0.3994863033294678,359,387,NoButton,Move
0.40749025344848633,359,385,NoButton,Move
0.41548848152160645,359,382,NoButton,Move
0.42348814010620117,359,381,NoButton,Move
0.4314885139465332,359,380,NoButton,Move
0.4394817352294922,359,379,NoButton,Move
0.44748520851135254,359,377,NoButton,Move
0.45548558235168457,359,374,NoButton,Move
0.46349024772644043,359,372,NoButton,Move
0.47148561477661133,359,370,NoButton,Move
0.4794921875,359,366,NoButton,Move
0.48748302459716797,359,362,NoButton,Move
0.4955170154571533,359,358,NoButton,Move
0.5034847259521484,362,352,NoButton,Move
0.5114049911499023,364,349,NoButton,Move
0.5194807052612305,365,346,NoButton,Move
0.5274178981781006,367,342,NoButton,Move
0.5354874134063721,369,339,NoButton,Move
0.543480634689331,371,336,NoButton,Move
0.5514876842498779,373,333,NoButton,Move
0.5594816207885742,374,332,NoButton,Move
0.567486047744751,376,330,NoButton,Move
0.5754837989807129,376,330,NoButton,Move
0.5834863185882568,377,328,NoButton,Move
0.6235415935516357,377,328,Button.left,Pressed
0.6795659065246582,377,328,Button.left,Released
0.6954717636108398,379,328,NoButton,Move
0.7034833431243896,382,330,NoButton,Move
0.711416482925415,383,330,NoButton,Move
0.7194817066192627,385,331,NoButton,Move
0.7274186611175537,387,333,NoButton,Move
0.7354834079742432,388,335,NoButton,Move
0.7435092926025391,390,337,NoButton,Move
0.7514846324920654,393,342,NoButton,Move
0.759474515914917,397,348,NoButton,Move
