time,mouse_x,mouse_y,button,state
0.21851348876953125,954,314,NoButton,Move
0.2254655361175537,949,328,NoButton,Move
0.232468843460083,945,341,NoButton,Move
0.23917245864868164,937,364,NoButton,Move
0.2457103729248047,932,387,NoButton,Move
0.2528872489929199,929,409,NoButton,Move
0.25975966453552246,927,431,NoButton,Move
0.2667262554168701,927,452,NoButton,Move
0.2738807201385498,931,478,NoButton,Move
0.28027772903442383,939,508,NoButton,Move
0.28719353675842285,947,530,NoButton,Move
0.29384684562683105,961,550,NoButton,Move
0.3008854389190674,975,571,NoButton,Move
0.3079080581665039,993,588,NoButton,Move
0.31490635871887207,1014,602,NoButton,Move
0.3217790126800537,1036,612,NoButton,Move
0.32786035537719727,1057,618,NoButton,Move
0.3350036144256592,1080,623,NoButton,Move
0.3420593738555908,1102,625,NoButton,Move
0.3490583896636963,1123,624,NoButton,Move
0.35601139068603516,1137,623,NoButton,Move
0.362790584564209,1152,620,NoButton,Move
0.37007904052734375,1165,617,NoButton,Move
0.3766152858734131,1176,613,NoButton,Move
0.3834266662597656,1185,611,NoButton,Move
0.3902249336242676,1190,610,NoButton,Move
0.39717841148376465,1196,608,NoButton,Move
0.40413618087768555,1198,607,NoButton,Move
0.41091346740722656,1200,606,NoButton,Move
0.4179558753967285,1201,606,NoButton,Move
0.4247009754180908,1202,606,NoButton,Move
0.45877885818481445,1202,606,NoButton,Move
0.472581148147583,1201,606,NoButton,Move
0.4862251281738281,1200,606,NoButton,Move
0.49309754371643066,1200,606,NoButton,Move
0.5,1198,606,NoButton,Move
0.5069031715393066,1197,607,NoButton,Move
0.5137636661529541,1197,607,NoButton,Move
0.5208063125610352,1196,608,NoButton,Move
0.5274970531463623,1195,608,NoButton,Move
0.5411176681518555,1194,608,NoButton,Move
0.5754773616790771,1194,608,NoButton,Move
0.5824215412139893,1193,608,NoButton,Move
0.5960752964019775,1192,608,NoButton,Move
0.6029143333435059,1190,608,NoButton,Move
0.6099188327789307,1188,607,NoButton,Move
0.6169719696044922,1187,607,NoButton,Move
0.6239719390869141,1183,605,NoButton,Move
0.6300084590911865,1179,604,NoButton,Move
0.6370277404785156,1173,602,NoButton,Move
0.6440277099609375,1166,599,NoButton,Move
0.6509857177734375,1160,597,NoButton,Move
0.6580486297607422,1153,593,NoButton,Move
0.6647486686706543,1147,590,NoButton,Move
0.6715943813323975,1141,586,NoButton,Move
0.6785428524017334,1137,583,NoButton,Move
0.6853229999542236,1132,580,NoButton,Move
0.692162036895752,1130,578,NoButton,Move
0.6992323398590088,1127,576,NoButton,Move
0.7060267925262451,1125,575,NoButton,Move
0.7128314971923828,1123,574,NoButton,Move
0.7197558879852295,1123,574,NoButton,Move
0.7265551090240479,1122,574,NoButton,Move
0.7401638031005859,1121,573,NoButton,Move
0.7677299976348877,1121,572,NoButton,Move
0.775216817855835,1121,572,Button.left,Pressed
0.9052338600158691,1121,572,Button.left,Released
1.1376657485961914,1114,574,NoButton,Move
1.144169569015503,1101,583,NoButton,Move
1.1509876251220703,1089,592,NoButton,Move
1.1579954624176025,1075,602,NoButton,Move
1.1647539138793945,1062,612,NoButton,Move
1.1717844009399414,1050,622,NoButton,Move
1.1786324977874756,1039,630,NoButton,Move
1.1857640743255615,1028,639,NoButton,Move
1.191667079925537,1020,647,NoButton,Move
1.1986896991729736,1012,653,NoButton,Move
1.205836296081543,1005,660,NoButton,Move
1.212742805480957,999,665,NoButton,Move
1.21970534324646,994,668,NoButton,Move
1.2265682220458984,990,670,NoButton,Move
1.232787847518921,988,672,NoButton,Move
1.2403113842010498,987,672,NoButton,Move
1.2478573322296143,985,672,NoButton,Move
1.2540535926818848,985,673,NoButton,Move
1.3090972900390625,985,674,NoButton,Move
1.3294076919555664,985,674,Button.left,Pressed
1.460158348083496,985,674,Button.left,Released
1.6892855167388916,989,667,NoButton,Move
1.6961495876312256,997,653,NoButton,Move
1.703176498413086,1007,639,NoButton,Move
1.709789514541626,1017,625,NoButton,Move
1.717221975326538,1026,614,NoButton,Move
1.7235081195831299,1036,603,NoButton,Move
1.7305529117584229,1044,595,NoButton,Move
1.737314224243164,1048,590,NoButton,Move
1.7441792488098145,1053,586,NoButton,Move
1.751119613647461,1055,584,NoButton,Move
1.7580790519714355,1056,583,NoButton,Move
1.765174388885498,1057,583,NoButton,Move
1.7716255187988281,1058,583,NoButton,Move
1.8676726818084717,1058,583,NoButton,Move
1.9081599712371826,1057,583,NoButton,Move
1.9362156391143799,1057,582,NoButton,Move
1.9564688205718994,1057,582,Button.left,Pressed
2.080235004425049,1057,582,Button.left,Released
2.3991363048553467,1063,583,NoButton,Move
2.406053304672241,1075,588,NoButton,Move
2.4131219387054443,1088,594,NoButton,Move
2.4198014736175537,1101,601,NoButton,Move
2.4266514778137207,1114,606,NoButton,Move
2.4336676597595215,1126,613,NoButton,Move
2.440265655517578,1137,618,NoButton,Move
2.447161912918091,1146,623,NoButton,Move
2.4541890621185303,1151,627,NoButton,Move
2.4609429836273193,1156,629,NoButton,Move
2.467780590057373,1158,631,NoButton,Move
2.474555730819702,1162,633,NoButton,Move
2.481491804122925,1164,634,NoButton,Move
2.4884257316589355,1166,634,NoButton,Move
2.495450973510742,1167,634,NoButton,Move
2.5024335384368896,1170,635,NoButton,Move
2.508943557739258,1172,636,NoButton,Move
2.516179084777832,1174,636,NoButton,Move
2.522843837738037,1176,637,NoButton,Move
2.5295369625091553,1178,637,NoButton,Move
2.536365032196045,1179,637,NoButton,Move
2.543278455734253,1182,637,NoButton,Move
2.550116539001465,1184,637,NoButton,Move
2.5572640895843506,1185,637,NoButton,Move
2.5639126300811768,1187,637,NoButton,Move
2.5706701278686523,1188,637,NoButton,Move
2.5779612064361572,1189,637,NoButton,Move
2.584552526473999,1191,637,NoButton,Move
2.591561794281006,1191,637,NoButton,Move
2.5985615253448486,1193,637,NoButton,Move
2.6045327186584473,1194,637,NoButton,Move
2.6115732192993164,1196,637,NoButton,Move
2.6187803745269775,1198,637,NoButton,Move
2.6256096363067627,1200,637,NoButton,Move
2.6326968669891357,1202,637,NoButton,Move
2.639521598815918,1204,637,NoButton,Move
2.646665096282959,1206,637,NoButton,Move
2.6535818576812744,1207,637,NoButton,Move
2.659719228744507,1208,637,NoButton,Move
2.667160987854004,1208,637,Button.left,Pressed
2.6804819107055664,1208,637,NoButton,Drag
2.7971999645233154,1208,637,Button.left,Released
3.026576042175293,1198,636,NoButton,Move
3.033053159713745,1181,632,NoButton,Move
3.040313482284546,1157,629,NoButton,Move
3.0470974445343018,1133,627,NoButton,Move
3.0541203022003174,1100,623,NoButton,Move
3.061053514480591,1059,624,NoButton,Move
3.067617416381836,1018,626,NoButton,Move
3.07462739944458,989,630,NoButton,Move
3.0816287994384766,946,636,NoButton,Move
3.088141679763794,910,642,NoButton,Move
3.095139741897583,876,652,NoButton,Move
3.1021533012390137,834,668,NoButton,Move
3.1091556549072266,800,680,NoButton,Move
3.115885019302368,774,691,NoButton,Move
3.1227760314941406,752,701,NoButton,Move
3.1298394203186035,738,708,NoButton,Move
3.1364858150482178,726,713,NoButton,Move
3.14323353767395,717,719,NoButton,Move
3.1502866744995117,708,724,NoButton,Move
3.1572043895721436,702,727,NoButton,Move
3.1639559268951416,699,729,NoButton,Move
3.1707253456115723,695,731,NoButton,Move
3.177736520767212,692,734,NoButton,Move
3.1845529079437256,690,736,NoButton,Move
3.191295623779297,687,739,NoButton,Move
3.198270320892334,685,742,NoButton,Move
3.205202579498291,682,744,NoButton,Move
3.212015151977539,679,746,NoButton,Move
3.218249559402466,676,749,NoButton,Move
3.2256574630737305,675,751,NoButton,Move
3.232532024383545,673,752,NoButton,Move
3.2392802238464355,672,754,NoButton,Move
3.246232509613037,671,754,NoButton,Move
3.2533042430877686,671,754,NoButton,Move
3.259929895401001,671,755,NoButton,Move
3.2805423736572266,670,756,NoButton,Move
3.2873716354370117,669,756,NoButton,Move
3.301223039627075,668,757,NoButton,Move
3.3080759048461914,667,759,NoButton,Move
3.314885377883911,667,759,NoButton,Move
3.3216822147369385,665,759,NoButton,Move
3.328568696975708,664,761,NoButton,Move
3.3349719047546387,664,762,NoButton,Move
3.342355489730835,663,762,NoButton,Move
3.3490283489227295,663,763,NoButton,Move
3.3561415672302246,662,763,NoButton,Move
3.369839668273926,662,764,NoButton,Move
3.390239953994751,662,765,NoButton,Move
3.3972041606903076,662,767,NoButton,Move
3.404103994369507,661,769,NoButton,Move
3.410996913909912,660,771,NoButton,Move
3.4178876876831055,660,775,NoButton,Move
3.4249281883239746,658,781,NoButton,Move
3.431511163711548,655,788,NoButton,Move
3.438581943511963,654,796,NoButton,Move
3.445247173309326,650,804,NoButton,Move
3.4525604248046875,648,809,NoButton,Move
3.459587335586548,646,813,NoButton,Move
3.4665887355804443,645,817,NoButton,Move
3.472590208053589,643,820,NoButton,Move
3.4795918464660645,641,822,NoButton,Move
3.48659348487854,641,823,NoButton,Move
3.493225574493408,640,823,NoButton,Move
3.5004374980926514,639,824,NoButton,Move
3.507565975189209,639,824,NoButton,Move
3.5139684677124023,639,825,NoButton,Move
3.5211174488067627,638,825,NoButton,Move
3.528010845184326,637,825,NoButton,Move
3.5412497520446777,637,825,Button.left,Pressed
3.6786718368530273,637,825,Button.left,Released
3.9021353721618652,643,829,NoButton,Move
3.9092040061950684,654,838,NoButton,Move
3.915914297103882,665,849,NoButton,Move
3.9222307205200195,673,861,NoButton,Move
3.9296557903289795,681,872,NoButton,Move
3.936520576477051,688,886,NoButton,Move
3.9436092376708984,694,900,NoButton,Move
3.950244903564453,699,912,NoButton,Move
3.957202911376953,704,927,NoButton,Move
3.9641404151916504,705,937,NoButton,Move
3.9708948135375977,707,948,NoButton,Move
3.9777679443359375,709,959,NoButton,Move
3.985654592514038,710,970,NoButton,Move
3.9915058612823486,711,980,NoButton,Move
3.9982266426086426,711,988,NoButton,Move
4.0052103996276855,711,997,NoButton,Move
4.01210355758667,712,1004,NoButton,Move
4.019043207168579,712,1009,NoButton,Move
4.025731801986694,714,1014,NoButton,Move
4.032696008682251,714,1017,NoButton,Move
4.039560556411743,714,1021,NoButton,Move
4.04607892036438,714,1024,NoButton,Move
4.053203344345093,715,1026,NoButton,Move
4.0600974559783936,716,1029,NoButton,Move
