time,mouse_x,mouse_y,button,state
0.010465860366821289,750.0,137.0,Button.left,Released
0.6885271072387695,749.0,136.0,NoButton,Move
0.7422089576721191,619.0,176.0,NoButton,Move
0.7978427410125732,627.0,222.0,NoButton,Move
0.8498411178588867,685.0,266.0,NoButton,Move
0.9029800891876221,703.0,304.0,NoButton,Move
0.9578630924224854,647.0,331.0,NoButton,Move
1.011599063873291,587.0,353.0,NoButton,Move
1.0656218528747559,587.0,353.0,NoButton,Move
1.0774939060211182,587.0,353.0,Button.left,Pressed
1.2670540809631348,587.0,353.0,NoButton,Drag
1.279054880142212,587.0,353.0,Button.left,Released
1.9578857421875,587.0,352.0,NoButton,Move
2.0432229042053223,615.0,352.0,NoButton,Move
2.131006956100464,515.0,402.0,NoButton,Move
2.2195889949798584,481.0,451.0,NoButton,Move
2.3106210231781006,517.0,529.0,NoButton,Move
2.399711847305298,517.0,529.0,NoButton,Move
2.4112329483032227,517.0,529.0,Button.left,Pressed
2.5656418800354004,517.0,529.0,NoButton,Drag
2.577720880508423,517.0,529.0,Button.left,Released
3.259432077407837,516.0,528.0,NoButton,Move
3.290807008743286,557.0,467.0,NoButton,Move
3.3215930461883545,627.0,481.0,NoButton,Move
3.3519437313079834,701.0,526.0,NoButton,Move
3.3834469318389893,748.0,553.0,NoButton,Move
3.4145021438598633,746.0,521.0,NoButton,Move
3.4468929767608643,727.0,456.0,NoButton,Move
3.4778730869293213,759.0,431.0,NoButton,Move
3.5071489810943604,829.0,442.0,NoButton,Move
3.536374807357788,909.0,469.0,NoButton,Move
3.565910816192627,972.0,487.0,NoButton,Move
3.5960381031036377,1019.0,451.0,NoButton,Move
3.628122091293335,1019.0,451.0,NoButton,Move
3.6385819911956787,1019.0,451.0,Button.left,Pressed
3.8283419609069824,1019.0,451.0,NoButton,Drag
3.8400049209594727,1019.0,451.0,Button.left,Released
4.5105140209198,1018.0,451.0,NoButton,Move
4.6327221393585205,1107.0,485.0,NoButton,Move
4.7559778690338135,1045.0,502.0,NoButton,Move
4.879090070724487,1093.0,618.0,NoButton,Move
5.003041982650757,1113.0,575.0,NoButton,Move
5.126381874084473,1113.0,575.0,NoButton,Move
5.138052940368652,1113.0,575.0,Button.left,Pressed
5.334172010421753,1113.0,575.0,NoButton,Drag
5.345995903015137,1113.0,575.0,Button.left,Released
6.012423038482666,1112.0,575.0,NoButton,Move
6.0415120124816895,1068.0,621.0,NoButton,Move
6.069779872894287,1022.0,626.0,NoButton,Move
6.0974509716033936,976.0,606.0,NoButton,Move
6.126456022262573,929.0,579.0,NoButton,Move
6.154527902603149,881.0,560.0,NoButton,Move
6.182431936264038,832.0,563.0,NoButton,Move
6.211236000061035,782.0,580.0,NoButton,Move
6.237526893615723,731.0,600.0,NoButton,Move
6.264347076416016,680.0,608.0,NoButton,Move
6.293138027191162,628.0,598.0,NoButton,Move
6.320940971374512,577.0,576.0,NoButton,Move
6.349452972412109,527.0,551.0,NoButton,Move
6.377427816390991,478.0,531.0,NoButton,Move
6.4040937423706055,433.0,526.0,NoButton,Move
6.433055877685547,391.0,543.0,NoButton,Move
6.46173095703125,352.0,591.0,NoButton,Move
6.488125801086426,352.0,591.0,NoButton,Move
6.499428033828735,352.0,591.0,Button.left,Pressed
6.676661968231201,352.0,591.0,NoButton,Drag
6.688477039337158,352.0,591.0,Button.left,Released
7.352647066116333,351.0,590.0,NoButton,Move
7.466618061065674,426.0,637.0,NoButton,Move
7.581181764602661,378.0,581.0,NoButton,Move
7.696763038635254,469.0,558.0,NoButton,Move
7.812602996826172,503.0,555.0,NoButton,Move
7.9272849559783936,503.0,555.0,NoButton,Move
7.93873405456543,503.0,555.0,Button.left,Pressed
8.106619119644165,503.0,555.0,NoButton,Drag
8.11866307258606,503.0,555.0,Button.left,Released
8.783315896987915,503.0,554.0,NoButton,Move
8.838717937469482,521.0,469.0,NoButton,Move
8.896629810333252,487.0,444.0,NoButton,Move
8.953099966049194,436.0,439.0,NoButton,Move
9.009276151657104,402.0,418.0,NoButton,Move
9.065789937973022,393.0,371.0,NoButton,Move
9.123170852661133,397.0,311.0,NoButton,Move
9.180765151977539,401.0,248.0,NoButton,Move
9.23700499534607,395.0,196.0,NoButton,Move
9.293789863586426,366.0,165.0,NoButton,Move
9.350279808044434,366.0,165.0,NoButton,Move
9.362145900726318,366.0,165.0,Button.left,Pressed
9.53968095779419,366.0,165.0,NoButton,Drag
9.55184292793274,366.0,165.0,Button.left,Released
10.272872924804688,366.0,165.0,NoButton,Move
10.332674980163574,416.0,209.0,NoButton,Move
10.39291787147522,442.0,255.0,NoButton,Move
10.452729940414429,447.0,300.0,NoButton,Move
10.514289140701294,438.0,347.0,NoButton,Move
10.57358193397522,419.0,394.0,NoButton,Move
10.632560014724731,397.0,441.0,NoButton,Move
10.692495107650757,374.0,488.0,NoButton,Move
10.752872943878174,358.0,535.0,NoButton,Move
10.81336784362793,354.0,583.0,NoButton,Move
10.87263298034668,365.0,630.0,NoButton,Move
10.934103965759277,399.0,678.0,NoButton,Move
10.99519395828247,399.0,678.0,NoButton,Move
11.00691294670105,399.0,678.0,Button.left,Pressed
11.166386127471924,399.0,678.0,NoButton,Drag
11.177876949310303,399.0,678.0,Button.left,Released
11.854079961776733,398.0,678.0,NoButton,Move
11.888689041137695,390.0,627.0,NoButton,Move
11.921891927719116,386.0,578.0,NoButton,Move
11.95548677444458,386.0,530.0,NoButton,Move
11.98592495918274,391.0,482.0,NoButton,Move
12.018856763839722,401.0,435.0,NoButton,Move
12.050126075744629,415.0,389.0,NoButton,Move
12.082941770553589,434.0,344.0,NoButton,Move
12.11538815498352,457.0,300.0,NoButton,Move
12.147737979888916,484.0,256.0,NoButton,Move
12.178936004638672,517.0,214.0,NoButton,Move
12.211507797241211,517.0,214.0,NoButton,Move
12.223370790481567,517.0,214.0,Button.left,Pressed
12.407230854034424,517.0,214.0,NoButton,Drag
12.419092893600464,517.0,214.0,Button.left,Released
13.083396911621094,517.0,214.0,NoButton,Move
13.203832864761353,605.0,173.0,NoButton,Move
13.320920944213867,538.0,256.0,NoButton,Move
13.43741512298584,632.0,324.0,NoButton,Move
13.55476188659668,669.0,301.0,NoButton,Move
13.669034957885742,669.0,301.0,NoButton,Move
13.679840803146362,669.0,301.0,Button.left,Pressed
13.86922311782837,669.0,301.0,NoButton,Drag
13.879804134368896,669.0,301.0,Button.left,Released
18.041851043701172,668.0,300.0,NoButton,Move
18.150125980377197,680.0,259.0,NoButton,Move
18.258656978607178,591.0,233.0,NoButton,Move
18.366071939468384,612.0,171.0,NoButton,Move
18.47662615776062,612.0,171.0,NoButton,Move
18.48869276046753,612.0,171.0,Button.left,Pressed
18.54756188392639,612.0,171.0,NoButton,Drag
18.612854957580566,612.0,171.0,NoButton,Drag
18.67777705192566,612.0,170.0,NoButton,Drag
18.74171781539917,612.0,170.0,NoButton,Drag
18.805770874023438,610.0,176.0,NoButton,Drag
18.869186878204346,610.0,176.0,NoButton,Drag
18.93274998664856,622.0,148.0,NoButton,Drag
18.99670100212097,629.0,135.0,NoButton,Drag
19.061246871948242,566.0,271.0,NoButton,Drag
19.12600588798523,470.0,478.0,NoButton,Drag
19.190469980239868,407.0,614.0,NoButton,Drag
19.254453897476196,414.0,601.0,NoButton,Drag
19.318899869918823,426.0,573.0,NoButton,Drag
19.383474111557007,426.0,573.0,NoButton,Drag
19.44622302055359,424.0,579.0,NoButton,Drag
19.510746955871582,424.0,579.0,NoButton,Drag
19.57554292678833,424.0,578.0,NoButton,Drag
19.63925290107727,424.0,578.0,NoButton,Drag
19.651814937591553,424.0,578.0,NoButton,Drag
19.664084911346436,424.0,578.0,Button.left,Released
20.70424199104309,424.0,578.0,NoButton,Move
20.76535701751709,416.0,522.0,NoButton,Move
20.825739860534668,415.0,465.0,NoButton,Move
20.886619091033936,446.0,430.0,NoButton,Move
20.946050882339478,492.0,403.0,NoButton,Move
21.005708932876587,521.0,355.0,NoButton,Move
21.066253900527954,551.0,319.0,NoButton,Move
21.127223014831543,609.0,331.0,NoButton,Move
21.18837285041809,609.0,331.0,NoButton,Move
21.199709177017212,609.0,331.0,Button.left,Pressed
21.252763986587524,609.0,331.0,NoButton,Drag
21.315644025802612,609.0,331.0,NoButton,Drag
21.37997579574585,609.0,331.0,NoButton,Drag
21.44415783882141,609.0,330.0,NoButton,Drag
21.507801055908203,609.0,330.0,NoButton,Drag
21.57165002822876,609.0,332.0,NoButton,Drag
21.634281873703003,609.0,336.0,NoButton,Drag
21.69813895225525,609.0,336.0,NoButton,Drag
21.76132082939148,608.0,323.0,NoButton,Drag
21.82458782196045,607.0,302.0,NoButton,Drag
21.88848090171814,607.0,305.0,NoButton,Drag
21.95139503479004,612.0,377.0,NoButton,Drag
22.015426874160767,620.0,496.0,NoButton,Drag
22.07846689224243,628.0,616.0,NoButton,Drag
22.14182186126709,633.0,688.0,NoButton,Drag
22.205157995224,633.0,691.0,NoButton,Drag
22.267982006072998,632.0,670.0,NoButton,Drag
22.33220386505127,631.0,657.0,NoButton,Drag
22.396044969558716,631.0,657.0,NoButton,Drag
22.46138882637024,631.0,661.0,NoButton,Drag
22.525788068771362,631.0,663.0,NoButton,Drag
22.58865976333618,631.0,663.0,NoButton,Drag
22.65160584449768,631.0,662.0,NoButton,Drag
22.715394973754883,631.0,662.0,NoButton,Drag
22.779383897781372,631.0,662.0,NoButton,Drag
22.79195785522461,631.0,662.0,NoButton,Drag
22.807311058044434,631.0,662.0,Button.left,Released
23.78908085823059,630.0,662.0,NoButton,Move
23.8386390209198,639.0,610.0,NoButton,Move
23.89005398750305,651.0,560.0,NoButton,Move
23.939477920532227,665.0,511.0,NoButton,Move
23.99070692062378,683.0,464.0,NoButton,Move
24.042407989501953,702.0,419.0,NoButton,Move
24.09416389465332,725.0,374.0,NoButton,Move
24.144840955734253,750.0,331.0,NoButton,Move
24.196637868881226,779.0,290.0,NoButton,Move
24.2462420463562,809.0,250.0,NoButton,Move
24.298152923583984,843.0,212.0,NoButton,Move
24.347909927368164,880.0,175.0,NoButton,Move
24.399495124816895,880.0,175.0,NoButton,Move
24.41151785850525,880.0,175.0,Button.left,Pressed
24.46419596672058,880.0,175.0,NoButton,Drag
24.525646924972534,885.0,171.0,NoButton,Drag
24.58777689933777,896.0,163.0,NoButton,Drag
24.649719953536987,911.0,152.0,NoButton,Drag
