time,mouse_x,mouse_y,button,state
0.007793903350830078,749.0,138.0,Button.left,Released
0.6756758689880371,749.0,138.0,NoButton,Move
0.7257120609283447,744.0,190.0,NoButton,Move
0.7753899097442627,737.0,241.0,NoButton,Move
0.825782060623169,727.0,290.0,NoButton,Move
0.8756880760192871,714.0,337.0,NoButton,Move
0.925670862197876,698.0,382.0,NoButton,Move
0.9760210514068604,678.0,425.0,NoButton,Move
1.02777099609375,656.0,467.0,NoButton,Move
1.0798442363739014,631.0,507.0,NoButton,Move
1.130784034729004,602.0,545.0,NoButton,Move
1.1823749542236328,571.0,581.0,NoButton,Move
1.2332749366760254,537.0,615.0,NoButton,Move
1.2872581481933594,499.0,648.0,NoButton,Move
1.3378100395202637,459.0,679.0,NoButton,Move
1.3898351192474365,416.0,708.0,NoButton,Move
1.4402461051940918,416.0,708.0,NoButton,Move
1.450810194015503,416.0,708.0,Button.left,Pressed
1.619783878326416,416.0,708.0,NoButton,Drag
1.6316969394683838,416.0,708.0,Button.left,Released
2.2908432483673096,416.0,707.0,NoButton,Move
2.370465040206909,387.0,732.0,NoButton,Move
2.4498071670532227,518.0,662.0,NoButton,Move
2.5289721488952637,503.0,537.0,NoButton,Move
2.6073169708251953,411.0,496.0,NoButton,Move
2.689192056655884,538.0,545.0,NoButton,Move
2.7666549682617188,485.0,431.0,NoButton,Move
2.8447601795196533,485.0,431.0,NoButton,Move
2.8560099601745605,485.0,431.0,Button.left,Pressed
3.040503978729248,485.0,431.0,NoButton,Drag
3.0523431301116943,485.0,431.0,Button.left,Released
3.7183010578155518,484.0,431.0,NoButton,Move
3.794447183609009,469.0,382.0,NoButton,Move
3.8703739643096924,374.0,350.0,NoButton,Move
3.9467368125915527,351.0,379.0,NoButton,Move
4.022211074829102,351.0,379.0,NoButton,Move
4.034201145172119,351.0,379.0,Button.left,Pressed
4.218641996383667,351.0,379.0,NoButton,Drag
4.230289936065674,351.0,379.0,Button.left,Released
4.891062021255493,350.0,379.0,NoButton,Move
4.934546947479248,400.0,387.0,NoButton,Move
4.978179216384888,449.0,398.0,NoButton,Move
5.022186994552612,496.0,412.0,NoButton,Move
5.066695928573608,543.0,429.0,NoButton,Move
5.11100697517395,588.0,448.0,NoButton,Move
5.153464078903198,633.0,470.0,NoButton,Move
5.198150873184204,677.0,494.0,NoButton,Move
5.242082118988037,720.0,519.0,NoButton,Move
5.286118030548096,763.0,546.0,NoButton,Move
5.33072304725647,805.0,574.0,NoButton,Move
5.374207019805908,848.0,600.0,NoButton,Move
5.41920804977417,891.0,623.0,NoButton,Move
5.463963270187378,936.0,640.0,NoButton,Move
5.506946086883545,983.0,650.0,NoButton,Move
5.5516510009765625,1033.0,651.0,NoButton,Move
5.596323013305664,1086.0,640.0,NoButton,Move
5.6409220695495605,1086.0,640.0,NoButton,Move
5.652843952178955,1086.0,640.0,Button.left,Pressed
5.853617906570435,1086.0,640.0,NoButton,Drag
5.864325046539307,1086.0,640.0,Button.left,Released
6.527199029922485,1086.0,640.0,NoButton,Move
6.639932870864868,1152.0,691.0,NoButton,Move
6.753499269485474,1156.0,642.0,NoButton,Move
6.8647260665893555,1156.0,642.0,NoButton,Move
6.8766930103302,1156.0,642.0,Button.left,Pressed
7.053636074066162,1156.0,642.0,NoButton,Drag
7.065161943435669,1156.0,642.0,Button.left,Released
7.737066030502319,1155.0,641.0,NoButton,Move
7.813854932785034,1041.0,533.0,NoButton,Move
7.88797402381897,1060.0,542.0,NoButton,Move
7.966778993606567,1094.0,568.0,NoButton,Move
8.040210008621216,1082.0,556.0,NoButton,Move
8.116377115249634,1036.0,514.0,NoButton,Move
8.190518140792847,973.0,457.0,NoButton,Move
8.26515507698059,913.0,400.0,NoButton,Move
8.339771032333374,874.0,357.0,NoButton,Move
8.41540002822876,874.0,357.0,NoButton,Move
8.42608094215393,874.0,357.0,Button.left,Pressed
8.603379011154175,874.0,357.0,NoButton,Drag
8.613616228103638,874.0,357.0,Button.left,Released
9.29426622390747,874.0,357.0,NoButton,Move
9.353754043579102,941.0,331.0,NoButton,Move
9.413258075714111,1009.0,352.0,NoButton,Move
9.472946882247925,1073.0,429.0,NoButton,Move
9.53293490409851,1110.0,489.0,NoButton,Move
9.592234134674072,1094.0,435.0,NoButton,Move
9.6512131690979,1083.0,398.0,NoButton,Move
9.711028099060059,1130.0,469.0,NoButton,Move
9.770764112472534,1201.0,501.0,NoButton,Move
9.831233024597168,1201.0,501.0,NoButton,Move
9.842980146408081,1201.0,501.0,Button.left,Pressed
10.023793935775757,1201.0,501.0,NoButton,Drag
10.037340879440308,1201.0,501.0,Button.left,Released
10.706496000289917,1201.0,501.0,NoButton,Move
10.74654221534729,1154.0,484.0,NoButton,Move
10.786432027816772,1108.0,468.0,NoButton,Move
10.826598882675171,1061.0,453.0,NoButton,Move
10.867931127548218,1015.0,439.0,NoButton,Move
10.905704021453857,967.0,426.0,NoButton,Move
10.94566297531128,920.0,414.0,NoButton,Move
10.985415935516357,873.0,402.0,NoButton,Move
11.023287057876587,825.0,391.0,NoButton,Move
11.062733173370361,777.0,381.0,NoButton,Move
11.100703001022339,729.0,371.0,NoButton,Move
11.140085935592651,681.0,361.0,NoButton,Move
11.179140090942383,633.0,352.0,NoButton,Move
11.217459917068481,585.0,344.0,NoButton,Move
11.257013082504272,537.0,335.0,NoButton,Move
11.29637598991394,489.0,327.0,NoButton,Move
11.335085153579712,441.0,319.0,NoButton,Move
11.373282194137573,441.0,319.0,NoButton,Move
11.385164022445679,441.0,319.0,Button.left,Pressed
11.5470290184021,441.0,319.0,NoButton,Drag
11.5588538646698,441.0,319.0,Button.left,Released
12.23540997505188,441.0,319.0,NoButton,Move
12.270277261734009,465.0,362.0,NoButton,Move
12.303778171539307,494.0,400.0,NoButton,Move
12.337450981140137,528.0,433.0,NoButton,Move
12.370856046676636,565.0,462.0,NoButton,Move
12.40420413017273,605.0,488.0,NoButton,Move
12.438040018081665,646.0,513.0,NoButton,Move
12.471813201904297,687.0,538.0,NoButton,Move
12.506395101547241,727.0,563.0,NoButton,Move
12.540652990341187,765.0,591.0,NoButton,Move
12.573669910430908,801.0,622.0,NoButton,Move
12.60681700706482,833.0,657.0,NoButton,Move
12.64084506034851,860.0,698.0,NoButton,Move
12.674071073532104,860.0,698.0,NoButton,Move
12.686043977737427,860.0,698.0,Button.left,Pressed
12.887557983398438,860.0,698.0,NoButton,Drag
12.899203062057495,860.0,698.0,Button.left,Released
13.562242031097412,859.0,698.0,NoButton,Move
13.69929814338684,852.0,648.0,NoButton,Move
13.83643102645874,817.0,631.0,NoButton,Move
13.974129915237427,755.0,647.0,NoButton,Move
14.111881971359253,755.0,647.0,NoButton,Move
14.123547077178955,755.0,647.0,Button.left,Pressed
14.300348043441772,755.0,647.0,NoButton,Drag
14.312376022338867,755.0,647.0,Button.left,Released
18.46987009048462,754.0,646.0,NoButton,Move
18.537045001983643,789.0,595.0,NoButton,Move
18.603962898254395,835.0,549.0,NoButton,Move
18.669953107833862,862.0,492.0,NoButton,Move
18.734928846359253,852.0,423.0,NoButton,Move
18.80235004425049,822.0,356.0,NoButton,Move
18.86936902999878,819.0,316.0,NoButton,Move
18.93653106689453,887.0,327.0,NoButton,Move
19.002811908721924,887.0,327.0,NoButton,Move
19.013942003250122,887.0,327.0,Button.left,Pressed
19.067827939987183,887.0,328.0,NoButton,Drag
19.131338119506836,887.0,328.0,NoButton,Drag
19.194633960723877,886.0,331.0,NoButton,Drag
19.2569899559021,886.0,335.0,NoButton,Drag
19.31943392753601,886.0,331.0,NoButton,Drag
19.38059115409851,885.0,337.0,NoButton,Drag
19.442378997802734,883.0,351.0,NoButton,Drag
19.505146026611328,882.0,358.0,NoButton,Drag
19.567897081375122,882.0,358.0,NoButton,Drag
19.63066601753235,883.0,351.0,NoButton,Drag
19.695269107818604,885.0,337.0,NoButton,Drag
19.75888204574585,884.0,347.0,NoButton,Drag
19.82199192047119,878.0,383.0,NoButton,Drag
19.88503098487854,873.0,411.0,NoButton,Drag
19.946882009506226,870.0,432.0,NoButton,Drag
20.009153127670288,867.0,447.0,NoButton,Drag
20.071887254714966,866.0,454.0,NoButton,Drag
20.13493299484253,866.0,455.0,NoButton,Drag
20.198739051818848,865.0,462.0,NoButton,Drag
20.26161503791809,862.0,477.0,NoButton,Drag
20.32352590560913,859.0,498.0,NoButton,Drag
20.386051177978516,854.0,526.0,NoButton,Drag
20.448973178863525,848.0,562.0,NoButton,Drag
20.512694120407104,847.0,572.0,NoButton,Drag
