time,mouse_x,mouse_y,button,state
0.6587269306182861,846.0,462.0,NoButton,Move
0.7713191509246826,846.0,462.0,NoButton,Move
0.7829840183258057,846.0,462.0,Button.left,Pressed
0.7835159301757812,846.0,462.0,Button.left,Released
1.4392540454864502,909.0,375.0,NoButton,Move
1.5525720119476318,909.0,375.0,NoButton,Move
1.564424991607666,909.0,375.0,Button.left,Pressed
1.5651700496673584,909.0,375.0,Button.left,Released
2.219280242919922,999.0,333.0,NoButton,Move
2.331630229949951,999.0,333.0,NoButton,Move
2.342398166656494,999.0,333.0,Button.left,Pressed
2.3458471298217773,999.0,333.0,Button.left,Released
2.9955761432647705,806.0,597.0,NoButton,Move
3.1079392433166504,806.0,597.0,NoButton,Move
3.1200201511383057,806.0,597.0,Button.left,Pressed
3.120673179626465,806.0,597.0,Button.left,Released
3.76953125,1024.0,216.0,NoButton,Move
3.8825652599334717,1024.0,216.0,NoButton,Move
3.8943560123443604,1024.0,216.0,Button.left,Pressed
3.894986152648926,1024.0,216.0,Button.left,Released
4.546695947647095,1079.0,609.0,NoButton,Move
4.660174131393433,1079.0,609.0,NoButton,Move
4.6729631423950195,1079.0,609.0,Button.left,Pressed
4.673734903335571,1079.0,609.0,Button.left,Released
5.330770969390869,879.0,433.0,NoButton,Move
5.442461013793945,879.0,433.0,NoButton,Move
5.454540252685547,879.0,433.0,Button.left,Pressed
5.4550862312316895,879.0,433.0,Button.left,Released
6.107548952102661,780.0,510.0,NoButton,Move
6.222017049789429,780.0,510.0,NoButton,Move
6.233805179595947,780.0,510.0,Button.left,Pressed
6.234516143798828,780.0,510.0,Button.left,Released
6.888231992721558,636.0,468.0,NoButton,Move
7.002217054367065,636.0,468.0,NoButton,Move
7.013591051101685,636.0,468.0,Button.left,Pressed
7.0141541957855225,636.0,468.0,Button.left,Released
7.66588020324707,1179.0,496.0,NoButton,Move
7.77931022644043,1179.0,496.0,NoButton,Move
7.791117191314697,1179.0,496.0,Button.left,Pressed
7.791873216629028,1179.0,496.0,Button.left,Released
10.295558214187622,330.0,175.0,NoButton,Move
10.408833026885986,330.0,175.0,NoButton,Move
10.420554161071777,330.0,175.0,Button.left,Pressed
10.424746036529541,483.0,612.0,NoButton,Drag
10.433151006698608,483.0,612.0,NoButton,Drag
10.443846225738525,483.0,612.0,Button.left,Released
11.466418981552124,1162.0,331.0,NoButton,Move
11.579499006271362,1162.0,331.0,NoButton,Move
11.591063261032104,1162.0,331.0,Button.left,Pressed
11.59204912185669,483.0,612.0,NoButton,Drag
11.604119062423706,483.0,612.0,NoButton,Drag
11.615787029266357,483.0,612.0,Button.left,Released
12.661912202835083,606.0,334.0,NoButton,Move
12.775318145751953,606.0,334.0,NoButton,Move
12.786721229553223,606.0,334.0,Button.left,Pressed
12.787464141845703,483.0,612.0,NoButton,Drag
12.798948287963867,483.0,612.0,NoButton,Drag
12.809653043746948,483.0,612.0,Button.left,Released
13.8405921459198,610.0,169.0,NoButton,Move
13.956005334854126,610.0,169.0,NoButton,Move
13.967992067337036,610.0,169.0,Button.left,Pressed
13.96881103515625,1011.0,614.0,NoButton,Drag
13.979640245437622,1011.0,614.0,NoButton,Drag
13.990987062454224,1011.0,614.0,Button.left,Released
15.042031288146973,334.0,342.0,NoButton,Move
15.155786037445068,334.0,342.0,NoButton,Move
15.167526245117188,334.0,342.0,Button.left,Pressed
15.168351173400879,1011.0,614.0,NoButton,Drag
15.17984414100647,1011.0,614.0,NoButton,Drag
15.193987131118774,1011.0,614.0,Button.left,Released
16.195574045181274,875.0,169.0,NoButton,Move
16.309607982635498,875.0,169.0,NoButton,Move
16.321608066558838,875.0,169.0,Button.left,Pressed
16.322352170944214,1011.0,614.0,NoButton,Drag
16.33388113975525,1011.0,614.0,NoButton,Drag
16.34528112411499,1011.0,614.0,Button.left,Released
17.265639066696167,1155.0,180.0,NoButton,Move
17.379899978637695,1155.0,180.0,NoButton,Move
17.391688108444214,1155.0,180.0,Button.left,Pressed
17.39239501953125,1011.0,614.0,NoButton,Drag
17.40390419960022,1011.0,614.0,NoButton,Drag
17.41445827484131,1011.0,614.0,Button.left,Released
18.419448137283325,885.0,332.0,NoButton,Move
18.535576105117798,885.0,332.0,NoButton,Move
18.547258138656616,885.0,332.0,Button.left,Pressed
18.548034191131592,483.0,612.0,NoButton,Drag
18.559453010559082,483.0,612.0,NoButton,Drag
