time,mouse_x,mouse_y,button,state
0.009768962860107422,749.0,137.0,Button.left,Released
0.6816592216491699,749.0,137.0,NoButton,Move
0.7528221607208252,766.0,191.0,NoButton,Move
0.8185811042785645,776.0,243.0,NoButton,Move
0.8841469287872314,778.0,293.0,NoButton,Move
0.950855016708374,773.0,342.0,NoButton,Move
1.0186152458190918,759.0,388.0,NoButton,Move
1.0852491855621338,738.0,432.0,NoButton,Move
1.152994155883789,709.0,474.0,NoButton,Move
1.2187583446502686,673.0,514.0,NoButton,Move
1.285987138748169,673.0,514.0,NoButton,Move
1.297795057296753,673.0,514.0,Button.left,Pressed
1.5047731399536133,673.0,514.0,NoButton,Drag
1.5163590908050537,673.0,514.0,Button.left,Released
2.1958069801330566,673.0,514.0,NoButton,Move
2.3170671463012695,638.0,465.0,NoButton,Move
2.4379022121429443,679.0,444.0,NoButton,Move
2.5594749450683594,679.0,444.0,NoButton,Move
2.5703201293945312,679.0,444.0,Button.left,Pressed
2.7259202003479004,679.0,444.0,NoButton,Drag
2.737666130065918,679.0,444.0,Button.left,Released
3.4372222423553467,679.0,444.0,NoButton,Move
3.4868249893188477,745.0,434.0,NoButton,Move
3.536184072494507,796.0,452.0,NoButton,Move
3.586013078689575,842.0,482.0,NoButton,Move
3.635175943374634,893.0,508.0,NoButton,Move
3.684997320175171,956.0,515.0,NoButton,Move
3.7344069480895996,999.0,487.0,NoButton,Move
3.784271240234375,999.0,429.0,NoButton,Move
3.833198070526123,1018.0,394.0,NoButton,Move
3.882049083709717,1126.0,442.0,NoButton,Move
3.9311041831970215,1126.0,442.0,NoButton,Move
3.9426839351654053,1126.0,442.0,Button.left,Pressed
4.110152959823608,1126.0,442.0,NoButton,Drag
4.121450185775757,1126.0,442.0,Button.left,Released
4.7990992069244385,1126.0,442.0,NoButton,Move
4.875363111495972,1076.0,451.0,NoButton,Move
4.951647043228149,1027.0,454.0,NoButton,Move
5.027734041213989,979.0,451.0,NoButton,Move
5.106383323669434,932.0,443.0,NoButton,Move
5.181052923202515,885.0,428.0,NoButton,Move
5.258078098297119,839.0,408.0,NoButton,Move
5.334238052368164,794.0,382.0,NoButton,Move
5.409372091293335,794.0,382.0,NoButton,Move
5.421186208724976,794.0,382.0,Button.left,Pressed
5.601388216018677,794.0,382.0,NoButton,Drag
5.613216161727905,794.0,382.0,Button.left,Released
6.292428016662598,793.0,381.0,NoButton,Move
6.346411228179932,777.0,429.0,NoButton,Move
6.404688119888306,767.0,476.0,NoButton,Move
6.463451147079468,764.0,522.0,NoButton,Move
6.516947031021118,766.0,567.0,NoButton,Move
6.569647312164307,775.0,611.0,NoButton,Move
6.623521089553833,790.0,654.0,NoButton,Move
6.677176237106323,811.0,697.0,NoButton,Move
6.730169296264648,811.0,697.0,NoButton,Move
6.74173903465271,811.0,697.0,Button.left,Pressed
6.939786195755005,811.0,697.0,NoButton,Drag
6.951542139053345,811.0,697.0,Button.left,Released
7.6123552322387695,811.0,697.0,NoButton,Move
7.678775072097778,729.0,698.0,NoButton,Move
7.745115280151367,724.0,664.0,NoButton,Move
7.8114519119262695,748.0,612.0,NoButton,Move
7.87724232673645,752.0,559.0,NoButton,Move
7.943730115890503,687.0,523.0,NoButton,Move
8.013147354125977,687.0,523.0,NoButton,Move
8.024914026260376,687.0,523.0,Button.left,Pressed
8.21803903579712,687.0,523.0,NoButton,Drag
8.23165225982666,687.0,523.0,Button.left,Released
8.89802598953247,686.0,523.0,NoButton,Move
8.988761186599731,706.0,476.0,NoButton,Move
9.079122066497803,641.0,395.0,NoButton,Move
9.168787002563477,639.0,403.0,NoButton,Move
9.263236284255981,685.0,362.0,NoButton,Move
9.353647232055664,685.0,362.0,NoButton,Move
9.36501932144165,685.0,362.0,Button.left,Pressed
9.537623167037964,685.0,362.0,NoButton,Drag
9.54876708984375,685.0,362.0,Button.left,Released
10.224548101425171,684.0,362.0,NoButton,Move
10.339996099472046,633.0,419.0,NoButton,Move
10.453892230987549,575.0,353.0,NoButton,Move
10.568454265594482,494.0,373.0,NoButton,Move
10.683544158935547,496.0,381.0,NoButton,Move
10.799238920211792,496.0,381.0,NoButton,Move
10.811148166656494,496.0,381.0,Button.left,Pressed
10.996787071228027,496.0,381.0,NoButton,Drag
11.00803518295288,496.0,381.0,Button.left,Released
11.668599128723145,496.0,381.0,NoButton,Move
11.722203969955444,507.0,426.0,NoButton,Move
11.775053262710571,518.0,472.0,NoButton,Move
11.828527212142944,530.0,517.0,NoButton,Move
11.88198208808899,542.0,562.0,NoButton,Move
11.939696311950684,553.0,608.0,NoButton,Move
11.993042945861816,565.0,653.0,NoButton,Move
12.04686713218689,578.0,699.0,NoButton,Move
12.101168155670166,578.0,699.0,NoButton,Move
12.112797021865845,578.0,699.0,Button.left,Pressed
12.295298099517822,578.0,699.0,NoButton,Drag
12.306069135665894,578.0,699.0,Button.left,Released
12.967514276504517,577.0,699.0,NoButton,Move
13.035409927368164,593.0,691.0,NoButton,Move
13.102648258209229,702.0,619.0,NoButton,Move
13.169212102890015,767.0,604.0,NoButton,Move
13.236310005187988,744.0,679.0,NoButton,Move
13.303105115890503,801.0,673.0,NoButton,Move
13.369641065597534,858.0,595.0,NoButton,Move
13.434609174728394,877.0,531.0,NoButton,Move
13.501633167266846,937.0,567.0,NoButton,Move
13.568742990493774,937.0,567.0,NoButton,Move
13.580393075942993,937.0,567.0,Button.left,Pressed
13.755003213882446,937.0,567.0,NoButton,Drag
13.767067193984985,937.0,567.0,Button.left,Released
17.889077186584473,937.0,567.0,NoButton,Move
17.948435068130493,970.0,568.0,NoButton,Move
18.008896112442017,949.0,519.0,NoButton,Move
18.06857705116272,909.0,449.0,NoButton,Move
18.128849983215332,884.0,387.0,NoButton,Move
18.188464164733887,887.0,331.0,NoButton,Move
18.248672008514404,887.0,331.0,NoButton,Move
18.260449171066284,887.0,331.0,Button.left,Pressed
18.31416130065918,887.0,331.0,NoButton,Drag
18.377482175827026,887.0,331.0,NoButton,Drag
18.439205169677734,887.0,331.0,NoButton,Drag
18.502235889434814,888.0,330.0,NoButton,Drag
18.56536602973938,888.0,330.0,NoButton,Drag
18.628101110458374,885.0,333.0,NoButton,Drag
18.689560174942017,881.0,337.0,NoButton,Drag
18.754982233047485,885.0,333.0,NoButton,Drag
18.8157320022583,904.0,316.0,NoButton,Drag
18.878636121749878,923.0,298.0,NoButton,Drag
18.94087028503418,892.0,327.0,NoButton,Drag
19.006798267364502,774.0,433.0,NoButton,Drag
19.06714701652527,643.0,551.0,NoButton,Drag
19.130244255065918,525.0,657.0,NoButton,Drag
19.190927267074585,494.0,686.0,NoButton,Drag
19.254404306411743,513.0,668.0,NoButton,Drag
19.317187070846558,532.0,651.0,NoButton,Drag
19.380293130874634,536.0,647.0,NoButton,Drag
19.440710306167603,532.0,651.0,NoButton,Drag
19.50399112701416,529.0,654.0,NoButton,Drag
19.56629991531372,529.0,654.0,NoButton,Drag
19.62935519218445,530.0,653.0,NoButton,Drag
19.690494060516357,530.0,653.0,NoButton,Drag
19.75368094444275,530.0,653.0,NoButton,Drag
19.766117334365845,530.0,653.0,NoButton,Drag
19.777011156082153,530.0,653.0,Button.left,Released
20.845364093780518,530.0,653.0,NoButton,Move
20.89578604698181,574.0,638.0,NoButton,Move
20.94650912284851,618.0,620.0,NoButton,Move
20.996976137161255,660.0,600.0,NoButton,Move
21.046730995178223,702.0,579.0,NoButton,Move
21.097744941711426,743.0,556.0,NoButton,Move
21.148176908493042,784.0,533.0,NoButton,Move
21.198222160339355,825.0,511.0,NoButton,Move
21.249011993408203,867.0,490.0,NoButton,Move
21.298493146896362,910.0,470.0,NoButton,Move
21.34925413131714,953.0,451.0,NoButton,Move
21.40030598640442,995.0,431.0,NoButton,Move
21.449574947357178,1038.0,411.0,NoButton,Move
21.50053310394287,1079.0,388.0,NoButton,Move
21.551627159118652,1118.0,363.0,NoButton,Move
21.602450132369995,1156.0,334.0,NoButton,Move
21.65509819984436,1156.0,334.0,NoButton,Move
21.66712498664856,1156.0,334.0,Button.left,Pressed
21.721725940704346,1156.0,334.0,NoButton,Drag
21.78680396080017,1162.0,332.0,NoButton,Drag
21.851587057113647,1175.0,326.0,NoButton,Drag
21.91523814201355,1193.0,318.0,NoButton,Drag
21.979915142059326,1209.0,312.0,NoButton,Drag
22.043736219406128,1219.0,307.0,NoButton,Drag
22.107661247253418,1220.0,307.0,NoButton,Drag
22.171497106552124,1205.0,313.0,NoButton,Drag
22.236637115478516,1171.0,328.0,NoButton,Drag
22.30171012878418,1113.0,352.0,NoButton,Drag
22.365421056747437,1026.0,389.0,NoButton,Drag
22.429524183273315,906.0,441.0,NoButton,Drag
22.494349241256714,757.0,503.0,NoButton,Drag
22.557085037231445,637.0,555.0,NoButton,Drag
22.621294260025024,550.0,592.0,NoButton,Drag
22.686254262924194,492.0,616.0,NoButton,Drag
22.750993967056274,458.0,631.0,NoButton,Drag
22.814743041992188,443.0,637.0,NoButton,Drag
22.878631114959717,444.0,637.0,NoButton,Drag
22.945584297180176,454.0,632.0,NoButton,Drag
23.012075185775757,470.0,626.0,NoButton,Drag
23.076213121414185,488.0,618.0,NoButton,Drag
23.141099214553833,501.0,612.0,NoButton,Drag
23.20504403114319,507.0,610.0,NoButton,Drag
23.217013120651245,507.0,610.0,NoButton,Drag
23.230087995529175,507.0,610.0,Button.left,Released
24.16816520690918,507.0,610.0,NoButton,Move
24.23823595046997,460.0,570.0,NoButton,Move
24.30891227722168,437.0,504.0,NoButton,Move
24.3792462348938,488.0,538.0,NoButton,Move
24.449032068252563,459.0,479.0,NoButton,Move
24.519386291503906,423.0,423.0,NoButton,Move
24.58885931968689,389.0,383.0,NoButton,Move
24.66006112098694,333.0,333.0,NoButton,Move
24.730931043624878,333.0,333.0,NoButton,Move
24.742908000946045,333.0,333.0,Button.left,Pressed
24.796717166900635,333.0,333.0,NoButton,Drag
24.86041021347046,327.0,330.0,NoButton,Drag
24.92313313484192,313.0,323.0,NoButton,Drag
24.987295150756836,295.0,314.0,NoButton,Drag
25.048363208770752,279.0,305.0,NoButton,Drag
25.112763166427612,268.0,300.0,NoButton,Drag
25.175832271575928,268.0,300.0,NoButton,Drag
25.238566160202026,283.0,307.0,NoButton,Drag
25.30268907546997,318.0,325.0,NoButton,Drag
25.365516185760498,378.0,356.0,NoButton,Drag
25.429325103759766,467.0,402.0,NoButton,Drag
25.492436170578003,591.0,465.0,NoButton,Drag
25.55602216720581,743.0,543.0,NoButton,Drag
25.61831521987915,867.0,606.0,NoButton,Drag
25.682146072387695,956.0,652.0,NoButton,Drag
25.74484896659851,1016.0,683.0,NoButton,Drag
25.80794906616211,1051.0,701.0,NoButton,Drag
25.87129020690918,1066.0,708.0,NoButton,Drag
25.934083223342896,1066.0,708.0,NoButton,Drag
26.00131893157959,1055.0,703.0,NoButton,Drag
26.065189123153687,1039.0,694.0,NoButton,Drag
26.128220081329346,1021.0,685.0,NoButton,Drag
26.189882278442383,1007.0,678.0,NoButton,Drag
26.25265121459961,1001.0,675.0,NoButton,Drag
26.264793157577515,1001.0,675.0,NoButton,Drag
26.276602268218994,1001.0,675.0,Button.left,Released
27.35603618621826,1000.0,675.0,NoButton,Move
27.396534204483032,975.0,633.0,NoButton,Move
27.437273263931274,947.0,593.0,NoButton,Move
27.478742122650146,917.0,555.0,NoButton,Move
27.519005060195923,886.0,518.0,NoButton,Move
27.558916091918945,853.0,482.0,NoButton,Move
27.59885597229004,820.0,446.0,NoButton,Move
27.639236211776733,787.0,410.0,NoButton,Move
27.68031907081604,754.0,374.0,NoButton,Move
27.719882011413574,722.0,338.0,NoButton,Move
27.76138925552368,691.0,301.0,NoButton,Move
27.802916288375854,661.0,263.0,NoButton,Move
27.84421420097351,633.0,223.0,NoButton,Move
