time,mouse_x,mouse_y,button,state
0.010536909103393555,750.0,137.0,Button.left,Released
0.6692638397216797,750.0,137.0,NoButton,Move
0.7199978828430176,777.0,206.0,NoButton,Move
0.7715229988098145,822.0,211.0,NoButton,Move
0.8209459781646729,878.0,187.0,NoButton,Move
0.872532844543457,936.0,168.0,NoButton,Move
0.9239077568054199,988.0,184.0,NoButton,Move
0.9738707542419434,1021.0,236.0,NoButton,Move
1.0240058898925781,1030.0,293.0,NoButton,Move
1.0738909244537354,1091.0,289.0,NoButton,Move
1.125647783279419,1091.0,289.0,NoButton,Move
1.1367087364196777,1091.0,289.0,Button.left,Pressed
1.3290748596191406,1091.0,289.0,NoButton,Drag
1.3402507305145264,1091.0,289.0,Button.left,Released
2.000356912612915,1090.0,288.0,NoButton,Move
2.046957015991211,1028.0,287.0,NoButton,Move
2.090859889984131,982.0,308.0,NoButton,Move
2.136760950088501,948.0,347.0,NoButton,Move
2.1827027797698975,921.0,395.0,NoButton,Move
2.2278199195861816,896.0,445.0,NoButton,Move
2.2725579738616943,869.0,490.0,NoButton,Move
2.3161659240722656,836.0,523.0,NoButton,Move
2.360635757446289,794.0,540.0,NoButton,Move
2.4049930572509766,745.0,545.0,NoButton,Move
2.449354887008667,692.0,544.0,NoButton,Move
2.4941177368164062,638.0,541.0,NoButton,Move
2.54020094871521,586.0,542.0,NoButton,Move
2.5849997997283936,538.0,552.0,NoButton,Move
2.629819869995117,497.0,576.0,NoButton,Move
2.6734180450439453,467.0,618.0,NoButton,Move
2.717494010925293,449.0,685.0,NoButton,Move
2.762225866317749,449.0,685.0,NoButton,Move
2.7733588218688965,449.0,685.0,Button.left,Pressed
2.970939874649048,449.0,685.0,NoButton,Drag
2.982028007507324,449.0,685.0,Button.left,Released
3.657120943069458,448.0,684.0,NoButton,Move
3.768718719482422,494.0,689.0,NoButton,Move
3.877718925476074,537.0,686.0,NoButton,Move
3.990921974182129,578.0,676.0,NoButton,Move
4.100265026092529,616.0,658.0,NoButton,Move
4.209795713424683,652.0,634.0,NoButton,Move
4.319957971572876,652.0,634.0,NoButton,Move
4.331793785095215,652.0,634.0,Button.left,Pressed
4.5328569412231445,652.0,634.0,NoButton,Drag
4.543337821960449,652.0,634.0,Button.left,Released
5.381212949752808,652.0,633.0,NoButton,Move
5.439321756362915,706.0,474.0,NoButton,Move
5.498538970947266,682.0,512.0,NoButton,Move
5.5577898025512695,664.0,570.0,NoButton,Move
5.616332054138184,697.0,526.0,NoButton,Move
5.67587685585022,727.0,436.0,NoButton,Move
5.735260963439941,720.0,364.0,NoButton,Move
5.794798851013184,752.0,313.0,NoButton,Move
5.851440906524658,752.0,313.0,NoButton,Move
5.8624467849731445,752.0,313.0,Button.left,Pressed
6.018180847167969,752.0,313.0,NoButton,Drag
6.029484987258911,752.0,313.0,Button.left,Released
6.828216075897217,752.0,313.0,NoButton,Move
6.895551919937134,688.0,344.0,NoButton,Move
