num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
29,15.37808895111084,1319.4387129610645,378.9006284238532,1932.0312310566778,764.1519840476035,-2729.9705783237778,1794.9694145483022,-317.0936761952834,-4804.573113464491,393072.29759624455,302794.87032130576,829159.3578447074,-89858.3984801284,0.5600592030419244,0.14530677174741388,0.7827608585357666,0.24300909042358398,0.8810155294643873,0.17446695250067815,0.9913035259430049,0.4368822485670216,50.111111111111114,10.810231778787683,66,31,0.045155386187336014,0.14365244669066993,0.3453415669223389,-0.18205586314924724,-26.828245982811133,34.96626021406831,15.369660540516584,-84.91719990115612,0.42001520547335813,0.820181600947125,2.5603585863524647,0.003959060120890886,2282.0203853586645,4067.931506264192,14519.28853899947,663.5007575927585,-510423.0665344728,1661619.4322125833,599.7292251843426,-5520037.534231746,2814239857.8358545,9285560035.79641,30810966021.933342,-233438.5505622312,0.5918759649450128,0.20649018261771795,0.9707131385803223,0.35871386528015137,0.9292459297988128,0.15384648344433663,0.9994224534681857,0.4707567659403747,51.54545454545455,19.515960833961707,87,20,0.07987342043623527,0.33777353493845597,1.0803130013468938,-0.1490617912280178,21.92966205507007,93.74215217579498,197.24443735655007,-135.43566678451774,0.12507611119136888,0.16707028975709032,0.5125733647641875,5.392078714790922e-08,0.152707425030795,0.037273379730607216,0.2205371856689453,0.10647988319396973,2278.244991117884,1160.8270713967381,3940.4828661587776,144.1997878176029,-25586.0137211091,35345.10751227248,11734.13424380471,-103904.48656020634,2814239857.8358545,9285560035.79641,30810966021.933342,-233438.5505622312,0.2681899865468343,0.06146477421207423,0.3598759174346924,0.14675021171569824,0.9938510091578445,0.004225030591211975,0.9990120706241866,0.9864982142473211,25.11111111111111,8.823894327966032,33,4,0.06037522713884906,0.17482088726843728,0.40472518962221676,-0.1741074763621006,38.14183157730233,25.525064211978815,69.0016225861053,2.6779347948016703,0.008431907225151474,0.01880398929865268,0.05837269651347144,0.00017017568372774925
