num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
27,15.90732192993164,1481.3630099468346,531.4963001160762,2490.6383967960514,1005.370740716903,-13603.800792573587,30863.336737038604,-345.81698006739435,-95023.94135366868,5961260.370849514,16216348.239046963,49172066.489474066,132470.26661728785,0.5729761123657227,0.15185520941803848,0.8240792751312256,0.39813995361328125,0.9036579334041593,0.08001218331730767,0.9806328057498163,0.7739233890966835,71.33333333333333,15.827191791344413,93,48,0.02566823738636773,0.0635596953778781,0.12553176353287177,-0.0635406230263208,-14.267814529112794,93.3803179698801,205.66704820316278,-128.0074896713976,0.5917309791328466,0.532767629015519,1.4142009025041589,2.0865298235062734e-06,1123.7504142957835,541.371121434822,1969.3672842522685,386.5796561644129,-3075.1373681117457,2906.750646468815,-436.0748275222682,-7214.758814254855,748979.4329284417,819227.3283100448,2150837.132191368,93188.97236511979,0.6112112469143338,0.1489011772240547,0.8377342224121094,0.3575446605682373,0.9772054381944266,0.01213144265447379,0.9897181716673188,0.9541967028815573,60.55555555555556,23.01147056964804,105,29,0.049071878923391585,0.05077785315427055,0.12742863612591088,-0.009010179287267996,6.274670531817818,76.73578704523764,161.37142781743256,-121.39613387870519,4.575880949532613e-06,7.249451135407679e-06,2.000355599842728e-05,8.692297299921866e-10,0.08974223666720921,0.015220105527374355,0.12361884117126465,0.06864404678344727,1447.3499805604258,624.5021631929949,2238.2494132880433,16.208742966672848,-1591.0991973589971,1938.0468768048606,-325.8849560104932,-6658.360877473958,748979.4329284417,819227.3283100448,2150837.132191368,93188.97236511979,0.4014080630408393,0.20809453751966145,0.8477652072906494,0.0892026424407959,0.9911253364564473,0.004950697184890765,1.0,0.984484238989298,45.44444444444444,20.249142643030044,68,4,0.04580991638529923,0.05032259494472228,0.14263702839400216,-0.009688199777652926,70.31288813828203,38.56662205498348,126.66313030381221,3.141592653589793,0.0017313215152045206,0.0020827486914627748,0.006107135846969182,0.0
