time,mouse_x,mouse_y,button,state
0.24441289901733398,744.2720336914062,140.3045654296875,NoButton,Move
0.2452847957611084,743.7003784179688,140.3045654296875,NoButton,Move
0.25205087661743164,742.3349609375,140.3045654296875,NoButton,Move
0.25986695289611816,740.969482421875,140.3045654296875,NoButton,Move
0.26810383796691895,739.1237182617188,140.3045654296875,NoButton,Move
0.27620410919189453,737.7582397460938,140.3045654296875,NoButton,Move
0.2845029830932617,734.784423828125,141.1542205810547,NoButton,Move
0.2935638427734375,732.4025268554688,142.3451690673828,NoButton,Move
0.30097317695617676,728.781005859375,144.15594482421875,NoButton,Move
0.308866024017334,725.6121215820312,146.41941833496094,NoButton,Move
0.31705808639526367,718.1673583984375,151.38258361816406,NoButton,Move
0.32534193992614746,712.5233154296875,155.89781188964844,NoButton,Move
0.3335568904876709,706.8793334960938,160.4130401611328,NoButton,Move
0.34158992767333984,700.054931640625,165.99659729003906,NoButton,Move
0.34969401359558105,692.9222412109375,173.12930297851562,NoButton,Move
0.35805702209472656,685.8046264648438,180.24693298339844,NoButton,Move
0.36614513397216797,678.054443359375,189.4062042236328,NoButton,Move
0.37439990043640137,670.3043212890625,198.5654754638672,NoButton,Move
0.3825080394744873,662.5541381835938,208.42930603027344,NoButton,Move
0.3906068801879883,655.7893676757812,217.22357177734375,NoButton,Move
0.3994140625,648.7473754882812,227.08229064941406,NoButton,Move
0.4069068431854248,642.4063720703125,237.6506805419922,NoButton,Move
0.4151740074157715,636.3180541992188,247.12142944335938,NoButton,Move
0.4231839179992676,630.6815795898438,257.6898193359375,NoButton,Move
0.4315950870513916,628.6572875976562,262.7504577636719,NoButton,Move
0.4394807815551758,624.7667236328125,271.82843017578125,NoButton,Move
0.4477078914642334,618.4552612304688,286.81817626953125,NoButton,Move
0.4561028480529785,615.7493896484375,297.6418762207031,NoButton,Move
0.4641408920288086,613.1556396484375,307.3682861328125,NoButton,Move
0.47214174270629883,612.6471557617188,312.4533386230469,NoButton,Move
0.480698823928833,610.8073120117188,321.03924560546875,NoButton,Move
0.48832106590270996,609.62255859375,328.74029541015625,NoButton,Move
0.4969627857208252,609.04248046875,336.28118896484375,NoButton,Move
0.5049409866333008,608.4780883789062,343.05401611328125,NoButton,Move
0.5130808353424072,607.9136962890625,349.8268737792969,NoButton,Move
0.5214228630065918,607.9136962890625,355.72772216796875,NoButton,Move
0.5294840335845947,607.4052124023438,360.8127746582031,NoButton,Move
0.5383880138397217,607.4052124023438,365.11590576171875,NoButton,Move
0.545922040939331,607.4052124023438,369.4411926269531,NoButton,Move
