time,mouse_x,mouse_y,button,state
0.009921073913574219,750.0,138.0,Button.left,Released
0.6825389862060547,749.0,138.0,NoButton,Move
0.7334911823272705,801.0,164.0,NoButton,Move
0.7841370105743408,836.0,203.0,NoButton,Move
0.8349940776824951,856.0,254.0,NoButton,Move
0.8857781887054443,864.0,315.0,NoButton,Move
0.9340200424194336,870.0,375.0,NoButton,Move
0.9849231243133545,888.0,422.0,NoButton,Move
1.0356450080871582,929.0,444.0,NoButton,Move
1.084563970565796,983.0,452.0,NoButton,Move
1.135538101196289,1021.0,484.0,NoButton,Move
1.1862809658050537,1044.0,536.0,NoButton,Move
1.2349140644073486,1067.0,588.0,NoButton,Move
1.2855989933013916,1104.0,621.0,NoButton,Move
1.3361451625823975,1167.0,616.0,NoButton,Move
1.3868122100830078,1167.0,616.0,NoButton,Move
1.398582935333252,1167.0,616.0,Button.left,Pressed
1.6015489101409912,1167.0,616.0,NoButton,Drag
1.6134240627288818,1167.0,616.0,Button.left,Released
2.270888090133667,1166.0,616.0,NoButton,Move
2.3032848834991455,1106.0,687.0,NoButton,Move
2.3380889892578125,1056.0,706.0,NoButton,Move
2.369227886199951,1014.0,691.0,NoButton,Move
2.4022488594055176,975.0,657.0,NoButton,Move
2.43538498878479,935.0,621.0,NoButton,Move
2.4686498641967773,889.0,598.0,NoButton,Move
2.501612901687622,837.0,595.0,NoButton,Move
2.5347602367401123,783.0,605.0,NoButton,Move
2.5663888454437256,728.0,627.0,NoButton,Move
2.597724199295044,676.0,656.0,NoButton,Move
2.6282291412353516,627.0,685.0,NoButton,Move
2.6586339473724365,579.0,705.0,NoButton,Move
2.691694974899292,531.0,705.0,NoButton,Move
2.7253799438476562,481.0,677.0,NoButton,Move
2.758549928665161,481.0,677.0,NoButton,Move
2.770211935043335,481.0,677.0,Button.left,Pressed
2.93231201171875,481.0,677.0,NoButton,Drag
2.943303108215332,481.0,677.0,Button.left,Released
3.600552797317505,480.0,676.0,NoButton,Move
3.696179151535034,558.0,682.0,NoButton,Move
3.7915260791778564,588.0,595.0,NoButton,Move
3.894882917404175,590.0,557.0,NoButton,Move
3.9920618534088135,651.0,652.0,NoButton,Move
4.087386131286621,749.0,624.0,NoButton,Move
4.1842029094696045,725.0,536.0,NoButton,Move
4.2807159423828125,725.0,536.0,NoButton,Move
4.292448997497559,725.0,536.0,Button.left,Pressed
4.448361873626709,725.0,536.0,NoButton,Drag
4.459609031677246,725.0,536.0,Button.left,Released
5.124272108078003,724.0,536.0,NoButton,Move
5.226197957992554,664.0,624.0,NoButton,Move
5.3267810344696045,622.0,535.0,NoButton,Move
5.426605939865112,576.0,596.0,NoButton,Move
5.526800155639648,627.0,668.0,NoButton,Move
5.626724004745483,627.0,668.0,NoButton,Move
5.638428211212158,627.0,668.0,Button.left,Pressed
5.8333330154418945,627.0,668.0,NoButton,Drag
5.845144033432007,627.0,668.0,Button.left,Released
6.516736030578613,626.0,668.0,NoButton,Move
6.550585031509399,552.0,648.0,NoButton,Move
6.583654165267944,518.0,611.0,NoButton,Move
6.6176581382751465,513.0,560.0,NoButton,Move
6.651384115219116,525.0,503.0,NoButton,Move
6.684748888015747,543.0,443.0,NoButton,Move
6.718771934509277,553.0,387.0,NoButton,Move
6.752976179122925,544.0,340.0,NoButton,Move
6.787048816680908,505.0,307.0,NoButton,Move
6.820184946060181,423.0,294.0,NoButton,Move
6.8545708656311035,423.0,294.0,NoButton,Move
6.866021156311035,423.0,294.0,Button.left,Pressed
