time,mouse_x,mouse_y,button,state
0.319843053817749,740.7481079101562,135.0247802734375,NoButton,Move
0.3245658874511719,743.7218627929688,135.0247802734375,NoButton,Move
0.3324010372161865,746.6956787109375,135.44960021972656,NoButton,Move
0.3410301208496094,750.9703369140625,135.92454528808594,NoButton,Move
0.3490569591522217,755.2955932617188,136.40512084960938,NoButton,Move
0.35718798637390137,765.0220336914062,138.35040283203125,NoButton,Move
0.36542820930480957,775.845703125,139.70335388183594,NoButton,Move
0.37343716621398926,789.0336303710938,141.90133666992188,NoButton,Move
0.382216215133667,803.3480834960938,143.40811157226562,NoButton,Move
0.3899660110473633,819.126708984375,145.77490234375,NoButton,Move
0.39811015129089355,833.5816650390625,148.0572509765625,NoButton,Move
0.406292200088501,849.3602905273438,150.42404174804688,NoButton,Move
0.41431117057800293,865.1389770507812,152.79083251953125,NoButton,Move
0.42286205291748047,879.350830078125,155.03480529785156,NoButton,Move
0.4306640625,885.251708984375,156.6441192626953,NoButton,Move
0.4388751983642578,897.229248046875,158.75779724121094,NoButton,Move
0.4470078945159912,908.0529174804688,161.46371459960938,NoButton,Move
0.45520520210266113,917.7793579101562,164.0574188232422,NoButton,Move
0.463594913482666,926.4649047851562,166.53900146484375,NoButton,Move
0.47152090072631836,935.1504516601562,169.0205841064453,NoButton,Move
0.4795260429382324,941.0513305664062,171.16635131835938,NoButton,Move
0.4878990650177002,946.9521484375,172.77566528320312,NoButton,Move
0.4959111213684082,952.0372314453125,174.80967712402344,NoButton,Move
0.5043849945068359,953.8741455078125,175.91184997558594,NoButton,Move
0.5123739242553711,960.0825805664062,178.73385620117188,NoButton,Move
0.5203361511230469,961.5592651367188,179.84133911132812,NoButton,Move
0.5287280082702637,966.1094970703125,182.8748321533203,NoButton,Move
0.5368239879608154,968.233642578125,184.99896240234375,NoButton,Move
0.5452570915222168,970.7760620117188,187.11766052246094,NoButton,Move
0.5533449649810791,971.8001098632812,188.14173889160156,NoButton,Move
0.5612781047821045,973.3880615234375,190.12664794921875,NoButton,Move
0.5696361064910889,976.1010131835938,192.83963012695312,NoButton,Move
