time,mouse_x,mouse_y,button,state
0.4750797748565674,942,291,NoButton,Move
0.4961073398590088,959,308,NoButton,Move
0.5081133842468262,975,322,NoButton,Move
0.5241501331329346,988,335,NoButton,Move
0.5462596416473389,995,341,NoButton,Move
0.5681686401367188,997,344,NoButton,Move
0.5731804370880127,999,346,NoButton,Move
0.6054103374481201,1001,349,NoButton,Move
0.6163933277130127,1005,353,NoButton,Move
0.637700080871582,1016,366,NoButton,Move
0.6587340831756592,1021,371,NoButton,Move
0.6798131465911865,1023,375,NoButton,Move
0.6906757354736328,1025,377,NoButton,Move
0.717287540435791,1026,381,NoButton,Move
0.7318010330200195,1027,384,NoButton,Move
0.7519736289978027,1028,385,NoButton,Move
0.7619996070861816,1028,388,NoButton,Move
0.7820436954498291,1028,390,NoButton,Move
0.8004195690155029,1028,393,NoButton,Move
0.8324031829833984,1027,396,NoButton,Move
0.8364007472991943,1026,398,NoButton,Move
0.856358528137207,1026,401,NoButton,Move
0.872847318649292,1025,403,NoButton,Move
0.8903787136077881,1025,406,NoButton,Move
0.9232196807861328,1023,407,NoButton,Move
0.9292206764221191,1022,410,NoButton,Move
0.9402482509613037,1021,414,NoButton,Move
0.9612312316894531,1019,415,NoButton,Move
0.9742388725280762,1018,420,NoButton,Move
0.9902381896972656,1019,424,NoButton,Move
1.0112242698669434,1026,436,NoButton,Move
1.0212161540985107,1048,463,NoButton,Move
1.0462305545806885,1096,499,NoButton,Move
1.0592238903045654,1175,553,NoButton,Move
1.0742285251617432,1212,586,NoButton,Move
1.0982346534729004,1237,614,NoButton,Move
1.1092379093170166,1254,636,NoButton,Move
1.1242396831512451,1277,669,NoButton,Move
1.1362407207489014,1304,701,NoButton,Move
1.1740894317626953,1325,735,NoButton,Move
1.1790797710418701,1333,749,NoButton,Move
1.1890900135040283,1338,757,NoButton,Move
1.2099330425262451,1340,760,NoButton,Move
1.2309813499450684,1343,764,NoButton,Move
1.2409827709197998,1346,769,NoButton,Move
1.256187915802002,1352,782,NoButton,Move
1.2676281929016113,1358,793,NoButton,Move
1.2884597778320312,1361,801,NoButton,Move
1.3094472885131836,1364,806,NoButton,Move
1.319450855255127,1364,810,NoButton,Move
1.3420867919921875,1365,813,NoButton,Move
1.3541088104248047,1368,819,NoButton,Move
1.3706820011138916,1370,821,NoButton,Move
1.391737937927246,1374,825,NoButton,Move
1.4017658233642578,1378,829,NoButton,Move
1.4237275123596191,1384,839,NoButton,Move
1.4347305297851562,1393,850,NoButton,Move
1.4611752033233643,1413,868,NoButton,Move
1.4781804084777832,1424,883,NoButton,Move
1.4901840686798096,1435,895,NoButton,Move
1.5161895751953125,1441,905,NoButton,Move
1.5261895656585693,1456,921,NoButton,Move
1.5492303371429443,1466,935,NoButton,Move
1.5704362392425537,1480,953,NoButton,Move
1.58143949508667,1481,956,NoButton,Move
1.685119390487671,1483,958,NoButton,Move
1.7271854877471924,1483,960,NoButton,Move
1.7489423751831055,1483,962,NoButton,Move
1.7698707580566406,1483,965,NoButton,Move
1.8377256393432617,1483,967,NoButton,Move
1.8607299327850342,1483,970,NoButton,Move
1.8707506656646729,1484,971,NoButton,Move
2.005303382873535,1485,973,NoButton,Move
2.0464205741882324,1485,974,NoButton,Move
2.0564208030700684,1485,974,NoButton,Move
2.0584232807159424,1485,974,Button.left,Pressed
2.1193344593048096,1487,974,NoButton,Drag
2.1213345527648926,1487,974,Button.left,Released
2.243191719055176,1488,975,NoButton,Move
2.2671968936920166,1492,978,NoButton,Move
2.3155581951141357,1494,979,NoButton,Move
2.3195624351501465,1497,982,NoButton,Move
2.323561668395996,1501,986,NoButton,Move
