time,mouse_x,mouse_y,button,state
0.013334035873413086,750.0,138.0,Button.left,Released
0.6852381229400635,750.0,137.0,NoButton,Move
0.7384979724884033,820.0,132.0,NoButton,Move
0.7904839515686035,860.0,161.0,NoButton,Move
0.843451976776123,882.0,210.0,NoButton,Move
0.8957340717315674,896.0,265.0,NoButton,Move
0.9489378929138184,915.0,313.0,NoButton,Move
1.0012621879577637,950.0,340.0,NoButton,Move
1.0555541515350342,1002.0,348.0,NoButton,Move
1.1073532104492188,1059.0,349.0,NoButton,Move
1.1609232425689697,1111.0,361.0,NoButton,Move
1.213702917098999,1146.0,398.0,NoButton,Move
1.2657661437988281,1154.0,476.0,NoButton,Move
1.317044973373413,1154.0,476.0,NoButton,Move
1.3289499282836914,1154.0,476.0,Button.left,Pressed
1.5409069061279297,1154.0,476.0,NoButton,Drag
1.552912950515747,1154.0,476.0,Button.left,Released
2.237483024597168,1154.0,476.0,NoButton,Move
2.274303913116455,1106.0,486.0,NoButton,Move
2.311497926712036,1058.0,497.0,NoButton,Move
2.3494200706481934,1011.0,507.0,NoButton,Move
2.3863391876220703,963.0,518.0,NoButton,Move
2.42299222946167,915.0,528.0,NoButton,Move
2.462209939956665,868.0,538.0,NoButton,Move
2.499995231628418,820.0,549.0,NoButton,Move
2.53751802444458,772.0,559.0,NoButton,Move
2.5751700401306152,724.0,568.0,NoButton,Move
2.612208127975464,677.0,578.0,NoButton,Move
2.647707939147949,629.0,588.0,NoButton,Move
2.685474157333374,581.0,597.0,NoButton,Move
2.7221131324768066,533.0,607.0,NoButton,Move
2.759239912033081,485.0,616.0,NoButton,Move
2.797008991241455,437.0,625.0,NoButton,Move
2.833920955657959,389.0,634.0,NoButton,Move
2.8714120388031006,342.0,644.0,NoButton,Move
2.9093260765075684,342.0,644.0,NoButton,Move
2.9209768772125244,342.0,644.0,Button.left,Pressed
3.1213250160217285,342.0,644.0,NoButton,Drag
3.132422924041748,342.0,644.0,Button.left,Released
3.7944300174713135,341.0,643.0,NoButton,Move
3.8297479152679443,385.0,622.0,NoButton,Move
