time,mouse_x,mouse_y,button,state
0.6722688674926758,1190.0,246.0,NoButton,Move
0.7835109233856201,1190.0,246.0,NoButton,Move
0.7948269844055176,1190.0,246.0,Button.left,Pressed
0.7952470779418945,1190.0,246.0,Button.left,Released
1.4595670700073242,1015.0,607.0,NoButton,Move
1.573598861694336,1015.0,607.0,NoButton,Move
1.58544921875,1015.0,607.0,Button.left,Pressed
1.5861659049987793,1015.0,607.0,Button.left,Released
2.25993013381958,635.0,612.0,NoButton,Move
2.372594118118286,635.0,612.0,NoButton,Move
2.3838298320770264,635.0,612.0,Button.left,Pressed
2.3847239017486572,635.0,612.0,Button.left,Released
3.0620720386505127,1073.0,480.0,NoButton,Move
3.173823833465576,1073.0,480.0,NoButton,Move
3.1855359077453613,1073.0,480.0,Button.left,Pressed
3.186121940612793,1073.0,480.0,Button.left,Released
3.8640010356903076,819.0,507.0,NoButton,Move
3.9772961139678955,819.0,507.0,NoButton,Move
3.9891650676727295,819.0,507.0,Button.left,Pressed
3.989769220352173,819.0,507.0,Button.left,Released
4.663902997970581,678.0,499.0,NoButton,Move
4.7773590087890625,678.0,499.0,NoButton,Move
4.78948712348938,678.0,499.0,Button.left,Pressed
4.790171146392822,678.0,499.0,Button.left,Released
5.462696075439453,923.0,493.0,NoButton,Move
5.575433969497681,923.0,493.0,NoButton,Move
5.587463140487671,923.0,493.0,Button.left,Pressed
5.58818507194519,923.0,493.0,Button.left,Released
6.274521112442017,551.0,262.0,NoButton,Move
6.38768196105957,551.0,262.0,NoButton,Move
6.3991358280181885,551.0,262.0,Button.left,Pressed
6.3996782302856445,551.0,262.0,Button.left,Released
7.0749499797821045,618.0,594.0,NoButton,Move
7.1891770362854,618.0,594.0,NoButton,Move
7.200188159942627,618.0,594.0,Button.left,Pressed
7.200703859329224,618.0,594.0,Button.left,Released
7.884755849838257,1061.0,656.0,NoButton,Move
7.998140096664429,1061.0,656.0,NoButton,Move
8.011482954025269,1061.0,656.0,Button.left,Pressed
8.012157201766968,1061.0,656.0,Button.left,Released
10.697456121444702,613.0,328.0,NoButton,Move
10.81179404258728,613.0,328.0,NoButton,Move
10.823263883590698,613.0,328.0,Button.left,Pressed
10.825103998184204,1011.0,614.0,NoButton,Drag
10.837037086486816,1011.0,614.0,NoButton,Drag
10.848795175552368,1011.0,614.0,Button.left,Released
11.903186082839966,881.0,334.0,NoButton,Move
12.017276048660278,881.0,334.0,NoButton,Move
12.0311861038208,881.0,334.0,Button.left,Pressed
12.031808853149414,483.0,612.0,NoButton,Drag
12.04411506652832,483.0,612.0,NoButton,Drag
12.05543303489685,483.0,612.0,Button.left,Released
13.087362051010132,1160.0,172.0,NoButton,Move
13.201456069946289,1160.0,172.0,NoButton,Move
13.213451862335205,1160.0,172.0,Button.left,Pressed
13.214174032211304,483.0,612.0,NoButton,Drag
13.225625038146973,483.0,612.0,NoButton,Drag
13.236786127090454,483.0,612.0,Button.left,Released
14.315654039382935,884.0,182.0,NoButton,Move
14.430629968643188,884.0,182.0,NoButton,Move
14.441942930221558,884.0,182.0,Button.left,Pressed
14.445049047470093,1011.0,614.0,NoButton,Drag
14.456216096878052,1011.0,614.0,NoButton,Drag
14.467895984649658,1011.0,614.0,Button.left,Released
15.419786930084229,333.0,333.0,NoButton,Move
15.532549142837524,333.0,333.0,NoButton,Move
15.544528007507324,333.0,333.0,Button.left,Pressed
15.545316934585571,1011.0,614.0,NoButton,Drag
15.555712938308716,1011.0,614.0,NoButton,Drag
15.572606801986694,1011.0,614.0,Button.left,Released
16.681441068649292,1150.0,329.0,NoButton,Move
16.79425597190857,1150.0,329.0,NoButton,Move
16.80602216720581,1150.0,329.0,Button.left,Pressed
16.808894872665405,1011.0,614.0,NoButton,Drag
16.819844961166382,1011.0,614.0,NoButton,Drag
16.830515146255493,1011.0,614.0,Button.left,Released
17.888691186904907,612.0,171.0,NoButton,Move
18.001872062683105,612.0,171.0,NoButton,Move
18.01229190826416,612.0,171.0,Button.left,Pressed
18.013297080993652,483.0,612.0,NoButton,Drag
18.023951053619385,483.0,612.0,NoButton,Drag
18.03843402862549,483.0,612.0,Button.left,Released
19.012453079223633,330.0,175.0,NoButton,Move
19.127331972122192,330.0,175.0,NoButton,Move
19.139246940612793,330.0,175.0,Button.left,Pressed
19.14015293121338,483.0,612.0,NoButton,Drag
19.151525020599365,483.0,612.0,NoButton,Drag
19.1625919342041,483.0,612.0,Button.left,Released
