time,mouse_x,mouse_y,button,state
0.03884744644165039,741,259,NoButton,Move
0.05525326728820801,740,259,NoButton,Move
0.07125401496887207,739,259,NoButton,Move
0.07941222190856934,737,261,NoButton,Move
0.08742713928222656,737,263,NoButton,Move
0.09541177749633789,736,265,NoButton,Move
0.10340571403503418,735,267,NoButton,Move
0.11141228675842285,735,270,NoButton,Move
0.1193995475769043,734,271,NoButton,Move
0.1274104118347168,732,274,NoButton,Move
0.13540148735046387,732,276,NoButton,Move
0.14341044425964355,732,279,NoButton,Move
0.15097498893737793,732,281,NoButton,Move
0.15941238403320312,731,282,NoButton,Move
0.16740131378173828,731,284,NoButton,Move
0.1754133701324463,731,286,NoButton,Move
0.18339824676513672,731,289,NoButton,Move
0.19141221046447754,731,290,NoButton,Move
0.1994037628173828,731,292,NoButton,Move
0.2074146270751953,731,295,NoButton,Move
0.2153921127319336,731,296,NoButton,Move
0.22340703010559082,731,298,NoButton,Move
0.23140621185302734,731,301,NoButton,Move
0.2392897605895996,731,303,NoButton,Move
0.2474052906036377,730,304,NoButton,Move
0.2553436756134033,730,306,NoButton,Move
0.2634401321411133,729,308,NoButton,Move
0.2714111804962158,728,310,NoButton,Move
0.27941060066223145,727,311,NoButton,Move
0.2874109745025635,727,313,NoButton,Move
0.2954137325286865,725,315,NoButton,Move
0.3114151954650879,725,315,NoButton,Move
0.415477991104126,725,315,Button.left,Pressed
0.5114040374755859,725,315,Button.left,Released
0.6073963642120361,723,315,NoButton,Move
0.6154067516326904,722,315,NoButton,Move
0.6234033107757568,721,317,NoButton,Move
0.6314046382904053,717,321,NoButton,Move
0.6393330097198486,714,324,NoButton,Move
0.6474113464355469,711,329,NoButton,Move
0.6553394794464111,706,335,NoButton,Move
0.6634061336517334,701,341,NoButton,Move
0.6714053153991699,693,349,NoButton,Move
0.6794075965881348,684,359,NoButton,Move
0.6874077320098877,675,370,NoButton,Move
0.6954052448272705,665,381,NoButton,Move
0.7034122943878174,650,389,NoButton,Move
0.7114083766937256,632,399,NoButton,Move
0.7194061279296875,616,408,NoButton,Move
0.7274103164672852,599,415,NoButton,Move
0.7354018688201904,587,419,NoButton,Move
0.743412971496582,569,426,NoButton,Move
0.7514052391052246,553,429,NoButton,Move
0.7594079971313477,540,434,NoButton,Move
0.7674117088317871,528,440,NoButton,Move
0.7754085063934326,518,444,NoButton,Move
0.7834053039550781,510,448,NoButton,Move
0.791409969329834,500,454,NoButton,Move
0.7994039058685303,489,459,NoButton,Move
0.8074076175689697,479,466,NoButton,Move
0.8154077529907227,470,472,NoButton,Move
0.8234031200408936,459,480,NoButton,Move
0.8314034938812256,446,490,NoButton,Move
0.8393104076385498,433,501,NoButton,Move
0.8474085330963135,421,510,NoButton,Move
0.855339527130127,408,519,NoButton,Move
0.8634068965911865,400,525,NoButton,Move
0.8714044094085693,391,530,NoButton,Move
0.8794047832489014,386,534,NoButton,Move
0.8874051570892334,381,535,NoButton,Move
0.8954041004180908,379,538,NoButton,Move
0.9034020900726318,378,539,NoButton,Move
0.9114069938659668,376,541,NoButton,Move
0.9194073677062988,375,542,NoButton,Move
0.927436351776123,374,543,NoButton,Move
0.935405969619751,374,544,NoButton,Move
0.9434068202972412,374,544,NoButton,Move
0.9514024257659912,374,546,NoButton,Move
0.9594082832336426,374,548,NoButton,Move
0.9674053192138672,374,551,NoButton,Move
0.9754083156585693,374,555,NoButton,Move
0.9834046363830566,374,559,NoButton,Move
0.9914069175720215,375,564,NoButton,Move
0.9994003772735596,376,570,NoButton,Move
1.0063977241516113,376,576,NoButton,Move
1.0143890380859375,376,582,NoButton,Move
1.0223824977874756,376,587,NoButton,Move
1.0303747653961182,376,591,NoButton,Move
1.0383663177490234,376,595,NoButton,Move
1.0463602542877197,376,598,NoButton,Move
1.0553505420684814,376,601,NoButton,Move
1.0624148845672607,376,603,NoButton,Move
1.0703628063201904,376,605,NoButton,Move
1.0793569087982178,376,605,NoButton,Move
1.0873517990112305,376,606,NoButton,Move
1.0953948497772217,377,609,NoButton,Move
1.103362798690796,377,609,NoButton,Move
1.1113677024841309,377,610,NoButton,Move
1.1193623542785645,377,612,NoButton,Move
1.1273691654205322,377,612,NoButton,Move
1.1352260112762451,377,614,NoButton,Move
1.1671438217163086,377,614,Button.left,Pressed
1.2634878158569336,377,614,Button.left,Released
1.271407127380371,377,615,NoButton,Move
1.2794053554534912,378,615,NoButton,Move
1.2874031066894531,379,615,NoButton,Move
1.2954049110412598,382,615,NoButton,Move
1.3034019470214844,386,614,NoButton,Move
1.311403751373291,391,613,NoButton,Move
1.3194029331207275,400,610,NoButton,Move
1.3273911476135254,411,608,NoButton,Move
1.335404634475708,426,604,NoButton,Move
1.343402624130249,447,601,NoButton,Move
1.3504300117492676,473,597,NoButton,Move
1.359262466430664,505,590,NoButton,Move
1.3673772811889648,536,587,NoButton,Move
1.3754024505615234,561,585,NoButton,Move
1.3834035396575928,594,585,NoButton,Move
1.3914000988006592,621,585,NoButton,Move
1.3994019031524658,640,588,NoButton,Move
1.4073989391326904,657,595,NoButton,Move
1.4153978824615479,668,601,NoButton,Move
1.4232347011566162,678,604,NoButton,Move
1.4313991069793701,682,607,NoButton,Move
1.4393610954284668,686,610,NoButton,Move
1.4474008083343506,687,611,NoButton,Move
1.4634032249450684,687,611,NoButton,Move
1.479410171508789,687,613,NoButton,Move
1.4873912334442139,687,614,NoButton,Move
1.4954028129577637,687,616,NoButton,Move
1.5033953189849854,687,618,NoButton,Move
1.511401653289795,684,620,NoButton,Move
1.5185775756835938,680,622,NoButton,Move
1.527374267578125,680,623,NoButton,Move
1.5353999137878418,677,625,NoButton,Move
1.5434017181396484,675,626,NoButton,Move
1.5514001846313477,672,628,NoButton,Move
1.5594007968902588,672,629,NoButton,Move
1.5665066242218018,669,630,NoButton,Move
1.5754027366638184,667,631,NoButton,Move
1.5834052562713623,665,633,NoButton,Move
1.5914080142974854,664,634,NoButton,Move
1.5994007587432861,663,636,NoButton,Move
1.6073939800262451,661,637,NoButton,Move
1.6154019832611084,660,639,NoButton,Move
1.6233909130096436,659,640,NoButton,Move
1.6314032077789307,656,642,NoButton,Move
1.638718843460083,654,645,NoButton,Move
1.6473984718322754,652,648,NoButton,Move
1.6553335189819336,649,652,NoButton,Move
1.6633973121643066,647,655,NoButton,Move
1.6713995933532715,644,658,NoButton,Move
1.6793620586395264,644,660,NoButton,Move
1.6873955726623535,641,665,NoButton,Move
1.6954412460327148,640,669,NoButton,Move
1.7033970355987549,639,673,NoButton,Move
1.7114062309265137,639,676,NoButton,Move
1.7193982601165771,637,681,NoButton,Move
1.7273988723754883,637,681,NoButton,Move
1.7354037761688232,637,683,NoButton,Move
1.751466989517212,637,683,Button.left,Pressed
1.815483570098877,637,683,Button.left,Released
1.879378080368042,638,679,NoButton,Move
1.8873960971832275,638,675,NoButton,Move
1.8954012393951416,639,669,NoButton,Move
1.903397798538208,641,665,NoButton,Move
1.911426305770874,643,658,NoButton,Move
1.9193966388702393,644,652,NoButton,Move
1.927396535873413,646,648,NoButton,Move
1.9353981018066406,648,643,NoButton,Move
1.9433996677398682,649,639,NoButton,Move
1.9513988494873047,650,633,NoButton,Move
1.9593958854675293,652,631,NoButton,Move
1.9673957824707031,656,627,NoButton,Move
1.9753973484039307,660,624,NoButton,Move
1.9833953380584717,665,621,NoButton,Move
1.9914042949676514,668,620,NoButton,Move
1.9993975162506104,675,618,NoButton,Move
2.0073978900909424,684,618,NoButton,Move
2.0153937339782715,695,618,NoButton,Move
2.022981882095337,713,618,NoButton,Move
2.031397819519043,737,618,NoButton,Move
2.0391666889190674,779,623,NoButton,Move
2.047394037246704,820,634,NoButton,Move
2.055330276489258,863,645,NoButton,Move
2.0633983612060547,902,662,NoButton,Move
2.071052312850952,949,681,NoButton,Move
2.0794034004211426,991,698,NoButton,Move
2.0873966217041016,1027,717,NoButton,Move
2.095404863357544,1063,729,NoButton,Move
2.1033945083618164,1097,745,NoButton,Move
2.1114044189453125,1130,757,NoButton,Move
2.119401216506958,1154,768,NoButton,Move
2.127397060394287,1171,775,NoButton,Move
2.134444236755371,1183,777,NoButton,Move
2.1431684494018555,1194,780,NoButton,Move
2.1513571739196777,1203,781,NoButton,Move
2.1593973636627197,1210,781,NoButton,Move
2.167393445968628,1216,781,NoButton,Move
2.1753990650177,1219,781,NoButton,Move
2.183396816253662,1220,781,NoButton,Move
2.1913981437683105,1221,781,NoButton,Move
2.199394464492798,1222,781,NoButton,Move
2.207397222518921,1223,779,NoButton,Move
2.2153966426849365,1225,778,NoButton,Move
2.231396198272705,1225,777,NoButton,Move
2.239319324493408,1226,777,NoButton,Move
2.247398853302002,1228,775,NoButton,Move
2.2552361488342285,1228,775,NoButton,Move
2.2633934020996094,1229,775,NoButton,Move
2.2713305950164795,1231,774,NoButton,Move
2.2873847484588623,1231,774,NoButton,Move
2.2953946590423584,1232,774,NoButton,Move
2.3033931255340576,1232,774,NoButton,Move
2.327371120452881,1232,772,NoButton,Move
2.3353962898254395,1234,769,NoButton,Move
2.3433947563171387,1234,767,NoButton,Move
2.351423978805542,1234,763,NoButton,Move
2.359395742416382,1234,759,NoButton,Move
2.3673932552337646,1234,755,NoButton,Move
2.375394821166992,1234,751,NoButton,Move
2.383389711380005,1234,747,NoButton,Move
2.3913958072662354,1234,742,NoButton,Move
2.399393320083618,1234,738,NoButton,Move
2.4073944091796875,1233,736,NoButton,Move
2.415393829345703,1233,735,NoButton,Move
2.455310821533203,1233,735,Button.left,Pressed
2.5353803634643555,1233,734,NoButton,Drag
2.5363826751708984,1233,734,Button.left,Released
2.543386936187744,1232,734,NoButton,Move
2.5513930320739746,1228,734,NoButton,Move
2.5593924522399902,1222,734,NoButton,Move
2.5673909187316895,1212,730,NoButton,Move
2.5743894577026367,1201,725,NoButton,Move
2.5833613872528076,1190,721,NoButton,Move
2.5913736820220947,1178,718,NoButton,Move
2.5993895530700684,1166,713,NoButton,Move
2.607388973236084,1155,709,NoButton,Move
2.615391969680786,1137,704,NoButton,Move
2.6233866214752197,1092,692,NoButton,Move
2.6313905715942383,1057,685,NoButton,Move
2.639324426651001,1031,681,NoButton,Move
2.647388458251953,1001,674,NoButton,Move
2.655327558517456,987,669,NoButton,Move
2.663393974304199,971,664,NoButton,Move
2.6713919639587402,956,658,NoButton,Move
2.6793930530548096,944,654,NoButton,Move
2.687392234802246,934,649,NoButton,Move
2.6953907012939453,923,644,NoButton,Move
2.7033870220184326,913,637,NoButton,Move
2.7113890647888184,905,631,NoButton,Move
2.719395399093628,898,622,NoButton,Move
2.7273898124694824,892,614,NoButton,Move
2.7353878021240234,891,608,NoButton,Move
2.743389129638672,890,598,NoButton,Move
2.751387357711792,890,594,NoButton,Move
2.7593905925750732,891,586,NoButton,Move
2.767390012741089,899,577,NoButton,Move
2.77539324760437,909,570,NoButton,Move
2.7833921909332275,920,562,NoButton,Move
2.791395902633667,932,554,NoButton,Move
2.7994182109832764,943,547,NoButton,Move
2.807389974594116,952,543,NoButton,Move
2.8153889179229736,964,536,NoButton,Move
2.8233866691589355,974,529,NoButton,Move
2.831393003463745,982,525,NoButton,Move
2.8392703533172607,992,520,NoButton,Move
2.8473873138427734,998,515,NoButton,Move
2.85532283782959,1007,509,NoButton,Move
2.8633906841278076,1011,505,NoButton,Move
2.871389627456665,1019,500,NoButton,Move
2.8793938159942627,1024,495,NoButton,Move
2.8873865604400635,1031,491,NoButton,Move
2.895390272140503,1037,487,NoButton,Move
2.9033896923065186,1043,484,NoButton,Move
2.911397695541382,1048,481,NoButton,Move
2.91938853263855,1054,477,NoButton,Move
2.927391529083252,1056,476,NoButton,Move
2.935392379760742,1059,472,NoButton,Move
2.9433906078338623,1063,469,NoButton,Move
2.951385736465454,1065,466,NoButton,Move
2.9593896865844727,1068,461,NoButton,Move
2.9673845767974854,1071,456,NoButton,Move
2.975391149520874,1075,450,NoButton,Move
2.983386516571045,1077,444,NoButton,Move
2.9913909435272217,1080,437,NoButton,Move
2.999387264251709,1083,430,NoButton,Move
3.0073869228363037,1085,424,NoButton,Move
3.01538348197937,1086,417,NoButton,Move
3.0225658416748047,1087,412,NoButton,Move
3.0304505825042725,1089,406,NoButton,Move
3.0392794609069824,1089,404,NoButton,Move
3.0472307205200195,1089,402,NoButton,Move
3.0549557209014893,1089,400,NoButton,Move
3.0631940364837646,1089,400,NoButton,Move
3.0954089164733887,1089,400,Button.left,Pressed
3.1593728065490723,1089,399,NoButton,Drag
3.167388439178467,1087,398,NoButton,Drag
3.1753921508789062,1083,398,NoButton,Drag
3.1763949394226074,1083,398,Button.left,Released
3.183215856552124,1078,398,NoButton,Move
3.1913909912109375,1071,396,NoButton,Move
3.199387788772583,1062,395,NoButton,Move
3.2073922157287598,1056,395,NoButton,Move
3.215384006500244,1046,393,NoButton,Move
3.2233903408050537,1035,392,NoButton,Move
3.2313897609710693,1027,392,NoButton,Move
3.239291191101074,1019,390,NoButton,Move
3.247385025024414,1011,390,NoButton,Move
3.254305601119995,1006,390,NoButton,Move
3.263232469558716,1003,390,NoButton,Move
3.2713847160339355,1000,390,NoButton,Move
3.279386281967163,999,390,NoButton,Move
3.287388801574707,999,390,NoButton,Move
3.2953872680664062,998,390,NoButton,Move
3.3033883571624756,996,390,NoButton,Move
3.3113911151885986,995,391,NoButton,Move
3.319385528564453,990,394,NoButton,Move
3.3273916244506836,986,398,NoButton,Move
3.3353865146636963,979,403,NoButton,Move
3.3433878421783447,974,408,NoButton,Move
3.3514184951782227,968,415,NoButton,Move
3.359388828277588,961,426,NoButton,Move
3.367384672164917,954,436,NoButton,Move
3.3753881454467773,945,451,NoButton,Move
3.3833844661712646,932,475,NoButton,Move
3.3913865089416504,922,505,NoButton,Move
3.399383306503296,903,547,NoButton,Move
3.407386541366577,891,583,NoButton,Move
3.415386915206909,880,618,NoButton,Move
3.4233808517456055,871,653,NoButton,Move
3.431384801864624,868,687,NoButton,Move
3.4392669200897217,864,711,NoButton,Move
3.447382926940918,864,730,NoButton,Move
3.455320119857788,864,744,NoButton,Move
3.4634149074554443,864,755,NoButton,Move
3.4713854789733887,864,763,NoButton,Move
3.4793784618377686,864,767,NoButton,Move
3.4873838424682617,864,768,NoButton,Move
3.4953866004943848,864,771,NoButton,Move
3.5033843517303467,865,771,NoButton,Move
3.5266788005828857,865,772,NoButton,Move
3.6073687076568604,866,772,NoButton,Move
3.614407777786255,866,772,NoButton,Move
3.6230838298797607,867,772,NoButton,Move
3.6313793659210205,869,772,NoButton,Move
3.639308452606201,870,772,NoButton,Move
3.647385835647583,873,772,NoButton,Move
3.6553168296813965,874,772,NoButton,Move
3.6553168296813965,874,772,Button.left,Pressed
3.6633925437927246,876,772,NoButton,Drag
3.671379804611206,877,772,NoButton,Drag
3.6794283390045166,879,772,NoButton,Drag
3.6873831748962402,880,772,NoButton,Drag
3.6953909397125244,882,771,NoButton,Drag
3.7033817768096924,883,771,NoButton,Drag
3.711387872695923,887,770,NoButton,Drag
3.719383478164673,888,769,NoButton,Drag
3.7274136543273926,891,767,NoButton,Drag
3.7274136543273926,891,767,Button.left,Released
3.7353873252868652,894,767,NoButton,Move
3.7433855533599854,896,766,NoButton,Move
3.7513809204101562,898,766,NoButton,Move
3.759383201599121,901,765,NoButton,Move
3.767381429672241,903,765,NoButton,Move
3.775385618209839,906,765,NoButton,Move
3.783381462097168,910,764,NoButton,Move
3.7913906574249268,913,764,NoButton,Move
3.799382448196411,914,763,NoButton,Move
3.807387351989746,917,763,NoButton,Move
3.815385580062866,920,762,NoButton,Move
3.8233797550201416,922,762,NoButton,Move
3.8313815593719482,925,761,NoButton,Move
3.839290142059326,927,760,NoButton,Move
3.8473825454711914,929,759,NoButton,Move
3.8553154468536377,932,758,NoButton,Move
3.863387107849121,937,756,NoButton,Move
3.8713786602020264,939,754,NoButton,Move
3.8793816566467285,944,750,NoButton,Move
3.887378454208374,947,742,NoButton,Move
3.8953800201416016,950,735,NoButton,Move
3.9033873081207275,951,725,NoButton,Move
3.91137957572937,952,714,NoButton,Move
3.9193809032440186,952,701,NoButton,Move
3.927379846572876,952,687,NoButton,Move
3.93538761138916,947,669,NoButton,Move
3.943382501602173,937,651,NoButton,Move
3.951380968093872,927,633,NoButton,Move
3.9593801498413086,909,608,NoButton,Move
3.967377185821533,884,580,NoButton,Move
3.9753782749176025,860,556,NoButton,Move
3.9833779335021973,834,530,NoButton,Move
3.9913792610168457,803,503,NoButton,Move
3.9993820190429688,775,480,NoButton,Move
4.00738000869751,750,458,NoButton,Move
4.015126705169678,729,439,NoButton,Move
4.02337908744812,712,424,NoButton,Move
4.031382083892822,695,412,NoButton,Move
4.039287328720093,683,402,NoButton,Move
4.047378063201904,676,395,NoButton,Move
4.055312395095825,668,388,NoButton,Move
4.06230902671814,664,385,NoButton,Move
4.071386814117432,660,381,NoButton,Move
4.079390525817871,658,379,NoButton,Move
4.0873777866363525,657,377,NoButton,Move
4.095391511917114,654,375,NoButton,Move
4.103379487991333,654,374,NoButton,Move
4.111386060714722,651,369,NoButton,Move
4.119380474090576,651,369,NoButton,Move
4.127398252487183,650,367,NoButton,Move
4.135382652282715,648,364,NoButton,Move
4.143383264541626,647,363,NoButton,Move
4.199357748031616,647,362,NoButton,Move
4.207382917404175,647,362,NoButton,Move
4.223376512527466,647,361,NoButton,Move
4.231337070465088,647,360,NoButton,Move
4.239144563674927,647,360,Button.left,Pressed
4.247389554977417,647,360,NoButton,Drag
4.327361822128296,648,360,NoButton,Drag
4.328343152999878,648,360,Button.left,Released
4.334420919418335,651,361,NoButton,Move
4.342397212982178,656,365,NoButton,Move
4.351222515106201,666,368,NoButton,Move
4.359380722045898,673,371,NoButton,Move
4.367372512817383,683,375,NoButton,Move
4.375382661819458,691,376,NoButton,Move
4.383373737335205,699,377,NoButton,Move
4.391382217407227,707,380,NoButton,Move
4.399204730987549,713,381,NoButton,Move
4.4073896408081055,720,382,NoButton,Move
4.415377140045166,726,384,NoButton,Move
4.423374652862549,730,385,NoButton,Move
4.431380033493042,736,385,NoButton,Move
4.439297199249268,740,385,NoButton,Move
4.447376251220703,744,386,NoButton,Move
4.455313444137573,750,389,NoButton,Move
4.463377952575684,758,391,NoButton,Move
4.471373796463013,765,396,NoButton,Move
4.479376554489136,776,400,NoButton,Move
4.487374544143677,786,407,NoButton,Move
4.4953773021698,795,412,NoButton,Move
4.503376245498657,802,418,NoButton,Move
4.511376142501831,810,427,NoButton,Move
4.518870830535889,816,437,NoButton,Move
4.52738356590271,823,447,NoButton,Move
4.535378456115723,830,460,NoButton,Move
4.543377161026001,836,471,NoButton,Move
4.551373243331909,844,481,NoButton,Move
4.559374570846558,849,492,NoButton,Move
4.566371202468872,853,501,NoButton,Move
4.575385332107544,858,511,NoButton,Move
4.583376884460449,863,524,NoButton,Move
4.591386795043945,866,534,NoButton,Move
4.59937858581543,871,547,NoButton,Move
4.607378721237183,876,559,NoButton,Move
4.61537504196167,879,570,NoButton,Move
4.62336540222168,885,582,NoButton,Move
4.631380081176758,888,590,NoButton,Move
4.639300346374512,892,597,NoButton,Move
4.647374629974365,896,603,NoButton,Move
4.655307769775391,900,609,NoButton,Move
4.663374662399292,903,614,NoButton,Move
4.671370983123779,905,616,NoButton,Move
4.679408073425293,906,618,NoButton,Move
4.687375783920288,908,620,NoButton,Move
4.69537615776062,908,621,NoButton,Move
4.703371047973633,909,621,NoButton,Move
4.711379528045654,909,622,NoButton,Move
4.71937370300293,910,623,NoButton,Move
4.727375030517578,912,626,NoButton,Move
4.73537540435791,912,627,NoButton,Move
4.743381023406982,916,631,NoButton,Move
4.751372814178467,919,636,NoButton,Move
4.758369207382202,923,641,NoButton,Move
4.7673749923706055,927,647,NoButton,Move
4.775377511978149,932,652,NoButton,Move
4.783371925354004,935,657,NoButton,Move
4.791383743286133,939,661,NoButton,Move
4.799372434616089,942,664,NoButton,Move
4.807382822036743,945,667,NoButton,Move
4.815373659133911,946,669,NoButton,Move
4.82337212562561,948,672,NoButton,Move
4.83137059211731,949,673,NoButton,Move
4.839278697967529,952,677,NoButton,Move
4.847379446029663,952,677,NoButton,Move
4.855297565460205,953,682,NoButton,Move
4.8633739948272705,954,685,NoButton,Move
4.8713719844818115,957,691,NoButton,Move
4.879374027252197,959,696,NoButton,Move
4.887379884719849,961,701,NoButton,Move
4.895378351211548,963,707,NoButton,Move
4.903378009796143,968,714,NoButton,Move
4.91121506690979,968,719,NoButton,Move
4.9193596839904785,970,723,NoButton,Move
4.927214622497559,971,725,NoButton,Move
4.935421466827393,971,725,Button.left,Pressed
4.999444007873535,971,725,Button.left,Released
5.007380723953247,971,722,NoButton,Move
5.015373706817627,971,715,NoButton,Move
5.022351980209351,969,710,NoButton,Move
5.031377553939819,965,700,NoButton,Move
5.039282560348511,961,689,NoButton,Move
5.0473716259002686,957,679,NoButton,Move
5.055303335189819,947,666,NoButton,Move
5.063371658325195,942,657,NoButton,Move
5.0703208446502686,936,649,NoButton,Move
5.079378366470337,929,640,NoButton,Move
5.087371587753296,923,634,NoButton,Move
5.09537672996521,917,629,NoButton,Move
5.103370428085327,911,623,NoButton,Move
5.1113810539245605,906,619,NoButton,Move
5.119379043579102,901,614,NoButton,Move
5.127373933792114,897,609,NoButton,Move
5.135375738143921,895,607,NoButton,Move
5.143373727798462,893,603,NoButton,Move
5.151372194290161,891,601,NoButton,Move
5.159376621246338,891,599,NoButton,Move
5.167371511459351,891,598,NoButton,Move
5.1753740310668945,891,598,NoButton,Move
5.207345724105835,891,597,NoButton,Move
5.21536922454834,891,597,NoButton,Move
5.223365545272827,893,597,NoButton,Move
5.23137354850769,895,600,NoButton,Move
5.2391369342803955,899,602,NoButton,Move
5.247373580932617,901,605,NoButton,Move
5.255301475524902,908,610,NoButton,Move
5.263370037078857,917,618,NoButton,Move
5.271366119384766,923,623,NoButton,Move
5.279375791549683,932,632,NoButton,Move
5.287367343902588,942,642,NoButton,Move
5.295351982116699,952,651,NoButton,Move
5.303328990936279,962,658,NoButton,Move
5.311373949050903,971,665,NoButton,Move
5.3193676471710205,981,674,NoButton,Move
5.327375173568726,990,680,NoButton,Move
5.3352110385894775,997,686,NoButton,Move
5.343378067016602,1003,691,NoButton,Move
5.351369142532349,1007,694,NoButton,Move
5.358366966247559,1013,699,NoButton,Move
5.367264747619629,1015,701,NoButton,Move
5.375370264053345,1018,704,NoButton,Move
5.383244037628174,1021,706,NoButton,Move
5.391369581222534,1022,707,NoButton,Move
5.3993589878082275,1023,708,NoButton,Move
5.407369136810303,1024,708,NoButton,Move
5.415360689163208,1025,708,NoButton,Move
5.463449239730835,1025,708,Button.left,Pressed
5.543450593948364,1025,708,Button.left,Released
5.559375047683716,1024,708,NoButton,Move
5.567370414733887,1021,708,NoButton,Move
5.574367046356201,1016,705,NoButton,Move
5.583374738693237,1008,700,NoButton,Move
5.591371059417725,999,693,NoButton,Move
5.599366903305054,987,686,NoButton,Move
5.60736083984375,977,679,NoButton,Move
5.615365266799927,966,673,NoButton,Move
5.623366355895996,954,666,NoButton,Move
5.631366014480591,944,662,NoButton,Move
5.63914942741394,934,657,NoButton,Move
5.647369861602783,926,654,NoButton,Move
5.655301570892334,917,650,NoButton,Move
5.663370370864868,911,647,NoButton,Move
5.671375751495361,907,644,NoButton,Move
5.679367542266846,901,641,NoButton,Move
5.687368631362915,895,637,NoButton,Move
5.69536828994751,889,634,NoButton,Move
5.703366756439209,882,630,NoButton,Move
5.711369514465332,872,625,NoButton,Move
5.7193663120269775,858,619,NoButton,Move
5.727366924285889,834,606,NoButton,Move
5.7353620529174805,814,597,NoButton,Move
5.743365049362183,783,587,NoButton,Move
5.751393795013428,752,574,NoButton,Move
5.759368181228638,730,564,NoButton,Move
5.767366886138916,706,554,NoButton,Move
5.775367736816406,692,543,NoButton,Move
5.783370733261108,676,534,NoButton,Move
5.791366100311279,663,526,NoButton,Move
5.799365520477295,653,517,NoButton,Move
5.807368755340576,641,506,NoButton,Move
5.815370559692383,633,498,NoButton,Move
5.823361158370972,627,490,NoButton,Move
5.83136510848999,623,481,NoButton,Move
5.839132070541382,620,474,NoButton,Move
5.847365379333496,619,466,NoButton,Move
5.855297803878784,619,461,NoButton,Move
5.863139867782593,619,456,NoButton,Move
5.871206045150757,619,453,NoButton,Move
5.8793675899505615,619,450,NoButton,Move
5.887312650680542,619,448,NoButton,Move
5.895370960235596,619,447,NoButton,Move
5.903352975845337,619,445,NoButton,Move
5.911365270614624,619,442,NoButton,Move
5.919357061386108,619,439,NoButton,Move
5.927369117736816,619,435,NoButton,Move
5.935359001159668,621,430,NoButton,Move
5.9433674812316895,623,424,NoButton,Move
5.951365232467651,625,420,NoButton,Move
5.959366083145142,627,413,NoButton,Move
5.967365026473999,629,407,NoButton,Move
5.975365161895752,633,400,NoButton,Move
5.983364105224609,634,396,NoButton,Move
5.9913647174835205,635,393,NoButton,Move
5.999395370483398,639,390,NoButton,Move
6.007366180419922,642,387,NoButton,Move
6.015364408493042,646,386,NoButton,Move
6.0233612060546875,650,384,NoButton,Move
6.0303637981414795,651,383,NoButton,Move
6.039251327514648,654,382,NoButton,Move
6.047363042831421,655,382,NoButton,Move
6.055297374725342,656,382,NoButton,Move
6.06234073638916,657,382,NoButton,Move
6.064338684082031,657,382,Button.left,Pressed
6.086317300796509,657,382,NoButton,Drag
6.143406629562378,657,382,Button.left,Released
6.15936279296875,658,382,NoButton,Move
6.167333364486694,658,382,NoButton,Move
6.175332546234131,659,382,NoButton,Move
6.183328628540039,660,384,NoButton,Move
6.191324949264526,661,384,NoButton,Move
6.1993279457092285,662,386,NoButton,Move
6.207363843917847,664,387,NoButton,Move
6.215362071990967,665,388,NoButton,Move
6.223395347595215,668,392,NoButton,Move
6.231357574462891,671,393,NoButton,Move
6.239268064498901,674,396,NoButton,Move
6.247357130050659,678,399,NoButton,Move
6.255296468734741,681,402,NoButton,Move
6.263362884521484,683,404,NoButton,Move
6.271362781524658,687,407,NoButton,Move
6.279361009597778,689,408,NoButton,Move
6.287359952926636,693,412,NoButton,Move
6.29536509513855,698,415,NoButton,Move
6.303358316421509,702,417,NoButton,Move
6.311363458633423,705,420,NoButton,Move
6.319364070892334,708,422,NoButton,Move
6.327362298965454,712,424,NoButton,Move
6.33536696434021,715,426,NoButton,Move
6.343362808227539,720,430,NoButton,Move
6.351358652114868,726,433,NoButton,Move
6.359364748001099,729,435,NoButton,Move
6.367364406585693,737,439,NoButton,Move
6.3753650188446045,742,442,NoButton,Move
6.383362293243408,750,445,NoButton,Move
6.391363620758057,754,447,NoButton,Move
6.3993611335754395,759,449,NoButton,Move
6.407365083694458,762,451,NoButton,Move
6.41536021232605,766,452,NoButton,Move
6.423356056213379,770,454,NoButton,Move
6.4313578605651855,773,457,NoButton,Move
