time,mouse_x,mouse_y,button,state
0.10038208961486816,741.6837158203125,149.626708984375,NoButton,Move
0.10417413711547852,741.6837158203125,150.99215698242188,NoButton,Move
0.11261296272277832,741.6837158203125,152.34869384765625,NoButton,Move
0.12096405029296875,741.6837158203125,154.19448852539062,NoButton,Move
0.1288011074066162,741.6837158203125,156.57638549804688,NoButton,Move
0.1368861198425293,741.6837158203125,158.95828247070312,NoButton,Move
0.144819974899292,741.6837158203125,161.9320831298828,NoButton,Move
0.15309381484985352,741.6837158203125,164.31398010253906,NoButton,Move
0.1614830493927002,741.6837158203125,167.28778076171875,NoButton,Move
0.16973590850830078,741.6837158203125,169.669677734375,NoButton,Move
0.17762398719787598,741.6837158203125,173.29124450683594,NoButton,Move
0.18599390983581543,741.6837158203125,176.25485229492188,NoButton,Move
0.19405007362365723,741.6837158203125,179.22865295410156,NoButton,Move
0.20226216316223145,741.6837158203125,182.20245361328125,NoButton,Move
0.21157407760620117,741.6837158203125,185.7582244873047,NoButton,Move
0.21845197677612305,741.6837158203125,189.37979125976562,NoButton,Move
0.23178696632385254,741.6837158203125,193.00135803222656,NoButton,Move
0.2349090576171875,742.5860595703125,196.61090087890625,NoButton,Move
0.24314403533935547,744.3968505859375,200.2324676513672,NoButton,Move
0.2511460781097412,746.2076416015625,203.85403442382812,NoButton,Move
0.2593879699707031,751.1707763671875,211.2987823486328,NoButton,Move
0.26725101470947266,755.12158203125,216.94281005859375,NoButton,Move
0.2754480838775635,760.4530639648438,222.86668395996094,NoButton,Move
0.2836952209472656,766.6570434570312,229.6910400390625,NoButton,Move
0.29184699058532715,772.5809326171875,235.02252197265625,NoButton,Move
0.3001432418823242,781.3751831054688,241.78733825683594,NoButton,Move
0.3084840774536133,792.3651123046875,249.1139373779297,NoButton,Move
0.3165900707244873,813.4478759765625,262.5302429199219,NoButton,Move
0.32463598251342773,830.3538208007812,271.8285217285156,NoButton,Move
0.33286619186401367,851.7442626953125,282.98876953125,NoButton,Move
0.34088611602783203,875.423095703125,295.8147888183594,NoButton,Move
0.3493351936340332,898.4224853515625,307.314453125,NoButton,Move
0.35706496238708496,910.877685546875,312.4430847167969,NoButton,Move
