time,mouse_x,mouse_y,button,state
0.6866786479949951,688.0,348.0,NoButton,Move
0.7986717224121094,688.0,348.0,NoButton,Move
0.8096678256988525,688.0,348.0,Button.left,Pressed
0.8124198913574219,688.0,348.0,Button.left,Released
1.468756914138794,505.0,264.0,NoButton,Move
1.5821337699890137,505.0,264.0,NoButton,Move
1.593442678451538,505.0,264.0,Button.left,Pressed
1.5940117835998535,505.0,264.0,Button.left,Released
2.2708168029785156,565.0,538.0,NoButton,Move
2.3842077255249023,565.0,538.0,NoButton,Move
2.395082712173462,565.0,538.0,Button.left,Pressed
2.39591383934021,565.0,538.0,Button.left,Released
3.0720407962799072,961.0,580.0,NoButton,Move
3.187077760696411,961.0,580.0,NoButton,Move
3.198885917663574,961.0,580.0,Button.left,Pressed
3.1994738578796387,961.0,580.0,Button.left,Released
3.8688316345214844,1171.0,243.0,NoButton,Move
3.9801888465881348,1171.0,243.0,NoButton,Move
3.990886926651001,1171.0,243.0,Button.left,Pressed
3.991518974304199,1171.0,243.0,Button.left,Released
4.666457891464233,445.0,165.0,NoButton,Move
4.780312776565552,445.0,165.0,NoButton,Move
4.791241884231567,445.0,165.0,Button.left,Pressed
4.79191780090332,445.0,165.0,Button.left,Released
5.473796844482422,357.0,713.0,NoButton,Move
5.586098909378052,357.0,713.0,NoButton,Move
5.597186803817749,357.0,713.0,Button.left,Pressed
5.597616910934448,357.0,713.0,Button.left,Released
6.3372297286987305,728.0,612.0,NoButton,Move
6.449514627456665,728.0,612.0,NoButton,Move
6.460006952285767,728.0,612.0,Button.left,Pressed
6.460571765899658,728.0,612.0,Button.left,Released
7.12210488319397,350.0,493.0,NoButton,Move
7.2341508865356445,350.0,493.0,NoButton,Move
7.246222734451294,350.0,493.0,Button.left,Pressed
7.24683690071106,350.0,493.0,Button.left,Released
7.914364814758301,308.0,195.0,NoButton,Move
8.027907848358154,308.0,195.0,NoButton,Move
8.039607763290405,308.0,195.0,Button.left,Pressed
8.040254831314087,308.0,195.0,Button.left,Released
10.611263990402222,883.0,333.0,NoButton,Move
10.723485946655273,883.0,333.0,NoButton,Move
10.734723806381226,883.0,333.0,Button.left,Pressed
10.736658811569214,1011.0,614.0,NoButton,Drag
10.751469850540161,1011.0,614.0,NoButton,Drag
10.763728857040405,1011.0,614.0,Button.left,Released
11.841957807540894,331.0,174.0,NoButton,Move
11.95431661605835,331.0,174.0,NoButton,Move
11.96617865562439,331.0,174.0,Button.left,Pressed
11.966952800750732,483.0,612.0,NoButton,Drag
11.978381872177124,483.0,612.0,NoButton,Drag
11.989675760269165,483.0,612.0,Button.left,Released
12.977856636047363,875.0,169.0,NoButton,Move
13.090759754180908,875.0,169.0,NoButton,Move
13.101862907409668,875.0,169.0,Button.left,Pressed
13.105325698852539,1011.0,614.0,NoButton,Drag
13.115748882293701,1011.0,614.0,NoButton,Drag
13.12667179107666,1011.0,614.0,Button.left,Released
14.175520658493042,613.0,328.0,NoButton,Move
14.288620710372925,613.0,328.0,NoButton,Move
14.299638748168945,613.0,328.0,Button.left,Pressed
14.300594806671143,1011.0,614.0,NoButton,Drag
14.311678886413574,1011.0,614.0,NoButton,Drag
14.322696924209595,1011.0,614.0,Button.left,Released
15.363999605178833,1160.0,172.0,NoButton,Move
15.478169679641724,1160.0,172.0,NoButton,Move
15.489710807800293,1160.0,172.0,Button.left,Pressed
15.490728855133057,483.0,612.0,NoButton,Drag
15.502129793167114,483.0,612.0,NoButton,Drag
15.513760805130005,483.0,612.0,Button.left,Released
16.613492965698242,609.0,182.0,NoButton,Move
16.726106882095337,609.0,182.0,NoButton,Move
16.738041877746582,609.0,182.0,Button.left,Pressed
16.73900079727173,1011.0,614.0,NoButton,Drag
16.7498996257782,1011.0,614.0,NoButton,Drag
16.7615008354187,1011.0,614.0,Button.left,Released
17.754198789596558,334.0,330.0,NoButton,Move
17.866353750228882,334.0,330.0,NoButton,Move
17.87727379798889,334.0,330.0,Button.left,Pressed
17.878238916397095,483.0,612.0,NoButton,Drag
17.889341831207275,483.0,612.0,NoButton,Drag
17.900874614715576,483.0,612.0,Button.left,Released
18.926153898239136,1162.0,331.0,NoButton,Move
19.038830757141113,1162.0,331.0,NoButton,Move
19.049980878829956,1162.0,331.0,Button.left,Pressed
19.050882816314697,483.0,612.0,NoButton,Drag
19.061787843704224,483.0,612.0,NoButton,Drag
19.072547674179077,483.0,612.0,Button.left,Released
