time,mouse_x,mouse_y,button,state
0.3308568000793457,931,311,NoButton,Move
0.3378615379333496,923,323,NoButton,Move
0.3488643169403076,916,338,NoButton,Move
0.3514392375946045,909,354,NoButton,Move
0.3583548069000244,903,369,NoButton,Move
0.3652191162109375,900,386,NoButton,Move
0.3720741271972656,897,403,NoButton,Move
0.37893128395080566,895,418,NoButton,Move
0.3853566646575928,893,435,NoButton,Move
0.39235806465148926,893,448,NoButton,Move
0.39935946464538574,893,461,NoButton,Move
0.4064643383026123,894,475,NoButton,Move
0.4134829044342041,895,486,NoButton,Move
0.420443058013916,896,497,NoButton,Move
0.42740941047668457,897,508,NoButton,Move
0.43419456481933594,899,517,NoButton,Move
0.44049906730651855,901,526,NoButton,Move
0.44756150245666504,904,535,NoButton,Move
0.4545598030090332,905,538,NoButton,Move
0.4615745544433594,907,543,NoButton,Move
0.46831750869750977,909,548,NoButton,Move
0.47525978088378906,910,552,NoButton,Move
0.48191308975219727,912,555,NoButton,Move
0.489046573638916,913,558,NoButton,Move
0.49598121643066406,914,560,NoButton,Move
0.502694845199585,915,563,NoButton,Move
0.5096592903137207,916,566,NoButton,Move
0.5164895057678223,916,567,NoButton,Move
0.5234575271606445,917,568,NoButton,Move
0.530221700668335,918,569,NoButton,Move
0.5375189781188965,919,570,NoButton,Move
0.5441434383392334,919,570,NoButton,Move
0.5508284568786621,919,570,NoButton,Move
0.5576705932617188,920,570,NoButton,Move
0.5646786689758301,920,571,NoButton,Move
0.5851504802703857,920,572,NoButton,Move
0.6057877540588379,920,572,NoButton,Move
0.6126885414123535,920,573,NoButton,Move
0.6265130043029785,920,574,NoButton,Move
0.6331615447998047,920,575,NoButton,Move
0.64019775390625,920,577,NoButton,Move
0.647193193435669,920,580,NoButton,Move
0.6539852619171143,919,581,NoButton,Move
0.6608381271362305,919,584,NoButton,Move
0.6677300930023193,919,587,NoButton,Move
0.6746444702148438,919,589,NoButton,Move
0.6813645362854004,919,591,NoButton,Move
0.6883001327514648,919,593,NoButton,Move
0.69525146484375,919,594,NoButton,Move
0.7018530368804932,919,596,NoButton,Move
0.7087469100952148,919,597,NoButton,Move
0.7155892848968506,919,599,NoButton,Move
0.7224547863006592,919,601,NoButton,Move
0.7292954921722412,919,604,NoButton,Move
0.7365164756774902,921,606,NoButton,Move
0.743253231048584,924,609,NoButton,Move
0.7504584789276123,926,615,NoButton,Move
0.7565860748291016,928,619,NoButton,Move
0.7636020183563232,932,625,NoButton,Move
0.7706079483032227,937,632,NoButton,Move
0.777522087097168,942,641,NoButton,Move
0.7843959331512451,946,649,NoButton,Move
0.7914230823516846,949,656,NoButton,Move
0.7981157302856445,953,665,NoButton,Move
0.8049945831298828,957,674,NoButton,Move
0.8118774890899658,960,681,NoButton,Move
0.8187053203582764,963,692,NoButton,Move
0.826038122177124,965,700,NoButton,Move
0.8326103687286377,966,711,NoButton,Move
0.8395323753356934,967,719,NoButton,Move
0.8465359210968018,968,729,NoButton,Move
0.8532142639160156,968,736,NoButton,Move
0.860135555267334,968,745,NoButton,Move
0.8670098781585693,968,750,NoButton,Move
0.8737173080444336,968,755,NoButton,Move
0.8806746006011963,967,759,NoButton,Move
0.8883349895477295,967,763,NoButton,Move
0.8944339752197266,967,764,NoButton,Move
0.9011557102203369,966,766,NoButton,Move
0.9082415103912354,965,768,NoButton,Move
0.9213423728942871,964,770,NoButton,Move
0.9354698657989502,964,770,NoButton,Move
0.9561882019042969,963,770,NoButton,Move
0.9834630489349365,963,770,NoButton,Move
1.0254902839660645,963,770,NoButton,Move
1.045494794845581,962,770,NoButton,Move
1.0595169067382812,961,770,NoButton,Move
1.066500186920166,961,770,NoButton,Move
1.073129415512085,960,771,NoButton,Move
1.080132246017456,960,772,NoButton,Move
1.0871350765228271,959,772,NoButton,Move
1.0931341648101807,957,773,NoButton,Move
1.1001560688018799,956,774,NoButton,Move
1.1071381568908691,955,775,NoButton,Move
1.1141438484191895,953,776,NoButton,Move
1.1211402416229248,953,776,NoButton,Move
1.1281437873840332,951,776,NoButton,Move
1.1351633071899414,950,777,NoButton,Move
1.1418015956878662,950,777,NoButton,Move
1.1490771770477295,949,777,NoButton,Move
1.1554417610168457,948,778,NoButton,Move
1.1624815464019775,948,778,NoButton,Move
1.169224500656128,947,778,NoButton,Move
1.1762285232543945,946,778,NoButton,Move
1.1831438541412354,945,779,NoButton,Move
1.189910888671875,945,779,NoButton,Move
1.2036750316619873,943,779,NoButton,Move
1.2106809616088867,943,780,NoButton,Move
1.4528470039367676,943,780,Button.left,Pressed
1.6825470924377441,943,780,Button.left,Released
1.95151948928833,936,776,NoButton,Move
1.9585239887237549,925,768,NoButton,Move
1.971527099609375,914,758,NoButton,Move
1.9725284576416016,903,747,NoButton,Move
1.9786310195922852,892,735,NoButton,Move
1.9856653213500977,881,722,NoButton,Move
1.9934470653533936,871,710,NoButton,Move
1.9996676445007324,863,696,NoButton,Move
2.0066006183624268,856,682,NoButton,Move
2.013601541519165,850,668,NoButton,Move
2.020488977432251,843,654,NoButton,Move
2.0272676944732666,841,641,NoButton,Move
2.0341997146606445,835,627,NoButton,Move
2.0404558181762695,834,621,NoButton,Move
2.0478780269622803,831,609,NoButton,Move
2.0616910457611084,829,601,NoButton,Move
2.068554162979126,828,590,NoButton,Move
2.075364589691162,828,584,NoButton,Move
2.0823211669921875,827,578,NoButton,Move
2.089179754257202,827,575,NoButton,Move
2.096036434173584,827,571,NoButton,Move
2.1026110649108887,827,569,NoButton,Move
2.109616994857788,827,566,NoButton,Move
2.11662220954895,827,565,NoButton,Move
2.123469352722168,827,564,NoButton,Move
2.1303348541259766,827,563,NoButton,Move
2.1364760398864746,828,562,NoButton,Move
2.1441144943237305,829,560,NoButton,Move
2.1512210369110107,829,559,NoButton,Move
2.1578404903411865,829,558,NoButton,Move
2.164658308029175,830,557,NoButton,Move
2.1716840267181396,831,557,NoButton,Move
2.1784369945526123,831,556,NoButton,Move
2.185309410095215,831,555,NoButton,Move
2.192335605621338,831,554,NoButton,Move
2.199422597885132,832,554,NoButton,Move
2.205967426300049,832,554,NoButton,Move
2.2124369144439697,832,553,NoButton,Move
2.219717264175415,833,552,NoButton,Move
2.2264482975006104,834,552,NoButton,Move
2.23347544670105,834,550,NoButton,Move
2.240314483642578,835,548,NoButton,Move
2.2466554641723633,837,547,NoButton,Move
2.2541146278381348,838,545,NoButton,Move
