time,mouse_x,mouse_y,button,state
0.01023411750793457,750.0,138.0,Button.left,Released
0.680279016494751,749.0,137.0,NoButton,Move
0.7284252643585205,776.0,196.0,NoButton,Move
0.7757401466369629,838.0,246.0,NoButton,Move
0.8243319988250732,874.0,278.0,NoButton,Move
0.8726582527160645,835.0,287.0,NoButton,Move
0.9212729930877686,788.0,325.0,NoButton,Move
0.9689540863037109,779.0,384.0,NoButton,Move
1.018341064453125,808.0,432.0,NoButton,Move
1.0674521923065186,854.0,471.0,NoButton,Move
1.1153299808502197,893.0,514.0,NoButton,Move
1.1650691032409668,899.0,573.0,NoButton,Move
1.214858055114746,899.0,573.0,NoButton,Move
1.2267820835113525,899.0,573.0,Button.left,Pressed
1.4141931533813477,899.0,573.0,NoButton,Drag
1.4254910945892334,899.0,573.0,Button.left,Released
2.0893890857696533,898.0,572.0,NoButton,Move
2.134783983230591,844.0,549.0,NoButton,Move
2.180372953414917,800.0,559.0,NoButton,Move
2.2244231700897217,761.0,590.0,NoButton,Move
2.2685701847076416,722.0,628.0,NoButton,Move
2.312676191329956,680.0,660.0,NoButton,Move
2.3570940494537354,633.0,682.0,NoButton,Move
2.4022629261016846,584.0,693.0,NoButton,Move
2.447587013244629,533.0,691.0,NoButton,Move
2.491314172744751,482.0,673.0,NoButton,Move
2.5363152027130127,482.0,673.0,NoButton,Move
2.5479862689971924,482.0,673.0,Button.left,Pressed
2.7205350399017334,482.0,673.0,NoButton,Drag
2.7314610481262207,482.0,673.0,Button.left,Released
3.4010801315307617,481.0,673.0,NoButton,Move
3.458158016204834,497.0,613.0,NoButton,Move
3.5151500701904297,548.0,631.0,NoButton,Move
3.5715770721435547,612.0,679.0,NoButton,Move
3.627887010574341,671.0,707.0,NoButton,Move
3.685141086578369,720.0,668.0,NoButton,Move
3.741910934448242,767.0,615.0,NoButton,Move
3.798152208328247,819.0,630.0,NoButton,Move
3.8535101413726807,867.0,604.0,NoButton,Move
3.909018039703369,867.0,604.0,NoButton,Move
3.920776128768921,867.0,604.0,Button.left,Pressed
4.092428922653198,867.0,604.0,NoButton,Drag
