time,mouse_x,mouse_y,button,state
0.6951358318328857,690.0,288.0,NoButton,Move
0.807999849319458,690.0,288.0,NoButton,Move
0.8199210166931152,690.0,288.0,Button.left,Pressed
0.8204960823059082,690.0,288.0,Button.left,Released
1.4927070140838623,1148.0,195.0,NoButton,Move
1.605074167251587,1148.0,195.0,NoButton,Move
1.6168370246887207,1148.0,195.0,Button.left,Pressed
1.6174769401550293,1148.0,195.0,Button.left,Released
2.3080790042877197,526.0,193.0,NoButton,Move
2.4221129417419434,526.0,193.0,NoButton,Move
2.434274911880493,526.0,193.0,Button.left,Pressed
2.4350409507751465,526.0,193.0,Button.left,Released
3.1028640270233154,1101.0,688.0,NoButton,Move
3.2181098461151123,1101.0,688.0,NoButton,Move
3.2302699089050293,1101.0,688.0,Button.left,Pressed
3.230923891067505,1101.0,688.0,Button.left,Released
3.906226873397827,1156.0,726.0,NoButton,Move
4.019418001174927,1156.0,726.0,NoButton,Move
4.031234979629517,1156.0,726.0,Button.left,Pressed
4.031803131103516,1156.0,726.0,Button.left,Released
4.716154098510742,1103.0,632.0,NoButton,Move
4.828783988952637,1103.0,632.0,NoButton,Move
4.840790033340454,1103.0,632.0,Button.left,Pressed
4.841439962387085,1103.0,632.0,Button.left,Released
5.51157808303833,862.0,354.0,NoButton,Move
5.623395919799805,862.0,354.0,NoButton,Move
5.635149002075195,862.0,354.0,Button.left,Pressed
5.635743856430054,862.0,354.0,Button.left,Released
6.311150074005127,557.0,489.0,NoButton,Move
6.423009872436523,557.0,489.0,NoButton,Move
6.434736013412476,557.0,489.0,Button.left,Pressed
6.4354729652404785,557.0,489.0,Button.left,Released
7.103409051895142,1100.0,367.0,NoButton,Move
7.216749906539917,1100.0,367.0,NoButton,Move
7.2271809577941895,1100.0,367.0,Button.left,Pressed
7.227853059768677,1100.0,367.0,Button.left,Released
7.893718957901001,301.0,571.0,NoButton,Move
8.007152080535889,301.0,571.0,NoButton,Move
8.02020001411438,301.0,571.0,Button.left,Pressed
8.020924091339111,301.0,571.0,Button.left,Released
10.59912109375,609.0,330.0,NoButton,Move
10.713212013244629,609.0,330.0,NoButton,Move
10.724802017211914,609.0,330.0,Button.left,Pressed
10.728985071182251,483.0,612.0,NoButton,Drag
10.739383935928345,483.0,612.0,NoButton,Drag
10.750412940979004,483.0,612.0,Button.left,Released
11.694408178329468,330.0,180.0,NoButton,Move
11.811105966567993,330.0,180.0,NoButton,Move
11.822180032730103,330.0,180.0,Button.left,Pressed
11.82315993309021,1011.0,614.0,NoButton,Drag
11.834583044052124,1011.0,614.0,NoButton,Drag
11.855315923690796,1011.0,614.0,Button.left,Released
12.896551132202148,338.0,328.0,NoButton,Move
13.009986877441406,338.0,328.0,NoButton,Move
13.021268844604492,338.0,328.0,Button.left,Pressed
13.022146940231323,1011.0,614.0,NoButton,Drag
13.033216953277588,1011.0,614.0,NoButton,Drag
13.044697046279907,1011.0,614.0,Button.left,Released
14.10575795173645,881.0,334.0,NoButton,Move
14.21882700920105,881.0,334.0,NoButton,Move
14.229501962661743,881.0,334.0,Button.left,Pressed
14.230715036392212,483.0,612.0,NoButton,Drag
14.24181604385376,483.0,612.0,NoButton,Drag
14.252216100692749,483.0,612.0,Button.left,Released
15.332002878189087,884.0,182.0,NoButton,Move
15.445914030075073,884.0,182.0,NoButton,Move
15.457190036773682,884.0,182.0,Button.left,Pressed
15.457835912704468,1011.0,614.0,NoButton,Drag
15.469176054000854,1011.0,614.0,NoButton,Drag
15.47984504699707,1011.0,614.0,Button.left,Released
16.52287983894348,1160.0,172.0,NoButton,Move
16.637311935424805,1160.0,172.0,NoButton,Move
16.64821696281433,1160.0,172.0,Button.left,Pressed
16.648814916610718,483.0,612.0,NoButton,Drag
16.65988302230835,483.0,612.0,NoButton,Drag
16.670587062835693,483.0,612.0,Button.left,Released
17.648173093795776,1150.0,329.0,NoButton,Move
17.762418031692505,1150.0,329.0,NoButton,Move
17.774351119995117,1150.0,329.0,Button.left,Pressed
17.77506399154663,1011.0,614.0,NoButton,Drag
17.78553795814514,1011.0,614.0,NoButton,Drag
17.796576023101807,1011.0,614.0,Button.left,Released
18.87046194076538,612.0,171.0,NoButton,Move
18.982472896575928,612.0,171.0,NoButton,Move
18.99421787261963,612.0,171.0,Button.left,Pressed
18.994890928268433,483.0,612.0,NoButton,Drag
19.006567001342773,483.0,612.0,NoButton,Drag
19.01758599281311,483.0,612.0,Button.left,Released
