num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
30,13.871986389160156,1262.153709304332,410.3326002258971,1835.2963091123515,609.6480967039472,-993.6298254214529,759.1313341446695,215.92059686375362,-2128.423606224623,160883.36478288064,122713.01158619863,372425.432318729,-92270.94981148723,0.5140289465586344,0.18240182490867277,0.9679632186889648,0.2720000743865967,0.8040832003005708,0.24609107314146184,0.9943426034767797,0.27719828396377577,58.916666666666664,21.769279160126437,116,31,0.008827190516495425,0.055105391467733224,0.12176243694830893,-0.07504856641613854,-28.27357837356014,53.49536339870954,94.63671410443128,-86.04454023964561,0.6268018339991357,0.40787975144090516,1.314913975857758,0.0011451531559122693,1275.4991239328044,414.754911178276,1672.4731273492964,599.1191109342457,-1714.6256479845836,1466.7868964788038,-135.64104320846394,-3497.5440235088136,262952.81643297384,222321.69117948078,556213.5268283155,32852.98821095667,0.6150954167048136,0.1363629348429616,0.8809843063354492,0.5040841102600098,0.6640672723732773,0.36790931781880715,0.9922275243784575,0.03927215541599338,61.833333333333336,14.274686219551961,90,50,0.027506032673476993,0.022386164445150222,0.057910498930325946,-0.003332278622642791,77.64665539706172,70.98553072470655,186.8696869467424,-0.5731392761093979,0.31448104218605494,0.48950059697964815,1.0191467772230236,2.7777658025394897e-07,0.09901154041290283,0.004231489971974459,0.10516238212585449,0.09602165222167969,1705.698476960729,1298.7163584000778,3467.9780237005107,20.838880525455476,-4636.6440905108275,3864.1671639489205,-194.07905356866365,-11340.98504526105,262952.81643297384,222321.69117948078,556213.5268283155,32852.98821095667,0.25091906388600665,0.15767772766326166,0.6160132884979248,0.07291579246520996,0.9951848245873546,0.004573487159675384,1.0,0.9863406142865896,20.833333333333332,12.647912751505562,41,4,0.07217067759138825,0.22323820912106934,0.7753645264433481,-0.049099168238206044,28.996485746232242,28.27034706008902,94.35522960678414,0.0,0.002413548322286645,0.006936045632545771,0.024390243902439022,0.0
