num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
26,25.456692695617676,1815.484477654943,598.0900085317335,2414.4269847177993,835.7248233537033,-12821.375514450267,6551.065736490969,-5059.285205076466,-25629.313507395455,2409057.9342788956,1604060.296323492,5676968.51627873,744351.2820373756,0.6074635684490204,0.40024295071113575,1.5648002624511719,0.3227064609527588,0.8533386867770121,0.2201223431083209,0.9950234015895273,0.3384623379529175,71.125,28.811889906772862,128,33,-0.01660523080415748,0.046739541179850526,0.08211174635223535,-0.07953174643768154,-64.44535911045674,51.36661426675762,-16.042068369384985,-182.23233932986085,0.5568778102655284,0.6461257617206607,1.691978347442988,0.0002652282217164567,1073.0785408958807,487.8749068926901,1850.620038962864,270.35694961210373,-7172.2263469307445,3054.209315776121,-2856.1206742909694,-11889.432451940886,1329844.2106634777,924735.2746509224,3659062.5566777596,405012.2195641797,1.0267704248428344,0.20473876261307328,1.2450356483459473,0.6265499591827393,0.8029762196088521,0.19583574329820194,0.9724231462509152,0.3630378759482936,67.9,25.614449047363873,98,21,0.1331807670704435,0.17377584587264558,0.5537318077587682,-0.0848952434239611,37.703406352983066,63.27856526429193,143.5844705832505,-54.88012399761781,5.249474993033598e-05,0.00014701902732781308,0.0004693617044982708,6.443310536204528e-11,0.22445251941680908,0.00503694158889126,0.2297203540802002,0.21552109718322754,1766.7318765636164,944.4239389050119,3576.6202827782467,599.5258643299411,-3160.546566184726,3705.0617675127887,-472.1350289225218,-11313.581595034131,1329844.2106634777,924735.2746509224,3659062.5566777596,405012.2195641797,0.795940488576889,0.2206180551554546,1.0969688892364502,0.4463474750518799,0.9629362022852554,0.0687165169020234,0.9978901418659145,0.7941258457347631,69,18.158036394783597,86,41,0.05452135470708873,0.05610462827117983,0.14346723981700796,-0.022613698156052398,87.24594001629048,56.82067462027444,181.54125437865073,16.713795728376738,0.0009133746409883624,0.0011080827143119477,0.00296720135339811,3.3583494740421805e-07
