time,mouse_x,mouse_y,button,state
0.01081085205078125,750.0,138.0,Button.left,Released
0.6704561710357666,749.0,137.0,NoButton,Move
0.7593281269073486,592.0,175.0,NoButton,Move
0.8464300632476807,547.0,211.0,NoButton,Move
0.9332571029663086,571.0,246.0,NoButton,Move
1.0188438892364502,622.0,276.0,NoButton,Move
1.1059389114379883,657.0,301.0,NoButton,Move
1.1927649974822998,632.0,318.0,NoButton,Move
1.2812621593475342,506.0,326.0,NoButton,Move
1.366720199584961,506.0,326.0,NoButton,Move
1.378180980682373,506.0,326.0,Button.left,Pressed
1.5625050067901611,506.0,326.0,NoButton,Drag
1.5739021301269531,506.0,326.0,Button.left,Released
2.2464399337768555,506.0,326.0,NoButton,Move
2.3047711849212646,472.0,386.0,NoButton,Move
2.3631529808044434,433.0,413.0,NoButton,Move
2.421905040740967,389.0,406.0,NoButton,Move
2.4794981479644775,340.0,366.0,NoButton,Move
2.538616180419922,340.0,366.0,NoButton,Move
2.54945707321167,340.0,366.0,Button.left,Pressed
2.7257611751556396,340.0,366.0,NoButton,Drag
2.737399101257324,340.0,366.0,Button.left,Released
3.4097540378570557,340.0,366.0,NoButton,Move
3.466381072998047,379.0,331.0,NoButton,Move
3.5216898918151855,420.0,301.0,NoButton,Move
3.5781829357147217,463.0,274.0,NoButton,Move
3.6335151195526123,507.0,251.0,NoButton,Move
3.6882309913635254,552.0,231.0,NoButton,Move
3.7452261447906494,599.0,215.0,NoButton,Move
3.7998790740966797,648.0,203.0,NoButton,Move
3.856192111968994,698.0,195.0,NoButton,Move
3.911543130874634,698.0,195.0,NoButton,Move
3.9218409061431885,698.0,195.0,Button.left,Pressed
4.121928930282593,698.0,195.0,NoButton,Drag
4.132915019989014,698.0,195.0,Button.left,Released
4.80300498008728,698.0,194.0,NoButton,Move
4.859337091445923,819.0,183.0,NoButton,Move
4.914691209793091,809.0,245.0,NoButton,Move
4.972368001937866,751.0,329.0,NoButton,Move
5.028430223464966,725.0,383.0,NoButton,Move
5.083456993103027,790.0,371.0,NoButton,Move
5.137823104858398,884.0,343.0,NoButton,Move
5.192983150482178,913.0,368.0,NoButton,Move
5.247406244277954,882.0,452.0,NoButton,Move
5.305640935897827,878.0,544.0,NoButton,Move
5.362080097198486,932.0,606.0,NoButton,Move
5.416665077209473,1012.0,617.0,NoButton,Move
5.472517967224121,1012.0,617.0,NoButton,Move
5.484527111053467,1012.0,617.0,Button.left,Pressed
5.664590120315552,1012.0,617.0,NoButton,Drag
5.675235271453857,1012.0,617.0,Button.left,Released
6.359977960586548,1012.0,617.0,NoButton,Move
6.437709093093872,1007.0,677.0,NoButton,Move
6.512163162231445,969.0,706.0,NoButton,Move
6.588392972946167,914.0,713.0,NoButton,Move
