num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
26,21.788733959197998,1348.3113014788146,695.2708619286099,2773.5540179684745,542.3765904806896,-38590.46260232883,104339.43368747867,-126.53702981632055,-296791.8357244018,42306814.16098656,119312769.76753598,337589856.7314761,-389198.9535398081,0.6091132462024689,0.12457822270580426,0.7241268157958984,0.36519908905029297,0.9388008676715824,0.12296548676953385,0.9946971416709439,0.6366889904454136,55,12.939419284827716,68,29,-0.021076519371710296,0.03642546355994852,0.013563245723890876,-0.0800164867717964,-60.555128860007635,65.44674674285228,57.294751079098155,-136.85320487785162,0.4490984808207853,0.5171861409910319,1.616676787714403,0.05117746193431533,845.3985359181177,291.2074740998579,1456.3690014358144,454.29833450237294,-1010.0927878888741,494.58043626118047,-434.55481800037694,-1884.0507508936603,130681.29826013849,70141.79078309253,251995.74551707506,41389.894893530494,0.7416927337646484,0.18555325499535782,1.011983871459961,0.4074230194091797,0.7143623372115501,0.21351232351792676,0.9795522145679828,0.3011666865668176,70.5,19.895560643855536,97,34,0.03841374790235287,0.05267845785245265,0.11989528874584114,-0.04600714145637937,16.057725089119298,69.41585781326098,110.22252027628613,-118.7133715816469,0.07709245064037518,0.1772500850872686,0.5355515841817798,1.9109844185690355e-08,0.1248927354812622,0.0315246816773036,0.1961359977722168,0.08989191055297852,1070.6553779321005,324.0112894747316,1626.1201530550113,552.3217044623968,-18130.44737187515,19941.300241557765,-617.0249319961125,-50057.22865800672,130681.29826013849,70141.79078309253,251995.74551707506,41389.894893530494,0.8089684545993805,0.30572827877577086,1.4524469375610352,0.5467610359191895,0.8070402827531353,0.1534536894125059,0.9951887837130057,0.6012991025336442,79.75,25.029982021567655,138,59,0.08826886609487965,0.1428261976864913,0.27734264387574525,-0.11351954418086523,34.1916532783969,55.01314699615743,98.17920607302342,-64.77695239858689,0.0012108617010796264,0.0012317336537804242,0.0035978194157983753,0.0001275437659089554
