num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,42.84435296058655,1279.5593351887667,627.6905169590362,2284.5479781886415,558.4420649870909,-4443.064190915564,5257.921588365074,-1272.1863081227302,-16765.854917950575,25058.702431389076,78618.42049226211,207030.46745226142,-32129.215285455284,0.5773729085922241,0.1427659648210862,0.7137401103973389,0.29633593559265137,0.809438779001662,0.19919129125332427,0.9796813712487709,0.3843146373410215,13.875,5.642631098546644,21,8,-0.003992719401851443,0.005234945990532845,0.0007694682935745529,-0.015936381846158646,-14.633732090597867,13.441047497996067,-3.5462199145021804,-44.23503130189574,0.05961768550481388,0.04651438831966077,0.1181730185552803,0.009685527717821918,1885.6628649286754,1323.076156972289,4189.999707949382,39.17136563693439,-1423.7986673175578,1301.9815018588602,-0.8143871031917342,-4068.729829288015,23812.10332697953,29073.950116702697,88136.00743275923,-252.99071471824448,0.7464533117082384,0.1308024929096575,0.9470691680908203,0.543241024017334,0.417150812941107,0.21865189708506721,1.0,0.3349098406568267,12.333333333333334,4.444097208657794,19,5,0.008621299308582185,0.019557745469244006,0.05595248445671584,-0.0032980121654660396,-0.09610203823073185,7.456479237045362,11.70247217923838,-16.134001592387744,3.201737483653288e-06,3.0636323123756613e-06,7.877266636369062e-06,0.0,0.19449758529663086,0.013496860835973965,0.21510815620422363,0.16960573196411133,1142.9012544734303,363.3281917396134,1724.7026620334245,727.5770088567682,26.350610846132476,92.41441026332492,233.85342452868736,-76.03332472867345,23812.10332697953,29073.950116702697,88136.00743275923,-252.99071471824448,1.8584758639335632,0.5181056948548242,2.551025867462158,0.9632370471954346,0.29724719952528056,0.009169601613710325,0.3137680297142914,0.28740305566113344,32.25,8.310922245541018,43,18,0.02313905312091994,0.1207422596808735,0.2779366278615544,-0.12262971673146897,14.975511241586442,33.20602870127687,57.370476907708415,-31.4043815079796,2.2092512452916015e-09,3.0665670531724494e-09,9.03927447431837e-09,5.5604029118005147e-11
