num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,17.506632089614868,4729.991829610106,1550.7190161747799,7094.972750546619,2692.3942697926477,0,0.0,0,0,0,0.0,0,0,0.11305463314056396,0.0008914714480577771,0.11444520950317383,0.11213016510009766,1.0,0.0,1.0,1.0,2,0.0,2,2,0,0.0,0,0,-1.3297365201977902,0.9353229754826639,0.1735971973550291,-2.573621912494452,0,0.0,0,0,1199.4378989182778,896.2547232813063,2649.544701740057,193.52465588200508,-15715.174104548032,11565.906456222741,-2561.4821196109156,-34227.46434143639,274571.2749354064,199011.34310463155,589544.9707390196,45204.85598546083,0.12591539488898384,0.0011676533914143667,0.12786626815795898,0.12466883659362793,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,-0.18304603326034527,2.427438413131567,3.0407593149259835,-2.907587486874122,0.0,0.0,0.0,0.0,0.000633133782280816,8.986997807208189e-05,0.0007920265197753906,0.0005009174346923828,161829.7669991413,74760.07404613316,264749.05038723274,74017.16248262904,-260559020.2064001,193519398.22622737,-37971045.8574117,-513063814.0343738,274571.2749354064,199011.34310463155,589544.9707390196,45204.85598546083,0.025753557682037354,0.004570518391167101,0.036553144454956055,0.021757125854492188,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,1.6562558422113414,0.8510694137475476,2.7492091498807434,0.39290452724146485,0.0,0.0,0.0,0.0
