time,mouse_x,mouse_y,button,state
0.5176413059234619,995,302,NoButton,Move
0.5246460437774658,1009,306,NoButton,Move
0.5376496315002441,1028,310,NoButton,Move
0.545189380645752,1046,318,NoButton,Move
0.5520305633544922,1073,325,NoButton,Move
0.5592150688171387,1091,331,NoButton,Move
0.5657579898834229,1106,335,NoButton,Move
0.572659969329834,1122,342,NoButton,Move
0.5795552730560303,1137,348,NoButton,Move
0.5865068435668945,1152,353,NoButton,Move
0.5935707092285156,1165,360,NoButton,Move
0.6005754470825195,1177,365,NoButton,Move
0.6071958541870117,1186,371,NoButton,Move
0.6139857769012451,1193,374,NoButton,Move
0.6208491325378418,1201,379,NoButton,Move
0.6276910305023193,1205,383,NoButton,Move
0.6345679759979248,1211,386,NoButton,Move
0.6413214206695557,1215,389,NoButton,Move
0.6483194828033447,1218,392,NoButton,Move
0.6551961898803711,1221,394,NoButton,Move
0.6619381904602051,1224,396,NoButton,Move
0.6686713695526123,1227,398,NoButton,Move
0.6756792068481445,1227,399,NoButton,Move
0.6824946403503418,1228,399,NoButton,Move
0.6893205642700195,1230,400,NoButton,Move
0.703155517578125,1230,400,NoButton,Move
0.7100260257720947,1231,400,NoButton,Move
0.7305464744567871,1232,400,NoButton,Move
0.7512698173522949,1233,400,NoButton,Move
0.7581794261932373,1233,399,NoButton,Move
0.7787299156188965,1233,398,NoButton,Move
0.7922050952911377,1233,398,NoButton,Move
0.7993667125701904,1233,397,NoButton,Move
0.8198473453521729,1233,396,NoButton,Move
0.8269312381744385,1233,395,NoButton,Move
0.8473596572875977,1233,395,NoButton,Move
0.8610789775848389,1233,394,NoButton,Move
0.8674972057342529,1233,393,NoButton,Move
0.8747622966766357,1233,393,NoButton,Move
0.8816094398498535,1233,392,NoButton,Move
0.888725757598877,1233,391,NoButton,Move
0.895366907119751,1234,390,NoButton,Move
0.9022140502929688,1236,390,NoButton,Move
0.9090864658355713,1237,389,NoButton,Move
0.9159369468688965,1240,388,NoButton,Move
0.922835111618042,1244,387,NoButton,Move
0.9296815395355225,1249,387,NoButton,Move
0.9365215301513672,1256,387,NoButton,Move
0.9434413909912109,1264,387,NoButton,Move
0.9502708911895752,1273,388,NoButton,Move
0.9571347236633301,1283,391,NoButton,Move
0.9643094539642334,1294,395,NoButton,Move
0.9710617065429688,1304,399,NoButton,Move
0.9773011207580566,1313,401,NoButton,Move
0.9851031303405762,1320,405,NoButton,Move
0.9915289878845215,1328,410,NoButton,Move
0.9985344409942627,1334,414,NoButton,Move
1.0055363178253174,1340,416,NoButton,Move
1.012537956237793,1342,419,NoButton,Move
1.0195398330688477,1345,422,NoButton,Move
1.0255391597747803,1348,424,NoButton,Move
1.03255295753479,1350,426,NoButton,Move
1.0395419597625732,1352,429,NoButton,Move
1.0465443134307861,1353,431,NoButton,Move
1.053546667098999,1354,432,NoButton,Move
