num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,17.438920974731445,4513.104432833085,2111.805297223865,7116.227333557042,1750.697237919911,0,0.0,0,0,0,0.0,0,0,0.11312580108642578,0.0008738005284348411,0.11422967910766602,0.11159896850585938,1.0,0.0,1.0,1.0,2,0.0,2,2,0,0.0,0,0,-1.5886036726995847,0.747333305385188,-0.5862707036511802,-2.7443916475242087,0,0.0,0,0,945.5355743066286,324.4843276301283,1406.000632797748,506.7420514398047,-12510.358982649497,4265.692883260715,-6748.225856260171,-18526.342159459295,220705.42402065356,74789.08568721393,325486.2013600355,119820.46770530757,0.12546695603264701,0.0009114787891467944,0.1265428066253662,0.12400412559509277,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,0.5497958325156923,1.7155404638144995,3.132972177477657,-2.2115800509724046,0.0,0.0,0.0,0.0,0.0007878409491644965,0.00020081048482719596,0.0012679100036621094,0.0005300045013427734,194227.59600833038,95153.11591152562,323363.60454730026,57673.99017266642,-438801297.32746553,337519890.9614948,-49863044.04504097,-1034279557.7075442,220705.42402065356,74789.08568721393,325486.2013600355,119820.46770530757,0.02399304509162903,0.0018953280000156046,0.02839183807373047,0.02240896224975586,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,1.5214287580603172,0.5806359726342718,2.3124354600529657,0.6230957781067463,0.0,0.0,0.0,0.0
