time,mouse_x,mouse_y,button,state
0.7110300064086914,451.0,278.0,NoButton,Move
0.8248579502105713,451.0,278.0,NoButton,Move
0.836651086807251,451.0,278.0,Button.left,Pressed
0.8372349739074707,451.0,278.0,Button.left,Released
1.5223891735076904,1022.0,617.0,NoButton,Move
1.6362290382385254,1022.0,617.0,NoButton,Move
1.648956060409546,1022.0,617.0,Button.left,Pressed
1.6495680809020996,1022.0,617.0,Button.left,Released
2.313206195831299,459.0,347.0,NoButton,Move
2.426967144012451,459.0,347.0,NoButton,Move
2.4387521743774414,459.0,347.0,Button.left,Pressed
2.4394969940185547,459.0,347.0,Button.left,Released
3.116811990737915,999.0,625.0,NoButton,Move
3.2298781871795654,999.0,625.0,NoButton,Move
3.2414801120758057,999.0,625.0,Button.left,Pressed
3.242187023162842,999.0,625.0,Button.left,Released
3.9128611087799072,485.0,350.0,NoButton,Move
4.025814056396484,485.0,350.0,NoButton,Move
4.037237167358398,485.0,350.0,Button.left,Pressed
4.037883043289185,485.0,350.0,Button.left,Released
4.710620880126953,810.0,536.0,NoButton,Move
4.824625015258789,810.0,536.0,NoButton,Move
4.83591103553772,810.0,536.0,Button.left,Pressed
4.836417198181152,810.0,536.0,Button.left,Released
5.515625,1141.0,476.0,NoButton,Move
5.629328012466431,1141.0,476.0,NoButton,Move
5.640531063079834,1141.0,476.0,Button.left,Pressed
5.640994071960449,1141.0,476.0,Button.left,Released
6.342242002487183,542.0,277.0,NoButton,Move
6.45647120475769,542.0,277.0,NoButton,Move
6.468323230743408,542.0,277.0,Button.left,Pressed
6.469071865081787,542.0,277.0,Button.left,Released
7.145816087722778,1196.0,203.0,NoButton,Move
7.259241104125977,1196.0,203.0,NoButton,Move
7.270525932312012,1196.0,203.0,Button.left,Pressed
7.271167039871216,1196.0,203.0,Button.left,Released
7.946689128875732,403.0,533.0,NoButton,Move
8.060663223266602,403.0,533.0,NoButton,Move
8.072510004043579,403.0,533.0,Button.left,Pressed
8.073255062103271,403.0,533.0,Button.left,Released
10.703908920288086,885.0,169.0,NoButton,Move
10.819576025009155,885.0,169.0,NoButton,Move
10.830388069152832,885.0,169.0,Button.left,Pressed
10.833667993545532,1011.0,614.0,NoButton,Drag
10.84345817565918,1011.0,614.0,NoButton,Drag
10.855244159698486,1011.0,614.0,Button.left,Released
11.95214295387268,1159.0,182.0,NoButton,Move
12.06676197052002,1159.0,182.0,NoButton,Move
12.078356981277466,1159.0,182.0,Button.left,Pressed
12.079491138458252,1011.0,614.0,NoButton,Drag
12.090735912322998,1011.0,614.0,NoButton,Drag
12.101652145385742,1011.0,614.0,Button.left,Released
13.079679012298584,884.0,330.0,NoButton,Move
13.194173097610474,884.0,330.0,NoButton,Move
13.205747127532959,884.0,330.0,Button.left,Pressed
13.206686973571777,483.0,612.0,NoButton,Drag
13.21814513206482,483.0,612.0,NoButton,Drag
13.229583024978638,483.0,612.0,Button.left,Released
14.293646812438965,606.0,174.0,NoButton,Move
14.40728497505188,606.0,174.0,NoButton,Move
14.4188711643219,606.0,174.0,Button.left,Pressed
14.419754981994629,483.0,612.0,NoButton,Drag
14.430102109909058,483.0,612.0,NoButton,Drag
14.441795110702515,483.0,612.0,Button.left,Released
15.456218004226685,325.0,169.0,NoButton,Move
15.568920135498047,325.0,169.0,NoButton,Move
15.580559968948364,325.0,169.0,Button.left,Pressed
15.581507921218872,1011.0,614.0,NoButton,Drag
15.592006921768188,1011.0,614.0,NoButton,Drag
15.602420091629028,1011.0,614.0,Button.left,Released
16.542455196380615,608.0,333.0,NoButton,Move
16.656236171722412,608.0,333.0,NoButton,Move
16.667119026184082,608.0,333.0,Button.left,Pressed
16.667970180511475,1011.0,614.0,NoButton,Drag
16.679083108901978,1011.0,614.0,NoButton,Drag
16.69069814682007,1011.0,614.0,Button.left,Released
17.761881828308105,337.0,331.0,NoButton,Move
17.875685930252075,337.0,331.0,NoButton,Move
17.886815071105957,337.0,331.0,Button.left,Pressed
17.8874728679657,483.0,612.0,NoButton,Drag
17.898802995681763,483.0,612.0,NoButton,Drag
17.90975284576416,483.0,612.0,Button.left,Released
18.952203035354614,1160.0,332.0,NoButton,Move
19.068784952163696,1160.0,332.0,NoButton,Move
19.08160400390625,1160.0,332.0,Button.left,Pressed
19.082369089126587,483.0,612.0,NoButton,Drag
19.093810081481934,483.0,612.0,NoButton,Drag
19.10459017753601,483.0,612.0,Button.left,Released
