num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
26,19.914170026779175,1059.6553929622094,337.69120396284865,1705.902749210479,707.562156252539,-2286.03448553574,1837.7981996323026,378.34358910403085,-6149.269039787993,325951.78386867547,267176.1690536139,850646.9335983885,-84689.67160332041,0.6156913340091705,0.1660910521477617,0.8875582218170166,0.35710978507995605,0.9426434327666167,0.09172489911342854,0.9975030382237413,0.720517935735834,58.75,10.780272988857272,72,37,0.06391721897957867,0.1743819687202442,0.48428775554678904,-0.06035867980806399,-67.35390504900185,55.179671878291984,1.5019259776049714,-168.580744591905,0.23680657335440794,0.1359613271734204,0.4665697679849648,0.0610547080095448,1026.215345609066,500.5527890671222,1945.5243770724258,445.6520846700211,-2009.2006220197718,1789.270319449584,-61.26069924359803,-5711.9640295272,282376.9055922469,249916.63848928618,769441.3888644968,1205.5350973414122,0.7391241788864136,0.21524771946331234,1.0686450004577637,0.41274094581604004,0.9357481400342831,0.10188262991825217,0.99627712568341,0.672638096975238,51.8,18.972494710911256,91,24,0.1334753140963117,0.26658814675774917,0.6811675805687206,-0.06038263008576376,28.483621217323606,64.4829135845145,137.60243436066065,-74.15398516047664,0.058457042659774756,0.09771800266848947,0.24540704296640337,3.771077636815131e-09,0.09425101280212403,0.053599610535200286,0.17119312286376953,0.0064601898193359375,1121.3411439736497,298.9802073218994,1589.2633396649132,863.5744285714561,-10886.206475690524,11823.659782032957,-1338.4057640994545,-35398.7546698605,282376.9055922469,249916.63848928618,769441.3888644968,1205.5350973414122,0.5930137932300568,0.14200130020112084,0.8567619323730469,0.4332699775695801,0.9156617708430872,0.10700482153668615,0.9956806962975034,0.6632072907052784,62.625,17.58195097251724,96,45,0.02786606318719808,0.13134960487111633,0.22832085691110846,-0.2094323986801333,54.423470720583936,45.7127937270064,107.38098585984659,-12.189982304024962,0.001574165238258577,0.001700390354817161,0.004642877379453362,4.589038735303289e-05
