time,mouse_x,mouse_y,button,state
20.654063940048218,606.0,553.0,NoButton,Move
20.68820309638977,640.0,507.0,NoButton,Move
20.720101833343506,690.0,482.0,NoButton,Move
20.752585887908936,750.0,469.0,NoButton,Move
20.783963918685913,813.0,462.0,NoButton,Move
20.81744694709778,872.0,454.0,NoButton,Move
20.848886728286743,920.0,436.0,NoButton,Move
20.879206895828247,951.0,401.0,NoButton,Move
20.91007685661316,964.0,348.0,NoButton,Move
20.941778898239136,973.0,294.0,NoButton,Move
20.973649978637695,996.0,260.0,NoButton,Move
21.004517793655396,1052.0,266.0,NoButton,Move
21.03565788269043,1157.0,332.0,NoButton,Move
21.065878868103027,1157.0,332.0,NoButton,Move
21.0778968334198,1157.0,332.0,Button.left,Pressed
21.1317617893219,1157.0,332.0,NoButton,Drag
21.196250915527344,1157.0,332.0,NoButton,Drag
21.26176905632019,1158.0,331.0,NoButton,Drag
21.327167987823486,1157.0,332.0,NoButton,Drag
21.39147186279297,1154.0,336.0,NoButton,Drag
21.454563856124878,1154.0,336.0,NoButton,Drag
21.520127058029175,1171.0,314.0,NoButton,Drag
21.584009885787964,1179.0,303.0,NoButton,Drag
21.64857506752014,1097.0,411.0,NoButton,Drag
21.712974786758423,972.0,575.0,NoButton,Drag
21.778483867645264,890.0,683.0,NoButton,Drag
21.84283685684204,898.0,672.0,NoButton,Drag
21.90796184539795,915.0,650.0,NoButton,Drag
21.972932815551758,915.0,650.0,NoButton,Drag
22.03776478767395,912.0,654.0,NoButton,Drag
22.102272987365723,911.0,655.0,NoButton,Drag
22.165517807006836,912.0,654.0,NoButton,Drag
22.231160879135132,912.0,654.0,NoButton,Drag
22.243279933929443,912.0,654.0,NoButton,Drag
22.255785942077637,912.0,654.0,Button.left,Released
23.29665780067444,912.0,653.0,NoButton,Move
23.331028938293457,886.0,605.0,NoButton,Move
23.363990783691406,832.0,573.0,NoButton,Move
23.397719860076904,773.0,548.0,NoButton,Move
23.42853879928589,731.0,518.0,NoButton,Move
23.4611599445343,728.0,473.0,NoButton,Move
23.49262285232544,753.0,418.0,NoButton,Move
23.525057077407837,753.0,375.0,NoButton,Move
23.557363986968994,706.0,352.0,NoButton,Move
23.589398860931396,639.0,335.0,NoButton,Move
23.621339797973633,580.0,309.0,NoButton,Move
23.652983903884888,561.0,258.0,NoButton,Move
23.682955741882324,609.0,169.0,NoButton,Move
23.716229915618896,609.0,169.0,NoButton,Move
23.728112936019897,609.0,169.0,Button.left,Pressed
23.783339977264404,610.0,170.0,NoButton,Drag
23.84844183921814,617.0,184.0,NoButton,Drag
23.91314196586609,626.0,204.0,NoButton,Drag
23.978412866592407,638.0,227.0,NoButton,Drag
24.042874813079834,629.0,209.0,NoButton,Drag
24.107226848602295,708.0,365.0,NoButton,Drag
24.171592950820923,734.0,418.0,NoButton,Drag
24.238508701324463,761.0,470.0,NoButton,Drag
24.304033041000366,840.0,626.0,NoButton,Drag
24.368984699249268,831.0,608.0,NoButton,Drag
24.431931972503662,843.0,631.0,NoButton,Drag
24.49636197090149,852.0,651.0,NoButton,Drag
24.56076979637146,860.0,666.0,NoButton,Drag
24.574638843536377,860.0,666.0,NoButton,Drag
24.586313009262085,860.0,666.0,Button.left,Released
25.56867480278015,859.0,666.0,NoButton,Move
25.608567714691162,824.0,625.0,NoButton,Move
25.648749828338623,799.0,572.0,NoButton,Move
25.688259840011597,776.0,519.0,NoButton,Move
25.729243993759155,745.0,480.0,NoButton,Move
25.770896911621094,698.0,467.0,NoButton,Move
25.811717748641968,640.0,470.0,NoButton,Move
25.853184938430786,582.0,470.0,NoButton,Move
25.893654823303223,535.0,453.0,NoButton,Move
25.934990882873535,503.0,409.0,NoButton,Move
25.977943897247314,475.0,357.0,NoButton,Move
26.01809573173523,441.0,316.0,NoButton,Move
26.05893301963806,392.0,301.0,NoButton,Move
26.09924292564392,340.0,296.0,NoButton,Move
26.14078378677368,310.0,265.0,NoButton,Move
26.180922746658325,329.0,175.0,NoButton,Move
26.222957849502563,329.0,175.0,NoButton,Move
26.233221769332886,329.0,175.0,Button.left,Pressed
26.287449836730957,329.0,175.0,NoButton,Drag
26.352854013442993,322.0,167.0,NoButton,Drag
26.418028831481934,309.0,151.0,NoButton,Drag
26.482561111450195,298.0,138.0,NoButton,Drag
26.548134803771973,301.0,142.0,NoButton,Drag
26.613367795944214,327.0,172.0,NoButton,Drag
26.68032169342041,386.0,243.0,NoButton,Drag
26.746113061904907,488.0,364.0,NoButton,Drag
26.812835931777954,591.0,486.0,NoButton,Drag
26.879759788513184,650.0,557.0,NoButton,Drag
26.94642210006714,676.0,587.0,NoButton,Drag
27.0130398273468,679.0,591.0,NoButton,Drag
27.080055713653564,668.0,578.0,NoButton,Drag
27.14642095565796,655.0,562.0,NoButton,Drag
27.21265196800232,648.0,554.0,NoButton,Drag
27.22464108467102,648.0,554.0,NoButton,Drag
27.236253023147583,648.0,554.0,Button.left,Released
28.282448768615723,647.0,554.0,NoButton,Move
28.349545001983643,712.0,529.0,NoButton,Move
28.412425994873047,779.0,482.0,NoButton,Move
28.47671604156494,785.0,432.0,NoButton,Move
28.541712760925293,728.0,389.0,NoButton,Move
28.60650873184204,746.0,346.0,NoButton,Move
28.671435832977295,831.0,318.0,NoButton,Move
28.735265016555786,887.0,330.0,NoButton,Move
28.79951286315918,887.0,330.0,NoButton,Move
28.812543869018555,887.0,330.0,Button.left,Pressed
28.866796016693115,887.0,330.0,NoButton,Drag
28.929980993270874,891.0,327.0,NoButton,Drag
28.99318790435791,899.0,319.0,NoButton,Drag
29.05840277671814,909.0,310.0,NoButton,Drag
29.12340474128723,917.0,303.0,NoButton,Drag
29.18821692466736,919.0,301.0,NoButton,Drag
29.253305912017822,912.0,307.0,NoButton,Drag
29.317672967910767,893.0,324.0,NoButton,Drag
29.38120985031128,858.0,356.0,NoButton,Drag
29.445916891098022,804.0,405.0,NoButton,Drag
29.51067090034485,728.0,475.0,NoButton,Drag
29.5758638381958,651.0,545.0,NoButton,Drag
29.63929772377014,597.0,594.0,NoButton,Drag
29.703372716903687,562.0,626.0,NoButton,Drag
29.767172813415527,543.0,643.0,NoButton,Drag
29.83261275291443,536.0,649.0,NoButton,Drag
29.896626949310303,538.0,647.0,NoButton,Drag
29.96179485321045,546.0,640.0,NoButton,Drag
30.026790857315063,556.0,631.0,NoButton,Drag
30.091733932495117,564.0,623.0,NoButton,Drag
30.15622305870056,568.0,620.0,NoButton,Drag
30.167192697525024,568.0,620.0,NoButton,Drag
30.17928981781006,568.0,620.0,Button.left,Released
31.24801993370056,568.0,620.0,NoButton,Move
31.306483030319214,529.0,593.0,NoButton,Move
31.363677978515625,492.0,563.0,NoButton,Move
31.421334743499756,459.0,532.0,NoButton,Move
31.478601932525635,428.0,498.0,NoButton,Move
31.536165952682495,401.0,463.0,NoButton,Move
31.593347787857056,375.0,424.0,NoButton,Move
31.64971399307251,353.0,384.0,NoButton,Move
31.707836866378784,334.0,342.0,NoButton,Move
31.76623010635376,334.0,342.0,NoButton,Move
31.77824378013611,334.0,342.0,Button.left,Pressed
31.831329107284546,334.0,342.0,NoButton,Drag
31.894392728805542,334.0,342.0,NoButton,Drag
31.957157850265503,334.0,342.0,NoButton,Drag
32.019593954086304,333.0,342.0,NoButton,Drag
32.08167386054993,332.0,341.0,NoButton,Drag
32.14369177818298,332.0,341.0,NoButton,Drag
32.20704102516174,332.0,341.0,NoButton,Drag
32.26941990852356,335.0,342.0,NoButton,Drag
32.331645011901855,340.0,344.0,NoButton,Drag
32.39467787742615,346.0,346.0,NoButton,Drag
32.45788788795471,347.0,347.0,NoButton,Drag
32.52025890350342,338.0,344.0,NoButton,Drag
32.583096742630005,315.0,335.0,NoButton,Drag
32.64562201499939,283.0,323.0,NoButton,Drag
32.70867300033569,259.0,314.0,NoButton,Drag
32.77107787132263,275.0,320.0,NoButton,Drag
32.83210277557373,364.0,353.0,NoButton,Drag
32.8954598903656,529.0,414.0,NoButton,Drag
32.95727801322937,708.0,480.0,NoButton,Drag
33.02026605606079,886.0,545.0,NoButton,Drag
33.08247494697571,1051.0,606.0,NoButton,Drag
33.144635915756226,1140.0,639.0,NoButton,Drag
33.21159791946411,1156.0,645.0,NoButton,Drag
33.274385929107666,1132.0,636.0,NoButton,Drag
33.33628487586975,1100.0,624.0,NoButton,Drag
33.39814782142639,1077.0,615.0,NoButton,Drag
33.46232771873474,1068.0,612.0,NoButton,Drag
33.52512168884277,1069.0,613.0,NoButton,Drag
33.58821892738342,1075.0,615.0,NoButton,Drag
33.6503849029541,1080.0,617.0,NoButton,Drag
33.71309685707092,1083.0,618.0,NoButton,Drag
33.776195764541626,1083.0,618.0,NoButton,Drag
33.839414834976196,1083.0,618.0,NoButton,Drag
33.90237593650818,1082.0,617.0,NoButton,Drag
33.96474885940552,1081.0,617.0,NoButton,Drag
34.02631688117981,1081.0,617.0,NoButton,Drag
34.088836908340454,1081.0,617.0,NoButton,Drag
34.10076904296875,1081.0,617.0,NoButton,Drag
34.11132502555847,1081.0,617.0,Button.left,Released
35.15548586845398,1080.0,616.0,NoButton,Move
35.192137002944946,986.0,554.0,NoButton,Move
35.229092836380005,989.0,514.0,NoButton,Move
35.265848875045776,1027.0,473.0,NoButton,Move
35.30334281921387,1044.0,417.0,NoButton,Move
35.34027886390686,1024.0,364.0,NoButton,Move
35.376737117767334,975.0,325.0,NoButton,Move
35.413641929626465,915.0,295.0,NoButton,Move
35.451119899749756,866.0,265.0,NoButton,Move
35.48763298988342,848.0,228.0,NoButton,Move
35.52477693557739,881.0,174.0,NoButton,Move
35.56220602989197,881.0,174.0,NoButton,Move
35.57304501533508,881.0,174.0,Button.left,Pressed
35.62623906135559,881.0,174.0,NoButton,Drag
35.6891348361969,881.0,174.0,NoButton,Drag
35.75161600112915,881.0,174.0,NoButton,Drag
35.81442880630493,882.0,173.0,NoButton,Drag
35.87688994407654,882.0,173.0,NoButton,Drag
35.93966484069824,882.0,173.0,NoButton,Drag
36.003040075302124,879.0,176.0,NoButton,Drag
36.06516981124878,875.0,179.0,NoButton,Drag
36.12776780128479,873.0,181.0,NoButton,Drag
36.191388845443726,880.0,175.0,NoButton,Drag
36.25387501716614,900.0,157.0,NoButton,Drag
36.317198753356934,923.0,137.0,NoButton,Drag
36.379997968673706,919.0,140.0,NoButton,Drag
36.44087600708008,852.0,200.0,NoButton,Drag
36.50354480743408,720.0,318.0,NoButton,Drag
36.565390825271606,591.0,432.0,NoButton,Drag
36.6291298866272,459.0,550.0,NoButton,Drag
36.69251370429993,392.0,610.0,NoButton,Drag
36.75614595413208,388.0,613.0,NoButton,Drag
36.81952905654907,411.0,593.0,NoButton,Drag
36.88208270072937,431.0,575.0,NoButton,Drag
36.945650815963745,438.0,569.0,NoButton,Drag
37.00920391082764,436.0,571.0,NoButton,Drag
37.071934938430786,432.0,574.0,NoButton,Drag
37.13537383079529,429.0,577.0,NoButton,Drag
37.197782039642334,429.0,577.0,NoButton,Drag
37.2614369392395,429.0,577.0,NoButton,Drag
37.32448387145996,430.0,576.0,NoButton,Drag
37.38785266876221,430.0,576.0,NoButton,Drag
37.45038175582886,430.0,576.0,NoButton,Drag
37.46287798881531,430.0,576.0,NoButton,Drag
37.47343373298645,430.0,576.0,Button.left,Released
38.44481086730957,430.0,576.0,NoButton,Move
38.48596382141113,477.0,560.0,NoButton,Move
38.5248498916626,519.0,533.0,NoButton,Move
38.56397485733032,557.0,498.0,NoButton,Move
38.60427975654602,594.0,461.0,NoButton,Move
38.64339995384216,631.0,425.0,NoButton,Move
38.682148933410645,670.0,396.0,NoButton,Move
38.72072672843933,713.0,377.0,NoButton,Move
38.75920796394348,761.0,373.0,NoButton,Move
38.79907584190369,810.0,369.0,NoButton,Move
38.83864402770996,854.0,354.0,NoButton,Move
38.87910509109497,895.0,326.0,NoButton,Move
38.91837787628174,934.0,292.0,NoButton,Move
38.95858573913574,972.0,255.0,NoButton,Move
38.99835276603699,1010.0,220.0,NoButton,Move
39.03832507133484,1052.0,190.0,NoButton,Move
39.07802605628967,1098.0,172.0,NoButton,Move
39.11818194389343,1149.0,168.0,NoButton,Move
39.15867495536804,1149.0,168.0,NoButton,Move
39.17000079154968,1149.0,168.0,Button.left,Pressed
39.22331881523132,1149.0,168.0,NoButton,Drag
39.28726887702942,1152.0,163.0,NoButton,Drag
39.35056495666504,1159.0,153.0,NoButton,Drag
39.41348481178284,1168.0,140.0,NoButton,Drag
39.477285861968994,1176.0,129.0,NoButton,Drag
39.540913820266724,1179.0,124.0,NoButton,Drag
39.60472393035889,1176.0,129.0,NoButton,Drag
39.668680906295776,1162.0,148.0,NoButton,Drag
39.731647968292236,1136.0,187.0,NoButton,Drag
39.79490900039673,1095.0,247.0,NoButton,Drag
39.858283042907715,1036.0,335.0,NoButton,Drag
39.92212104797363,961.0,445.0,NoButton,Drag
39.985633850097656,902.0,533.0,NoButton,Drag
40.04882574081421,861.0,593.0,NoButton,Drag
40.110233783721924,835.0,632.0,NoButton,Drag
40.173452854156494,821.0,651.0,NoButton,Drag
40.23650884628296,818.0,656.0,NoButton,Drag
40.29821491241455,821.0,651.0,NoButton,Drag
40.36209273338318,829.0,640.0,NoButton,Drag
40.42510271072388,838.0,627.0,NoButton,Drag
40.48823404312134,845.0,617.0,NoButton,Drag
40.54989171028137,848.0,612.0,NoButton,Drag
40.56181979179382,848.0,612.0,NoButton,Drag
40.57379674911499,848.0,612.0,Button.left,Released
